day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
42,47.5,0.0,853.2666,24.0765,1.5839,1.2347,505874.871,19910.1703,0.2442,0.1543,0.0,0.0,0.0,0.0
43,47.5,0.0,900.7666,24.6113,0.2416,23.04,505875.7217,19910.1947,16.0289,0.2304,0.0,0.0,0.0,0.0
44,47.5,43.776,904.4906,45.3157,23.9248,24.6115,505740.6058,19908.2509,5.4416,2.9425,0.0,0.0,0.0,0.0
45,47.5,0.0,951.9906,25.0024,23.8765,23.4595,505630.1046,19906.3072,4.6402,2.931,0.0,0.0,0.0,0.0
46,47.5,23.04,976.4506,86.1226,23.8415,23.4595,505557.649,19906.8731,4.6402,2.931,0.0,0.0,0.0,0.0
47,47.5,0.0,1023.9506,48.3335,23.8162,45.3475,505447.6192,19904.9507,19.8677,3.1499,0.0,0.0,0.0,0.0
48,47.5,1.152,1070.2986,34.7394,23.7979,23.4595,505345.6252,19904.3368,4.6402,2.931,0.0,0.0,0.0,0.0
49,47.5,0.0,1117.7986,68.7532,23.7847,89.1235,505210.3838,19902.3936,50.3226,3.5876,0.0,0.0,0.0,0.0
50,47.5,0.0,1165.2986,1.1041,23.7751,23.4595,505075.8838,19900.4804,4.6402,2.931,0.0,0.0,0.0,0.0
51,47.5,21.888,1190.9106,69.7754,6.7378,28.5254,505062.6154,19899.9437,16.5403,1.0482,0.0,0.0,0.0,0.0
52,47.5,87.552,1150.8586,88.0345,0.0131,0.0,505063.1109,19899.963,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,0.0,1198.3586,53.9704,0.0095,43.776,505071.4907,19900.2978,30.455,0.4378,0.0,0.0,0.0,0.0
54,47.5,0.0,1245.8586,13.843,0.0069,6.1928,505078.8897,19900.5935,4.3083,0.0619,0.0,0.0,0.0,0.0
55,47.5,6.1928,1287.1658,29.9709,0.005,0.0,505102.6728,19901.5446,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,43.776,1290.8898,74.4046,0.0036,0.0,505133.3049,19902.7698,0.0,0.0,0.0,0.0,0.0,0.0
57,47.5,0.0,1338.3898,0.4665,0.0026,0.0,505133.774,19902.7884,0.0,0.0,0.0,0.0,0.0,0.0
58,47.5,0.0,1385.8898,0.4028,0.0019,0.0,505134.1786,19902.8045,0.0,0.0,0.0,0.0,0.0,0.0
59,47.5,0.0,1433.3898,0.351,0.0014,0.0,505134.531,19902.8186,0.0,0.0,0.0,0.0,0.0,0.0
60,47.5,0.0,1480.8898,1.9033,0.001,0.0,505136.4353,19902.8947,0.0,0.0,0.0,0.0,0.0,0.0
61,47.5,0.0,1528.3898,0.6226,0.0007,0.0,505137.0586,19902.9196,0.0,0.0,0.0,0.0,0.0,0.0
62,47.5,0.0,1575.8898,0.532,0.0005,0.0,505137.591,19902.9409,0.0,0.0,0.0,0.0,0.0,0.0
63,47.5,0.0,1623.3898,0.3833,0.0004,0.0,505137.9747,19902.9562,0.0,0.0,0.0,0.0,0.0,0.0
64,47.5,0.0,1670.8898,0.9249,0.0003,0.0,505138.8999,19902.9932,0.0,0.0,0.0,0.0,0.0,0.0
65,47.5,0.0,1718.3898,0.6711,0.0002,0.0,505139.5712,19903.0201,0.0,0.0,0.0,0.0,0.0,0.0
66,47.5,0.0,1765.8898,0.4931,0.0001,0.0,505140.0645,19903.0398,0.0,0.0,0.0,0.0,0.0,0.0
67,47.5,0.0,1813.3898,0.2527,0.0001,0.0,505140.3173,19903.0499,0.0,0.0,0.0,0.0,0.0,0.0
68,47.5,0.0,1860.8898,1.1184,0.0001,0.0,505141.4358,19903.0946,0.0,0.0,0.0,0.0,0.0,0.0
69,47.5,0.0,1908.3898,0.2201,0.0001,0.0,505141.6559,19903.1034,0.0,0.0,0.0,0.0,0.0,0.0
70,47.5,0.0,1955.8898,1.1437,0.0,0.0,505142.7997,19903.1492,0.0,0.0,0.0,0.0,0.0,0.0
71,47.5,0.0,2003.3898,28.7041,0.0,0.0,505171.5038,19904.2973,0.0,0.0,0.0,0.0,0.0,0.0
72,47.5,0.0,2050.8898,0.5235,0.0,0.0,505172.0272,19904.3183,0.0,0.0,0.0,0.0,0.0,0.0
73,47.5,0.0,2098.3898,2.5925,0.0,0.0,505174.6198,19904.422,0.0,0.0,0.0,0.0,0.0,0.0
74,47.5,0.0,2145.8898,0.0595,0.0,0.0,505174.6794,19904.4244,0.0,0.0,0.0,0.0,0.0,0.0
75,47.5,0.0,2193.3898,0.2359,0.0,0.0,505174.9153,19904.4338,0.0,0.0,0.0,0.0,0.0,0.0
76,47.5,0.0,2240.8898,53.6439,0.0,0.0,505228.5592,19906.5796,0.0,0.0,0.0,0.0,0.0,0.0
77,47.5,0.0,2288.3898,0.1154,0.0,0.0,505228.6747,19906.5842,0.0,0.0,0.0,0.0,0.0,0.0
78,47.5,0.0,2335.8898,0.1211,0.0,0.0,505228.7957,19906.589,0.0,0.0,0.0,0.0,0.0,0.0
79,47.5,0.0,2383.3898,0.0892,0.0,0.0,505228.8849,19906.5926,0.0,0.0,0.0,0.0,0.0,0.0
80,47.5,0.0,2430.8898,0.1725,0.0,0.0,505229.0574,19906.5995,0.0,0.0,0.0,0.0,0.0,0.0
81,47.5,0.0,2478.3898,0.2556,0.0,0.0,505229.313,19906.6097,0.0,0.0,0.0,0.0,0.0,0.0
82,47.5,0.0,2525.8898,164.7677,0.0,0.0,505394.0807,19913.2004,0.0,0.0,0.0,0.0,0.0,0.0
83,47.5,0.0,2573.3898,0.0675,0.0,0.0,505394.1482,19913.2031,0.0,0.0,0.0,0.0,0.0,0.0
84,47.5,0.0,2620.8898,0.3893,0.0,0.0,505394.5375,19913.2187,0.0,0.0,0.0,0.0,0.0,0.0
85,47.5,0.0,2668.3898,0.154,0.0,0.0,505394.6915,19913.2248,0.0,0.0,0.0,0.0,0.0,0.0
86,47.5,0.0,2715.8898,0.0394,0.0,0.0,505394.731,19913.2264,0.0,0.0,0.0,0.0,0.0,0.0
87,47.5,0.0,2763.3898,0.1287,0.0,0.0,505394.8597,19913.2316,0.0,0.0,0.0,0.0,0.0,0.0
88,47.5,0.0,2810.8898,0.1198,0.0,0.0,505394.9795,19913.2364,0.0,0.0,0.0,0.0,0.0,0.0
89,47.5,0.0,2858.3898,44.0629,0.0,0.0,505439.0424,19914.9989,0.0,0.0,0.0,0.0,0.0,0.0
90,47.5,0.0,2905.8898,0.0532,0.0,0.0,505439.0956,19915.001,0.0,0.0,0.0,0.0,0.0,0.0
91,47.5,0.0,2953.3898,0.0874,0.0,0.0,505439.183,19915.0045,0.0,0.0,0.0,0.0,0.0,0.0
92,47.5,0.0,3000.8898,0.1267,0.0,0.0,505439.3097,19915.0096,0.0,0.0,0.0,0.0,0.0,0.0
93,47.5,0.0,3048.3898,0.1561,0.0,0.0,505439.4658,19915.0158,0.0,0.0,0.0,0.0,0.0,0.0
94,47.5,0.0,3095.8898,0.0641,0.0,0.0,505439.5299,19915.0184,0.0,0.0,0.0,0.0,0.0,0.0
95,47.5,0.0,3143.3898,0.1229,0.0,0.0,505439.6528,19915.0233,0.0,0.0,0.0,0.0,0.0,0.0
96,47.5,0.0,3190.8898,0.0579,0.0,0.0,505439.7107,19915.0256,0.0,0.0,0.0,0.0,0.0,0.0
97,47.5,0.0,3238.3898,0.0239,0.0,0.0,505439.7346,19915.0266,0.0,0.0,0.0,0.0,0.0,0.0
98,47.5,0.0,3285.8898,0.0806,0.0,0.0,505439.8152,19915.0298,0.0,0.0,0.0,0.0,0.0,0.0
99,47.5,0.0,3333.3898,0.1516,0.0,0.0,505439.9668,19915.0359,0.0,0.0,0.0,0.0,0.0,0.0
100,47.5,0.0,3380.8898,23.9031,0.0,0.0,505463.8699,19915.992,0.0,0.0,0.0,0.0,0.0,0.0
101,47.5,0.0,3428.3898,43.705,0.0,0.0,505507.5749,19917.7402,0.0,0.0,0.0,0.0,0.0,0.0
102,47.5,0.0,3475.8898,0.2324,0.0,0.0,505507.8072,19917.7495,0.0,0.0,0.0,0.0,0.0,0.0
103,47.5,0.0,3523.3898,0.0761,0.0,0.0,505507.8833,19917.7525,0.0,0.0,0.0,0.0,0.0,0.0
104,47.5,0.0,3570.8898,0.4552,0.0,0.0,505508.3385,19917.7707,0.0,0.0,0.0,0.0,0.0,0.0
105,47.5,0.0,3618.3898,0.0368,0.0,0.0,505508.3753,19917.7722,0.0,0.0,0.0,0.0,0.0,0.0
106,47.5,0.0,3665.8898,0.4414,0.0,0.0,505508.8167,19917.7899,0.0,0.0,0.0,0.0,0.0,0.0
107,47.5,0.0,3713.3898,0.0499,0.0,0.0,505508.8666,19917.7918,0.0,0.0,0.0,0.0,0.0,0.0
108,47.5,0.0,3760.8898,0.0507,0.0,0.0,505508.9173,19917.7939,0.0,0.0,0.0,0.0,0.0,0.0
109,47.5,0.0,3808.3898,0.0106,0.0,0.0,505508.9279,19917.7943,0.0,0.0,0.0,0.0,0.0,0.0
110,47.5,0.0,3855.8898,0.0531,0.0,0.0,505508.981,19917.7964,0.0,0.0,0.0,0.0,0.0,0.0
111,47.5,0.0,3903.3898,0.001,0.0,0.0,505508.982,19917.7965,0.0,0.0,0.0,0.0,0.0,0.0
112,47.5,0.0,3950.8898,0.0121,0.0,0.0,505508.9941,19917.7969,0.0,0.0,0.0,0.0,0.0,0.0
113,47.5,0.0,3998.3898,0.0669,0.0,0.0,505509.0611,19917.7996,0.0,0.0,0.0,0.0,0.0,0.0
114,47.5,0.0,4045.8898,0.0426,0.0,0.0,505509.1036,19917.8013,0.0,0.0,0.0,0.0,0.0,0.0
115,47.5,0.0,4093.3898,24.749,0.0,0.0,505533.8527,19917.8048,0.0,0.0,0.0,0.0,0.0,0.0
116,47.5,0.0,4140.8898,0.0406,0.0,0.0,505533.8933,19917.8065,0.0,0.0,0.0,0.0,0.0,0.0
117,47.5,0.0,4188.3898,0.4547,0.0,0.0,505534.348,19917.8247,0.0,0.0,0.0,0.0,0.0,0.0
118,47.5,0.0,4235.8898,0.0494,0.0,0.0,505534.3974,19917.8266,0.0,0.0,0.0,0.0,0.0,0.0
119,47.5,0.0,4283.3898,0.1032,0.0,0.0,505534.5006,19917.8308,0.0,0.0,0.0,0.0,0.0,0.0
120,47.5,0.0,4330.8898,0.0518,0.0,0.0,505534.5525,19917.8328,0.0,0.0,0.0,0.0,0.0,0.0
121,47.5,0.0,4378.3898,29.8439,0.0,0.0,505564.3964,19918.0402,0.0,0.0,0.0,0.0,0.0,0.0
122,47.5,0.0,4425.8898,0.028,0.0,0.0,505564.4244,19918.0413,0.0,0.0,0.0,0.0,0.0,0.0
123,47.5,0.0,4473.3898,0.0,0.0,0.0,505564.4244,19918.0413,0.0,0.0,0.0,0.0,0.0,0.0
124,47.5,0.0,4520.8898,0.0751,0.0,0.0,505564.4995,19918.0443,0.0,0.0,0.0,0.0,0.0,0.0
125,47.5,0.0,4568.3898,0.097,0.0,0.0,505564.5965,19918.0482,0.0,0.0,0.0,0.0,0.0,0.0
126,47.5,0.0,4615.8898,0.0,0.0,0.0,505564.5965,19918.0482,0.0,0.0,0.0,0.0,0.0,0.0
127,47.5,0.0,4663.3898,0.0,0.0,0.0,505564.5965,19918.0482,0.0,0.0,0.0,0.0,0.0,0.0
128,47.5,0.0,4710.8898,0.0125,0.0,0.0,505564.6089,19918.0487,0.0,0.0,0.0,0.0,0.0,0.0
129,47.5,0.0,4758.3898,0.0174,0.0,0.0,505564.6263,19918.0494,0.0,0.0,0.0,0.0,0.0,0.0
130,47.5,0.0,4805.8898,0.042,0.0,0.0,505564.6682,19918.051,0.0,0.0,0.0,0.0,0.0,0.0
131,47.5,0.0,4853.3898,0.0434,0.0,0.0,505564.7116,19918.0528,0.0,0.0,0.0,0.0,0.0,0.0
132,47.5,0.0,4900.8898,164.1609,0.0,0.0,505728.8726,19924.6192,0.0,0.0,0.0,0.0,0.0,0.0
133,47.5,0.0,4948.3898,0.0654,0.0,0.0,505728.938,19924.6218,0.0,0.0,0.0,0.0,0.0,0.0
134,47.5,0.0,4995.8898,0.4392,0.0,0.0,505729.3771,19924.6394,0.0,0.0,0.0,0.0,0.0,0.0
135,47.5,0.0,5043.3898,0.4394,0.0,0.0,505729.8165,19924.657,0.0,0.0,0.0,0.0,0.0,0.0
136,47.5,0.0,5090.8898,0.0386,0.0,0.0,505729.8551,19924.6585,0.0,0.0,0.0,0.0,0.0,0.0
137,47.5,0.0,5138.3898,164.1693,0.0,0.0,505894.0244,19931.2253,0.0,0.0,0.0,0.0,0.0,0.0
138,47.5,0.0,5185.8898,0.0,0.0,0.0,505894.0244,19931.2253,0.0,0.0,0.0,0.0,0.0,0.0
139,47.5,0.0,5233.3898,0.0,0.0,0.0,505894.0244,19931.2253,0.0,0.0,0.0,0.0,0.0,0.0
140,47.5,0.0,5280.8898,0.0,0.0,0.0,505894.0244,19931.2253,0.0,0.0,0.0,0.0,0.0,0.0
141,47.5,0.0,5328.3898,0.0,0.0,0.0,505894.0244,19931.2253,0.0,0.0,0.0,0.0,0.0,0.0
142,47.5,0.0,5375.8898,0.0568,0.0,0.0,505894.0812,19931.2275,0.0,0.0,0.0,0.0,0.0,0.0
143,47.5,0.0,5423.3898,0.0463,0.0,0.0,505894.1274,19931.2294,0.0,0.0,0.0,0.0,0.0,0.0
144,47.5,0.0,5470.8898,3.2919,0.0,0.0,505897.4193,19931.3611,0.0,0.0,0.0,0.0,0.0,0.0
145,47.5,0.0,5518.3898,14.1701,0.0,0.0,505911.5894,19931.9279,0.0,0.0,0.0,0.0,0.0,0.0
146,47.5,0.0,5565.8898,0.0944,0.0,0.0,505911.6838,19931.9317,0.0,0.0,0.0,0.0,0.0,0.0
147,47.5,0.0,5613.3898,0.0183,0.0,0.0,505911.7022,19931.9324,0.0,0.0,0.0,0.0,0.0,0.0
148,47.5,0.0,5660.8898,0.0723,0.0,0.0,505911.7744,19931.9353,0.0,0.0,0.0,0.0,0.0,0.0
149,47.5,0.0,5708.3898,0.0376,0.0,0.0,505911.812,19931.9368,0.0,0.0,0.0,0.0,0.0,0.0
150,47.5,0.0,5755.8898,0.0395,0.0,0.0,505911.8515,19931.9384,0.0,0.0,0.0,0.0,0.0,0.0
151,47.5,0.0,5803.3898,0.0087,0.0,0.0,505911.8602,19931.9387,0.0,0.0,0.0,0.0,0.0,0.0
152,47.5,0.0,5850.8898,0.0,0.0,0.0,505911.8602,19931.9387,0.0,0.0,0.0,0.0,0.0,0.0
153,47.5,0.0,5898.3898,0.0,0.0,0.0,505911.8602,19931.9387,0.0,0.0,0.0,0.0,0.0,0.0
154,47.5,0.0,5945.8898,164.6003,0.0,0.0,506076.4605,19938.5227,0.0,0.0,0.0,0.0,0.0,0.0
155,47.5,0.0,5993.3898,0.0,0.0,0.0,506076.4605,19938.5227,0.0,0.0,0.0,0.0,0.0,0.0
156,47.5,0.0,6040.8898,0.0,0.0,0.0,506076.4605,19938.5227,0.0,0.0,0.0,0.0,0.0,0.0
157,47.5,0.0,6088.3898,0.0,0.0,0.0,506076.4605,19938.5227,0.0,0.0,0.0,0.0,0.0,0.0
158,47.5,0.0,6135.8898,0.0458,0.0,0.0,506076.5063,19938.5246,0.0,0.0,0.0,0.0,0.0,0.0
159,47.5,0.0,6183.3898,0.0,0.0,0.0,506076.5063,19938.5246,0.0,0.0,0.0,0.0,0.0,0.0
160,47.5,0.0,6230.8898,0.0,0.0,0.0,506076.5063,19938.5246,0.0,0.0,0.0,0.0,0.0,0.0
161,47.5,0.0,6278.3898,0.0416,0.0,0.0,506076.548,19938.5262,0.0,0.0,0.0,0.0,0.0,0.0
162,47.5,0.0,6325.8898,0.0,0.0,0.0,506076.548,19938.5262,0.0,0.0,0.0,0.0,0.0,0.0
163,47.5,0.0,6373.3898,0.0,0.0,0.0,506076.548,19938.5262,0.0,0.0,0.0,0.0,0.0,0.0
164,47.5,0.0,6420.8898,0.0357,0.0,0.0,506076.5836,19938.5276,0.0,0.0,0.0,0.0,0.0,0.0
165,47.5,0.0,6468.3898,0.0406,0.0,0.0,506076.6242,19938.5293,0.0,0.0,0.0,0.0,0.0,0.0
166,47.5,0.0,6515.8898,0.0,0.0,0.0,506076.6242,19938.5293,0.0,0.0,0.0,0.0,0.0,0.0
167,47.5,0.0,6563.3898,0.0347,0.0,0.0,506076.659,19938.5307,0.0,0.0,0.0,0.0,0.0,0.0
168,47.5,0.0,6610.8898,0.0,0.0,0.0,506076.659,19938.5307,0.0,0.0,0.0,0.0,0.0,0.0
169,47.5,0.0,6658.3898,0.0,0.0,0.0,506076.659,19938.5307,0.0,0.0,0.0,0.0,0.0,0.0
170,47.5,0.0,6705.8898,0.0,0.0,0.0,506076.659,19938.5307,0.0,0.0,0.0,0.0,0.0,0.0
171,47.5,0.0,6753.3898,0.0,0.0,0.0,506076.659,19938.5307,0.0,0.0,0.0,0.0,0.0,0.0
172,47.5,0.0,6800.8898,0.0,0.0,0.0,506076.659,19938.5307,0.0,0.0,0.0,0.0,0.0,0.0
173,47.5,0.0,6848.3898,0.4375,0.0,0.0,506077.0965,19938.5482,0.0,0.0,0.0,0.0,0.0,0.0
174,47.5,0.0,6895.8898,0.0,0.0,0.0,506077.0965,19938.5482,0.0,0.0,0.0,0.0,0.0,0.0
175,47.5,0.0,6943.3898,0.0,0.0,0.0,506077.0965,19938.5482,0.0,0.0,0.0,0.0,0.0,0.0
176,47.5,0.0,6990.8898,0.0376,0.0,0.0,506077.134,19938.5497,0.0,0.0,0.0,0.0,0.0,0.0
177,47.5,0.0,7038.3898,0.0386,0.0,0.0,506077.1726,19938.5512,0.0,0.0,0.0,0.0,0.0,0.0
178,47.5,0.0,7085.8898,0.0,0.0,0.0,506077.1726,19938.5512,0.0,0.0,0.0,0.0,0.0,0.0
179,47.5,0.0,7133.3898,0.0,0.0,0.0,506077.1726,19938.5512,0.0,0.0,0.0,0.0,0.0,0.0
180,47.5,0.0,7180.8898,0.0,0.0,0.0,506077.1726,19938.5512,0.0,0.0,0.0,0.0,0.0,0.0
181,47.5,0.0,7228.3898,0.0,0.0,0.0,506077.1726,19938.5512,0.0,0.0,0.0,0.0,0.0,0.0
182,47.5,0.0,7275.8898,0.0376,0.0,0.0,506077.2101,19938.5527,0.0,0.0,0.0,0.0,0.0,0.0
183,47.5,0.0,7323.3898,0.0,0.0,0.0,506077.2101,19938.5527,0.0,0.0,0.0,0.0,0.0,0.0
184,47.5,0.0,7370.8898,0.0,0.0,0.0,506077.2101,19938.5527,0.0,0.0,0.0,0.0,0.0,0.0
185,47.5,0.0,7418.3898,0.0,0.0,0.0,506077.2101,19938.5527,0.0,0.0,0.0,0.0,0.0,0.0
186,47.5,0.0,7465.8898,0.0,0.0,0.0,506077.2101,19938.5527,0.0,0.0,0.0,0.0,0.0,0.0
187,47.5,0.0,7513.3898,0.4375,0.0,0.0,506077.6476,19938.5702,0.0,0.0,0.0,0.0,0.0,0.0
188,47.5,0.0,7560.8898,0.0782,0.0,0.0,506077.7258,19938.5733,0.0,0.0,0.0,0.0,0.0,0.0
189,47.5,0.0,7608.3898,0.0,0.0,0.0,506077.7258,19938.5733,0.0,0.0,0.0,0.0,0.0,0.0
190,47.5,0.0,7655.8898,0.0,0.0,0.0,506077.7258,19938.5733,0.0,0.0,0.0,0.0,0.0,0.0
191,47.5,0.0,7703.3898,0.0,0.0,0.0,506077.7258,19938.5733,0.0,0.0,0.0,0.0,0.0,0.0
192,47.5,0.0,7750.8898,34.0426,0.0,0.0,506111.7683,19939.935,0.0,0.0,0.0,0.0,0.0,0.0
193,47.5,0.0,7798.3898,0.0,0.0,0.0,506111.7683,19939.935,0.0,0.0,0.0,0.0,0.0,0.0
194,47.5,0.0,7845.8898,0.8421,0.0,0.0,506112.6105,19939.9687,0.0,0.0,0.0,0.0,0.0,0.0
195,47.5,0.0,7893.3898,0.0,0.0,0.0,506112.6105,19939.9687,0.0,0.0,0.0,0.0,0.0,0.0
196,47.5,0.0,7940.8898,0.0,0.0,0.0,506112.6105,19939.9687,0.0,0.0,0.0,0.0,0.0,0.0
197,47.5,0.0,7988.3898,0.0376,0.0,0.0,506112.648,19939.9702,0.0,0.0,0.0,0.0,0.0,0.0
198,47.5,0.0,8035.8898,0.0384,0.0,0.0,506112.6864,19939.9718,0.0,0.0,0.0,0.0,0.0,0.0
199,47.5,0.0,8083.3898,0.0357,0.0,0.0,506112.7221,19939.9732,0.0,0.0,0.0,0.0,0.0,0.0
200,47.5,0.0,8130.8898,0.0,0.0,0.0,506112.7221,19939.9732,0.0,0.0,0.0,0.0,0.0,0.0
201,47.5,0.0,8178.3898,0.0,0.0,0.0,506112.7221,19939.9732,0.0,0.0,0.0,0.0,0.0,0.0
202,47.5,0.0,8225.8898,0.4375,0.0,0.0,506113.1595,19939.9907,0.0,0.0,0.0,0.0,0.0,0.0
203,47.5,0.0,8273.3898,0.3609,0.0,0.0,506113.5204,19940.0051,0.0,0.0,0.0,0.0,0.0,0.0
204,47.5,0.0,8320.8898,0.0376,0.0,0.0,506113.558,19940.0066,0.0,0.0,0.0,0.0,0.0,0.0
205,47.5,0.0,8368.3898,0.4375,0.0,0.0,506113.9954,19940.0241,0.0,0.0,0.0,0.0,0.0,0.0
206,47.5,0.0,8415.8898,0.0,0.0,0.0,506113.9954,19940.0241,0.0,0.0,0.0,0.0,0.0,0.0
207,47.5,0.0,8463.3898,0.0,0.0,0.0,506113.9954,19940.0241,0.0,0.0,0.0,0.0,0.0,0.0
208,47.5,0.0,8510.8898,0.0357,0.0,0.0,506114.0311,19940.0255,0.0,0.0,0.0,0.0,0.0,0.0
209,47.5,0.0,8558.3898,0.0,0.0,0.0,506114.0311,19940.0255,0.0,0.0,0.0,0.0,0.0,0.0
