day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom,transport_cost_basis,transport_cost_units,transport_cost
55,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,97,1.0,UN,lot,3.0,0.20826
56,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,98,1.0,UN,lot,3.0,0.20826
57,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,99,1.0,UN,lot,3.0,0.20826
58,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,100,1.0,UN,lot,3.0,0.20826
59,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,101,1.0,UN,lot,3.0,0.20826
60,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,102,1.0,UN,lot,3.0,0.20826
61,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,103,1.0,UN,lot,3.0,0.20826
62,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,104,1.0,UN,lot,3.0,0.20826
63,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,105,1.0,UN,lot,3.0,0.20826
64,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,106,1.0,UN,lot,3.0,0.20826
65,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,107,1.0,UN,lot,3.0,0.20826
66,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,108,1.0,UN,lot,3.0,0.20826
67,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,109,1.0,UN,lot,3.0,0.20826
68,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,110,1.0,UN,lot,3.0,0.20826
69,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,111,1.0,UN,lot,3.0,0.20826
70,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,112,1.0,UN,lot,3.0,0.20826
71,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,113,1.0,UN,lot,3.0,0.20826
72,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,114,1.0,UN,lot,3.0,0.20826
73,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,115,1.0,UN,lot,3.0,0.20826
74,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,116,1.0,UN,lot,3.0,0.20826
75,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,117,1.0,UN,lot,3.0,0.20826
76,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,118,1.0,UN,lot,3.0,0.20826
77,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,119,1.0,UN,lot,3.0,0.20826
78,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,120,1.0,UN,lot,3.0,0.20826
79,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,121,1.0,UN,lot,3.0,0.20826
80,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,122,1.0,UN,lot,3.0,0.20826
81,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,123,1.0,UN,lot,3.0,0.20826
82,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,124,1.0,UN,lot,3.0,0.20826
83,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,125,1.0,UN,lot,3.0,0.20826
84,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,126,1.0,UN,lot,3.0,0.20826
85,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,127,1.0,UN,lot,3.0,0.20826
86,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,128,1.0,UN,lot,3.0,0.20826
87,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,129,1.0,UN,lot,3.0,0.20826
88,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,130,1.0,UN,lot,3.0,0.20826
89,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,131,1.0,UN,lot,3.0,0.20826
90,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,132,1.0,UN,lot,3.0,0.20826
91,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,133,1.0,UN,lot,3.0,0.20826
92,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,134,1.0,UN,lot,3.0,0.20826
93,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,135,1.0,UN,lot,3.0,0.20826
94,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,136,1.0,UN,lot,3.0,0.20826
95,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,137,1.0,UN,lot,3.0,0.20826
96,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,138,1.0,UN,lot,3.0,0.20826
97,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,139,1.0,UN,lot,3.0,0.20826
98,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,140,1.0,UN,lot,3.0,0.20826
99,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,141,1.0,UN,lot,3.0,0.20826
100,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,142,1.0,UN,lot,3.0,0.20826
101,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,143,1.0,UN,lot,3.0,0.20826
102,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,144,1.0,UN,lot,3.0,0.20826
103,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,145,1.0,UN,lot,3.0,0.20826
104,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,146,1.0,UN,lot,3.0,0.20826
105,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,147,1.0,UN,lot,3.0,0.20826
106,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,148,1.0,UN,lot,3.0,0.20826
107,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,149,1.0,UN,lot,3.0,0.20826
108,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,150,1.0,UN,lot,3.0,0.20826
109,SDC-VD0525412A,M-1430,item:333362,15000.0,15000.0,42,151,1.0,UN,lot,3.0,0.20826
0,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,52,1.0,UN,lot,1.0,0.065
4,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,56,1.0,UN,lot,1.0,0.065
9,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,61,1.0,UN,lot,1.0,0.065
14,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,66,1.0,UN,lot,1.0,0.065
18,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,70,1.0,UN,lot,1.0,0.065
22,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,74,1.0,UN,lot,1.0,0.065
27,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,79,1.0,UN,lot,1.0,0.065
32,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,84,1.0,UN,lot,1.0,0.065
36,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,88,1.0,UN,lot,1.0,0.065
40,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,92,1.0,UN,lot,1.0,0.065
45,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,97,1.0,UN,lot,1.0,0.065
50,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,102,1.0,UN,lot,1.0,0.065
54,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,106,1.0,UN,lot,1.0,0.065
58,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,110,1.0,UN,lot,1.0,0.065
63,SDC-VD0993480A,M-1430,item:344135,120000.0,120000.0,52,115,1.0,UN,lot,1.0,0.065
0,SDC-VD0520115A,M-1430,item:708073,5000.0,5000.0,25,25,1.0,KG,lot,1.0,0.1134
0,SDC-VD0508918A,M-1430,item:730384,370000.0,370000.0,35,35,1.0,M,lot,1.0,0.04032
0,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,6,6,1.0,UN,lot,1.0,0.05756
19,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,6,25,1.0,UN,lot,1.0,0.05756
38,SDC-VD1095770A,M-1430,item:734545,6300.0,6300.0,6,44,1.0,UN,lot,1.0,0.05756
0,SDC-1450,M-1430,item:773474,505264.0,505264.0,13,13,1.0,G,lot,0.157895,0.015752
1,SDC-1450,M-1430,item:773474,505264.0,505264.0,13,14,1.0,G,lot,0.157895,0.015752
2,SDC-1450,M-1430,item:773474,505264.0,505264.0,13,15,1.0,G,lot,0.157895,0.015752
3,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,16,1.0,G,lot,0.157895,0.015752
4,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,17,1.0,G,lot,0.157895,0.015752
5,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,18,1.0,G,lot,0.157895,0.015752
6,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,19,1.0,G,lot,0.157895,0.015752
7,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,20,1.0,G,lot,0.157895,0.015752
8,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,21,1.0,G,lot,0.157895,0.015752
9,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,22,1.0,G,lot,0.157895,0.015752
10,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,23,1.0,G,lot,0.157895,0.015752
11,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,24,1.0,G,lot,0.157895,0.015752
12,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,25,1.0,G,lot,0.157895,0.015752
13,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,26,1.0,G,lot,0.157895,0.015752
14,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,27,1.0,G,lot,0.157895,0.015752
15,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,28,1.0,G,lot,0.157895,0.015752
16,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,29,1.0,G,lot,0.157895,0.015752
17,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,30,1.0,G,lot,0.157895,0.015752
18,SDC-1450,M-1430,item:773474,505263.0,505263.0,13,31,1.0,G,lot,0.157895,0.015752
0,SDC-VD0519670A,M-1810,item:001848,4000.0,4000.0,14,14,1.0,KG,lot,1.0,0.03094
0,SDC-VD0951020A,M-1810,item:001848,6000.0,6000.0,96,96,1.0,KG,lot,1.0,0.1314
0,SDC-VD0910216A,M-1810,item:001893,23920.0,23920.0,22,22,1.0,KG,lot,1.0,0.06348
0,SDC-VD1091642A,M-1810,item:001893,20900.0,20900.0,18,18,1.0,KG,lot,1.0,0.14454
0,SDC-VD0518684A,M-1810,item:001893,22800.0,22800.0,108,108,1.0,KG,lot,1.0,0.26998
0,SDC-VD0520132A,M-1810,item:049371,1600.0,1600.0,253,253,1.0,KG,lot,1.0,0.13626
54,SDC-VD0520132A,M-1810,item:049371,1600.0,1600.0,253,307,1.0,KG,lot,1.0,0.13626
107,SDC-VD0520132A,M-1810,item:049371,1600.0,1600.0,253,360,1.0,KG,lot,1.0,0.13626
161,SDC-VD0520132A,M-1810,item:049371,1600.0,1600.0,253,414,1.0,KG,lot,1.0,0.13626
214,SDC-VD0520132A,M-1810,item:049371,1600.0,1600.0,253,467,1.0,KG,lot,1.0,0.13626
268,SDC-VD0520132A,M-1810,item:049371,1600.0,1600.0,253,521,1.0,KG,lot,1.0,0.13626
0,SDC-VD0914320A,M-1810,item:055703,300.0,300.0,23,23,1.0,KG,lot,1.0,0.05086
0,SDC-VD0964290A,M-1810,item:055703,300.0,300.0,35,35,1.0,KG,lot,1.0,0.13108
0,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,128,128,1.0,UN,lot,1.0,0.13994
127,SDC-VD0901566A,M-1810,item:338928,25000.0,25000.0,128,255,1.0,UN,lot,1.0,0.13994
0,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,84,1.0,UN,lot,5.0,0.3614
1,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,85,1.0,UN,lot,5.0,0.3614
2,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,86,1.0,UN,lot,5.0,0.3614
3,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,87,1.0,UN,lot,5.0,0.3614
4,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,88,1.0,UN,lot,5.0,0.3614
5,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,89,1.0,UN,lot,5.0,0.3614
6,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,90,1.0,UN,lot,5.0,0.3614
7,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,91,1.0,UN,lot,5.0,0.3614
8,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,92,1.0,UN,lot,5.0,0.3614
9,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,93,1.0,UN,lot,5.0,0.3614
10,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,94,1.0,UN,lot,5.0,0.3614
11,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,95,1.0,UN,lot,5.0,0.3614
12,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,96,1.0,UN,lot,5.0,0.3614
13,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,97,1.0,UN,lot,5.0,0.3614
14,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,98,1.0,UN,lot,5.0,0.3614
15,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,99,1.0,UN,lot,5.0,0.3614
16,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,100,1.0,UN,lot,5.0,0.3614
17,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,101,1.0,UN,lot,5.0,0.3614
18,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,102,1.0,UN,lot,5.0,0.3614
19,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,103,1.0,UN,lot,5.0,0.3614
20,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,104,1.0,UN,lot,5.0,0.3614
21,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,105,1.0,UN,lot,5.0,0.3614
22,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,106,1.0,UN,lot,5.0,0.3614
23,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,107,1.0,UN,lot,5.0,0.3614
24,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,108,1.0,UN,lot,5.0,0.3614
25,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,109,1.0,UN,lot,5.0,0.3614
26,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,110,1.0,UN,lot,5.0,0.3614
27,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,111,1.0,UN,lot,5.0,0.3614
28,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,112,1.0,UN,lot,5.0,0.3614
29,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,113,1.0,UN,lot,5.0,0.3614
30,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,114,1.0,UN,lot,5.0,0.3614
31,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,115,1.0,UN,lot,5.0,0.3614
32,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,116,1.0,UN,lot,5.0,0.3614
33,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,117,1.0,UN,lot,5.0,0.3614
34,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,118,1.0,UN,lot,5.0,0.3614
35,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,119,1.0,UN,lot,5.0,0.3614
36,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,120,1.0,UN,lot,5.0,0.3614
37,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,121,1.0,UN,lot,5.0,0.3614
38,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,122,1.0,UN,lot,5.0,0.3614
39,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,123,1.0,UN,lot,5.0,0.3614
40,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,124,1.0,UN,lot,5.0,0.3614
41,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,125,1.0,UN,lot,5.0,0.3614
42,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,126,1.0,UN,lot,5.0,0.3614
43,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,127,1.0,UN,lot,5.0,0.3614
44,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,128,1.0,UN,lot,5.0,0.3614
45,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,129,1.0,UN,lot,5.0,0.3614
46,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,130,1.0,UN,lot,5.0,0.3614
47,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,131,1.0,UN,lot,5.0,0.3614
48,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,132,1.0,UN,lot,5.0,0.3614
49,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,133,1.0,UN,lot,5.0,0.3614
50,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,134,1.0,UN,lot,5.0,0.3614
51,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,135,1.0,UN,lot,5.0,0.3614
52,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,136,1.0,UN,lot,5.0,0.3614
53,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,137,1.0,UN,lot,5.0,0.3614
54,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,138,1.0,UN,lot,5.0,0.3614
55,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,139,1.0,UN,lot,5.0,0.3614
56,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,140,1.0,UN,lot,5.0,0.3614
57,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,141,1.0,UN,lot,5.0,0.3614
58,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,142,1.0,UN,lot,5.0,0.3614
59,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,143,1.0,UN,lot,5.0,0.3614
60,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,144,1.0,UN,lot,5.0,0.3614
61,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,145,1.0,UN,lot,5.0,0.3614
62,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,146,1.0,UN,lot,5.0,0.3614
63,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,147,1.0,UN,lot,5.0,0.3614
64,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,148,1.0,UN,lot,5.0,0.3614
65,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,149,1.0,UN,lot,5.0,0.3614
66,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,150,1.0,UN,lot,5.0,0.3614
67,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,151,1.0,UN,lot,5.0,0.3614
68,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,152,1.0,UN,lot,5.0,0.3614
69,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,153,1.0,UN,lot,5.0,0.3614
70,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,154,1.0,UN,lot,5.0,0.3614
71,SDC-VD0914360C,M-1810,item:338929,25000.0,25000.0,84,155,1.0,UN,lot,5.0,0.3614
72,SDC-VD0914360C,M-1810,item:338929,20000.0,20000.0,84,156,1.0,UN,lot,4.0,0.28912
73,SDC-VD0914360C,M-1810,item:338929,20000.0,20000.0,84,157,1.0,UN,lot,4.0,0.28912
74,SDC-VD0914360C,M-1810,item:338929,20000.0,20000.0,84,158,1.0,UN,lot,4.0,0.28912
75,SDC-VD0914360C,M-1810,item:338929,20000.0,20000.0,84,159,1.0,UN,lot,4.0,0.28912
76,SDC-VD0914360C,M-1810,item:338929,20000.0,20000.0,84,160,1.0,UN,lot,4.0,0.28912
0,SDC-1450,M-1810,item:693055,5714.0,5714.0,45,45,1.0,G,lot,5714.0,157.24928
1,SDC-1450,M-1810,item:693055,5714.0,5714.0,45,46,1.0,G,lot,5714.0,157.24928
2,SDC-1450,M-1810,item:693055,5714.0,5714.0,45,47,1.0,G,lot,5714.0,157.24928
3,SDC-1450,M-1810,item:693055,5714.0,5714.0,45,48,1.0,G,lot,5714.0,157.24928
4,SDC-1450,M-1810,item:693055,5714.0,5714.0,45,49,1.0,G,lot,5714.0,157.24928
