day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom,transport_cost_basis,transport_cost_units,transport_cost
157,SDC-1450,M-1810,item:693055,140.0,140.0,70,227,1.0,G,lot,140.0,3.8528
158,SDC-1450,M-1810,item:693055,140.0,140.0,70,228,1.0,G,lot,140.0,3.8528
159,SDC-1450,M-1810,item:693055,140.0,140.0,70,229,1.0,G,lot,140.0,3.8528
160,SDC-1450,M-1810,item:693055,140.0,140.0,70,230,1.0,G,lot,140.0,3.8528
161,SDC-1450,M-1810,item:693055,140.0,140.0,70,231,1.0,G,lot,140.0,3.8528
162,SDC-1450,M-1810,item:693055,140.0,140.0,70,232,1.0,G,lot,140.0,3.8528
163,SDC-1450,M-1810,item:693055,140.0,140.0,70,233,1.0,G,lot,140.0,3.8528
164,SDC-1450,M-1810,item:693055,140.0,140.0,70,234,1.0,G,lot,140.0,3.8528
165,SDC-1450,M-1810,item:693055,140.0,140.0,70,235,1.0,G,lot,140.0,3.8528
166,SDC-1450,M-1810,item:693055,140.0,140.0,70,236,1.0,G,lot,140.0,3.8528
167,SDC-1450,M-1810,item:693055,140.0,140.0,70,237,1.0,G,lot,140.0,3.8528
168,SDC-1450,M-1810,item:693055,140.0,140.0,70,238,1.0,G,lot,140.0,3.8528
169,SDC-1450,M-1810,item:693055,140.0,140.0,70,239,1.0,G,lot,140.0,3.8528
170,SDC-1450,M-1810,item:693055,139.0,139.0,70,240,1.0,G,lot,139.0,3.82528
171,SDC-1450,M-1810,item:693055,139.0,139.0,70,241,1.0,G,lot,139.0,3.82528
172,SDC-1450,M-1810,item:693055,139.0,139.0,70,242,1.0,G,lot,139.0,3.82528
173,SDC-1450,M-1810,item:693055,139.0,139.0,70,243,1.0,G,lot,139.0,3.82528
174,SDC-1450,M-1810,item:693055,139.0,139.0,70,244,1.0,G,lot,139.0,3.82528
175,SDC-1450,M-1810,item:693055,139.0,139.0,70,245,1.0,G,lot,139.0,3.82528
176,SDC-1450,M-1810,item:693055,139.0,139.0,70,246,1.0,G,lot,139.0,3.82528
177,SDC-1450,M-1810,item:693055,139.0,139.0,70,247,1.0,G,lot,139.0,3.82528
178,SDC-1450,M-1810,item:693055,139.0,139.0,70,248,1.0,G,lot,139.0,3.82528
95,DC-1920,C-XXXXX,item:268967,6510.87755,6510.87755,2,97,1.0,UN,unit,6510.87755,905.923502
95,DC-1920,C-XXXXX,item:268091,3379.163265,3379.163265,2,97,1.0,UN,unit,3379.163265,470.176777
96,SDC-VD0508918A,M-1430,item:730384,370000.0,370000.0,112,208,1.0,M,lot,1.0,0.04032
96,SDC-1450,M-1810,item:693055,349.0,349.0,70,166,1.0,G,lot,349.0,9.60448
97,SDC-1450,M-1810,item:693055,349.0,349.0,70,167,1.0,G,lot,349.0,9.60448
98,SDC-1450,M-1810,item:693055,349.0,349.0,70,168,1.0,G,lot,349.0,9.60448
99,SDC-1450,M-1810,item:693055,349.0,349.0,70,169,1.0,G,lot,349.0,9.60448
100,SDC-1450,M-1810,item:693055,349.0,349.0,70,170,1.0,G,lot,349.0,9.60448
101,SDC-1450,M-1810,item:693055,349.0,349.0,70,171,1.0,G,lot,349.0,9.60448
102,SDC-1450,M-1810,item:693055,349.0,349.0,70,172,1.0,G,lot,349.0,9.60448
103,SDC-1450,M-1810,item:693055,349.0,349.0,70,173,1.0,G,lot,349.0,9.60448
104,SDC-1450,M-1810,item:693055,349.0,349.0,70,174,1.0,G,lot,349.0,9.60448
105,SDC-1450,M-1810,item:693055,349.0,349.0,70,175,1.0,G,lot,349.0,9.60448
106,SDC-1450,M-1810,item:693055,349.0,349.0,70,176,1.0,G,lot,349.0,9.60448
107,SDC-1450,M-1810,item:693055,349.0,349.0,70,177,1.0,G,lot,349.0,9.60448
108,SDC-1450,M-1810,item:693055,349.0,349.0,70,178,1.0,G,lot,349.0,9.60448
109,SDC-1450,M-1810,item:693055,349.0,349.0,70,179,1.0,G,lot,349.0,9.60448
110,SDC-1450,M-1810,item:693055,349.0,349.0,70,180,1.0,G,lot,349.0,9.60448
111,SDC-1450,M-1810,item:693055,349.0,349.0,70,181,1.0,G,lot,349.0,9.60448
112,SDC-1450,M-1810,item:693055,349.0,349.0,70,182,1.0,G,lot,349.0,9.60448
113,SDC-1450,M-1810,item:693055,349.0,349.0,70,183,1.0,G,lot,349.0,9.60448
114,SDC-1450,M-1810,item:693055,349.0,349.0,70,184,1.0,G,lot,349.0,9.60448
115,SDC-1450,M-1810,item:693055,349.0,349.0,70,185,1.0,G,lot,349.0,9.60448
116,SDC-1450,M-1810,item:693055,349.0,349.0,70,186,1.0,G,lot,349.0,9.60448
117,SDC-1450,M-1810,item:693055,349.0,349.0,70,187,1.0,G,lot,349.0,9.60448
118,SDC-1450,M-1810,item:693055,349.0,349.0,70,188,1.0,G,lot,349.0,9.60448
119,SDC-1450,M-1810,item:693055,349.0,349.0,70,189,1.0,G,lot,349.0,9.60448
120,SDC-1450,M-1810,item:693055,349.0,349.0,70,190,1.0,G,lot,349.0,9.60448
121,SDC-1450,M-1810,item:693055,349.0,349.0,70,191,1.0,G,lot,349.0,9.60448
122,SDC-1450,M-1810,item:693055,349.0,349.0,70,192,1.0,G,lot,349.0,9.60448
123,SDC-1450,M-1810,item:693055,349.0,349.0,70,193,1.0,G,lot,349.0,9.60448
124,SDC-1450,M-1810,item:693055,349.0,349.0,70,194,1.0,G,lot,349.0,9.60448
125,SDC-1450,M-1810,item:693055,349.0,349.0,70,195,1.0,G,lot,349.0,9.60448
126,SDC-1450,M-1810,item:693055,349.0,349.0,70,196,1.0,G,lot,349.0,9.60448
127,SDC-1450,M-1810,item:693055,349.0,349.0,70,197,1.0,G,lot,349.0,9.60448
128,SDC-1450,M-1810,item:693055,349.0,349.0,70,198,1.0,G,lot,349.0,9.60448
129,SDC-1450,M-1810,item:693055,349.0,349.0,70,199,1.0,G,lot,349.0,9.60448
130,SDC-1450,M-1810,item:693055,349.0,349.0,70,200,1.0,G,lot,349.0,9.60448
131,SDC-1450,M-1810,item:693055,349.0,349.0,70,201,1.0,G,lot,349.0,9.60448
132,SDC-1450,M-1810,item:693055,349.0,349.0,70,202,1.0,G,lot,349.0,9.60448
133,SDC-1450,M-1810,item:693055,349.0,349.0,70,203,1.0,G,lot,349.0,9.60448
134,SDC-1450,M-1810,item:693055,349.0,349.0,70,204,1.0,G,lot,349.0,9.60448
135,SDC-1450,M-1810,item:693055,349.0,349.0,70,205,1.0,G,lot,349.0,9.60448
136,SDC-1450,M-1810,item:693055,349.0,349.0,70,206,1.0,G,lot,349.0,9.60448
137,SDC-1450,M-1810,item:693055,349.0,349.0,70,207,1.0,G,lot,349.0,9.60448
138,SDC-1450,M-1810,item:693055,349.0,349.0,70,208,1.0,G,lot,349.0,9.60448
139,SDC-1450,M-1810,item:693055,349.0,349.0,70,209,1.0,G,lot,349.0,9.60448
140,SDC-1450,M-1810,item:693055,349.0,349.0,70,210,1.0,G,lot,349.0,9.60448
141,SDC-1450,M-1810,item:693055,349.0,349.0,70,211,1.0,G,lot,349.0,9.60448
142,SDC-1450,M-1810,item:693055,349.0,349.0,70,212,1.0,G,lot,349.0,9.60448
143,SDC-1450,M-1810,item:693055,349.0,349.0,70,213,1.0,G,lot,349.0,9.60448
144,SDC-1450,M-1810,item:693055,349.0,349.0,70,214,1.0,G,lot,349.0,9.60448
145,SDC-1450,M-1810,item:693055,349.0,349.0,70,215,1.0,G,lot,349.0,9.60448
146,SDC-1450,M-1810,item:693055,349.0,349.0,70,216,1.0,G,lot,349.0,9.60448
147,SDC-1450,M-1810,item:693055,349.0,349.0,70,217,1.0,G,lot,349.0,9.60448
148,SDC-1450,M-1810,item:693055,349.0,349.0,70,218,1.0,G,lot,349.0,9.60448
149,SDC-1450,M-1810,item:693055,349.0,349.0,70,219,1.0,G,lot,349.0,9.60448
150,SDC-1450,M-1810,item:693055,349.0,349.0,70,220,1.0,G,lot,349.0,9.60448
151,SDC-1450,M-1810,item:693055,349.0,349.0,70,221,1.0,G,lot,349.0,9.60448
152,SDC-1450,M-1810,item:693055,349.0,349.0,70,222,1.0,G,lot,349.0,9.60448
153,SDC-1450,M-1810,item:693055,349.0,349.0,70,223,1.0,G,lot,349.0,9.60448
154,SDC-1450,M-1810,item:693055,349.0,349.0,70,224,1.0,G,lot,349.0,9.60448
155,SDC-1450,M-1810,item:693055,349.0,349.0,70,225,1.0,G,lot,349.0,9.60448
156,SDC-1450,M-1810,item:693055,349.0,349.0,70,226,1.0,G,lot,349.0,9.60448
157,SDC-1450,M-1810,item:693055,349.0,349.0,70,227,1.0,G,lot,349.0,9.60448
158,SDC-1450,M-1810,item:693055,349.0,349.0,70,228,1.0,G,lot,349.0,9.60448
159,SDC-1450,M-1810,item:693055,349.0,349.0,70,229,1.0,G,lot,349.0,9.60448
160,SDC-1450,M-1810,item:693055,349.0,349.0,70,230,1.0,G,lot,349.0,9.60448
161,SDC-1450,M-1810,item:693055,349.0,349.0,70,231,1.0,G,lot,349.0,9.60448
162,SDC-1450,M-1810,item:693055,349.0,349.0,70,232,1.0,G,lot,349.0,9.60448
163,SDC-1450,M-1810,item:693055,349.0,349.0,70,233,1.0,G,lot,349.0,9.60448
164,SDC-1450,M-1810,item:693055,349.0,349.0,70,234,1.0,G,lot,349.0,9.60448
165,SDC-1450,M-1810,item:693055,349.0,349.0,70,235,1.0,G,lot,349.0,9.60448
166,SDC-1450,M-1810,item:693055,349.0,349.0,70,236,1.0,G,lot,349.0,9.60448
167,SDC-1450,M-1810,item:693055,349.0,349.0,70,237,1.0,G,lot,349.0,9.60448
168,SDC-1450,M-1810,item:693055,349.0,349.0,70,238,1.0,G,lot,349.0,9.60448
169,SDC-1450,M-1810,item:693055,349.0,349.0,70,239,1.0,G,lot,349.0,9.60448
170,SDC-1450,M-1810,item:693055,349.0,349.0,70,240,1.0,G,lot,349.0,9.60448
171,SDC-1450,M-1810,item:693055,349.0,349.0,70,241,1.0,G,lot,349.0,9.60448
172,SDC-1450,M-1810,item:693055,349.0,349.0,70,242,1.0,G,lot,349.0,9.60448
173,SDC-1450,M-1810,item:693055,349.0,349.0,70,243,1.0,G,lot,349.0,9.60448
174,SDC-1450,M-1810,item:693055,349.0,349.0,70,244,1.0,G,lot,349.0,9.60448
175,SDC-1450,M-1810,item:693055,349.0,349.0,70,245,1.0,G,lot,349.0,9.60448
176,SDC-1450,M-1810,item:693055,348.0,348.0,70,246,1.0,G,lot,348.0,9.57696
177,SDC-1450,M-1810,item:693055,348.0,348.0,70,247,1.0,G,lot,348.0,9.57696
178,SDC-1450,M-1810,item:693055,348.0,348.0,70,248,1.0,G,lot,348.0,9.57696
179,SDC-1450,M-1810,item:693055,348.0,348.0,70,249,1.0,G,lot,348.0,9.57696
96,DC-1920,C-XXXXX,item:268967,6603.918366,6603.918366,2,98,1.0,UN,unit,6603.918366,918.869202
96,DC-1920,C-XXXXX,item:268091,3072.632653,3072.632653,2,98,1.0,UN,unit,3072.632653,427.526107
97,SDC-1450,M-1810,item:693055,302.0,302.0,68,165,1.0,G,lot,302.0,8.31104
98,SDC-1450,M-1810,item:693055,302.0,302.0,68,166,1.0,G,lot,302.0,8.31104
99,SDC-1450,M-1810,item:693055,302.0,302.0,68,167,1.0,G,lot,302.0,8.31104
100,SDC-1450,M-1810,item:693055,302.0,302.0,68,168,1.0,G,lot,302.0,8.31104
101,SDC-1450,M-1810,item:693055,302.0,302.0,68,169,1.0,G,lot,302.0,8.31104
102,SDC-1450,M-1810,item:693055,302.0,302.0,68,170,1.0,G,lot,302.0,8.31104
103,SDC-1450,M-1810,item:693055,302.0,302.0,68,171,1.0,G,lot,302.0,8.31104
104,SDC-1450,M-1810,item:693055,302.0,302.0,68,172,1.0,G,lot,302.0,8.31104
105,SDC-1450,M-1810,item:693055,302.0,302.0,68,173,1.0,G,lot,302.0,8.31104
106,SDC-1450,M-1810,item:693055,302.0,302.0,68,174,1.0,G,lot,302.0,8.31104
107,SDC-1450,M-1810,item:693055,302.0,302.0,68,175,1.0,G,lot,302.0,8.31104
108,SDC-1450,M-1810,item:693055,302.0,302.0,68,176,1.0,G,lot,302.0,8.31104
109,SDC-1450,M-1810,item:693055,302.0,302.0,68,177,1.0,G,lot,302.0,8.31104
110,SDC-1450,M-1810,item:693055,302.0,302.0,68,178,1.0,G,lot,302.0,8.31104
111,SDC-1450,M-1810,item:693055,302.0,302.0,68,179,1.0,G,lot,302.0,8.31104
112,SDC-1450,M-1810,item:693055,302.0,302.0,68,180,1.0,G,lot,302.0,8.31104
113,SDC-1450,M-1810,item:693055,302.0,302.0,68,181,1.0,G,lot,302.0,8.31104
114,SDC-1450,M-1810,item:693055,302.0,302.0,68,182,1.0,G,lot,302.0,8.31104
115,SDC-1450,M-1810,item:693055,302.0,302.0,68,183,1.0,G,lot,302.0,8.31104
116,SDC-1450,M-1810,item:693055,302.0,302.0,68,184,1.0,G,lot,302.0,8.31104
117,SDC-1450,M-1810,item:693055,302.0,302.0,68,185,1.0,G,lot,302.0,8.31104
118,SDC-1450,M-1810,item:693055,302.0,302.0,68,186,1.0,G,lot,302.0,8.31104
119,SDC-1450,M-1810,item:693055,302.0,302.0,68,187,1.0,G,lot,302.0,8.31104
120,SDC-1450,M-1810,item:693055,302.0,302.0,68,188,1.0,G,lot,302.0,8.31104
121,SDC-1450,M-1810,item:693055,302.0,302.0,68,189,1.0,G,lot,302.0,8.31104
122,SDC-1450,M-1810,item:693055,302.0,302.0,68,190,1.0,G,lot,302.0,8.31104
123,SDC-1450,M-1810,item:693055,302.0,302.0,68,191,1.0,G,lot,302.0,8.31104
124,SDC-1450,M-1810,item:693055,302.0,302.0,68,192,1.0,G,lot,302.0,8.31104
125,SDC-1450,M-1810,item:693055,302.0,302.0,68,193,1.0,G,lot,302.0,8.31104
126,SDC-1450,M-1810,item:693055,302.0,302.0,68,194,1.0,G,lot,302.0,8.31104
127,SDC-1450,M-1810,item:693055,302.0,302.0,68,195,1.0,G,lot,302.0,8.31104
128,SDC-1450,M-1810,item:693055,302.0,302.0,68,196,1.0,G,lot,302.0,8.31104
129,SDC-1450,M-1810,item:693055,302.0,302.0,68,197,1.0,G,lot,302.0,8.31104
130,SDC-1450,M-1810,item:693055,302.0,302.0,68,198,1.0,G,lot,302.0,8.31104
131,SDC-1450,M-1810,item:693055,302.0,302.0,68,199,1.0,G,lot,302.0,8.31104
132,SDC-1450,M-1810,item:693055,302.0,302.0,68,200,1.0,G,lot,302.0,8.31104
133,SDC-1450,M-1810,item:693055,302.0,302.0,68,201,1.0,G,lot,302.0,8.31104
134,SDC-1450,M-1810,item:693055,302.0,302.0,68,202,1.0,G,lot,302.0,8.31104
135,SDC-1450,M-1810,item:693055,302.0,302.0,68,203,1.0,G,lot,302.0,8.31104
136,SDC-1450,M-1810,item:693055,302.0,302.0,68,204,1.0,G,lot,302.0,8.31104
137,SDC-1450,M-1810,item:693055,302.0,302.0,68,205,1.0,G,lot,302.0,8.31104
138,SDC-1450,M-1810,item:693055,302.0,302.0,68,206,1.0,G,lot,302.0,8.31104
139,SDC-1450,M-1810,item:693055,302.0,302.0,68,207,1.0,G,lot,302.0,8.31104
140,SDC-1450,M-1810,item:693055,302.0,302.0,68,208,1.0,G,lot,302.0,8.31104
141,SDC-1450,M-1810,item:693055,302.0,302.0,68,209,1.0,G,lot,302.0,8.31104
142,SDC-1450,M-1810,item:693055,302.0,302.0,68,210,1.0,G,lot,302.0,8.31104
143,SDC-1450,M-1810,item:693055,302.0,302.0,68,211,1.0,G,lot,302.0,8.31104
144,SDC-1450,M-1810,item:693055,302.0,302.0,68,212,1.0,G,lot,302.0,8.31104
145,SDC-1450,M-1810,item:693055,302.0,302.0,68,213,1.0,G,lot,302.0,8.31104
146,SDC-1450,M-1810,item:693055,302.0,302.0,68,214,1.0,G,lot,302.0,8.31104
147,SDC-1450,M-1810,item:693055,302.0,302.0,68,215,1.0,G,lot,302.0,8.31104
148,SDC-1450,M-1810,item:693055,302.0,302.0,68,216,1.0,G,lot,302.0,8.31104
149,SDC-1450,M-1810,item:693055,301.0,301.0,68,217,1.0,G,lot,301.0,8.28352
150,SDC-1450,M-1810,item:693055,301.0,301.0,68,218,1.0,G,lot,301.0,8.28352
151,SDC-1450,M-1810,item:693055,301.0,301.0,68,219,1.0,G,lot,301.0,8.28352
152,SDC-1450,M-1810,item:693055,301.0,301.0,68,220,1.0,G,lot,301.0,8.28352
153,SDC-1450,M-1810,item:693055,301.0,301.0,68,221,1.0,G,lot,301.0,8.28352
154,SDC-1450,M-1810,item:693055,301.0,301.0,68,222,1.0,G,lot,301.0,8.28352
155,SDC-1450,M-1810,item:693055,301.0,301.0,68,223,1.0,G,lot,301.0,8.28352
156,SDC-1450,M-1810,item:693055,301.0,301.0,68,224,1.0,G,lot,301.0,8.28352
157,SDC-1450,M-1810,item:693055,301.0,301.0,68,225,1.0,G,lot,301.0,8.28352
158,SDC-1450,M-1810,item:693055,301.0,301.0,68,226,1.0,G,lot,301.0,8.28352
159,SDC-1450,M-1810,item:693055,301.0,301.0,68,227,1.0,G,lot,301.0,8.28352
160,SDC-1450,M-1810,item:693055,301.0,301.0,68,228,1.0,G,lot,301.0,8.28352
161,SDC-1450,M-1810,item:693055,301.0,301.0,68,229,1.0,G,lot,301.0,8.28352
162,SDC-1450,M-1810,item:693055,301.0,301.0,68,230,1.0,G,lot,301.0,8.28352
163,SDC-1450,M-1810,item:693055,301.0,301.0,68,231,1.0,G,lot,301.0,8.28352
164,SDC-1450,M-1810,item:693055,301.0,301.0,68,232,1.0,G,lot,301.0,8.28352
165,SDC-1450,M-1810,item:693055,301.0,301.0,68,233,1.0,G,lot,301.0,8.28352
166,SDC-1450,M-1810,item:693055,301.0,301.0,68,234,1.0,G,lot,301.0,8.28352
167,SDC-1450,M-1810,item:693055,301.0,301.0,68,235,1.0,G,lot,301.0,8.28352
168,SDC-1450,M-1810,item:693055,301.0,301.0,68,236,1.0,G,lot,301.0,8.28352
169,SDC-1450,M-1810,item:693055,301.0,301.0,68,237,1.0,G,lot,301.0,8.28352
170,SDC-1450,M-1810,item:693055,301.0,301.0,68,238,1.0,G,lot,301.0,8.28352
171,SDC-1450,M-1810,item:693055,301.0,301.0,68,239,1.0,G,lot,301.0,8.28352
172,SDC-1450,M-1810,item:693055,301.0,301.0,68,240,1.0,G,lot,301.0,8.28352
173,SDC-1450,M-1810,item:693055,301.0,301.0,68,241,1.0,G,lot,301.0,8.28352
174,SDC-1450,M-1810,item:693055,301.0,301.0,68,242,1.0,G,lot,301.0,8.28352
175,SDC-1450,M-1810,item:693055,301.0,301.0,68,243,1.0,G,lot,301.0,8.28352
176,SDC-1450,M-1810,item:693055,301.0,301.0,68,244,1.0,G,lot,301.0,8.28352
177,SDC-1450,M-1810,item:693055,301.0,301.0,68,245,1.0,G,lot,301.0,8.28352
178,SDC-1450,M-1810,item:693055,301.0,301.0,68,246,1.0,G,lot,301.0,8.28352
179,SDC-1450,M-1810,item:693055,301.0,301.0,68,247,1.0,G,lot,301.0,8.28352
180,SDC-1450,M-1810,item:693055,301.0,301.0,68,248,1.0,G,lot,301.0,8.28352
97,DC-1920,C-XXXXX,item:268967,6696.959183,6696.959183,2,99,1.0,UN,unit,6696.959183,931.814901
97,DC-1920,C-XXXXX,item:268091,2766.10204,2766.10204,2,99,1.0,UN,unit,2766.10204,384.875438
98,SDC-1450,M-1810,item:693055,250.0,250.0,70,168,1.0,G,lot,250.0,6.88
99,SDC-1450,M-1810,item:693055,250.0,250.0,70,169,1.0,G,lot,250.0,6.88
100,SDC-1450,M-1810,item:693055,250.0,250.0,70,170,1.0,G,lot,250.0,6.88
101,SDC-1450,M-1810,item:693055,250.0,250.0,70,171,1.0,G,lot,250.0,6.88
102,SDC-1450,M-1810,item:693055,250.0,250.0,70,172,1.0,G,lot,250.0,6.88
103,SDC-1450,M-1810,item:693055,250.0,250.0,70,173,1.0,G,lot,250.0,6.88
104,SDC-1450,M-1810,item:693055,250.0,250.0,70,174,1.0,G,lot,250.0,6.88
105,SDC-1450,M-1810,item:693055,250.0,250.0,70,175,1.0,G,lot,250.0,6.88
106,SDC-1450,M-1810,item:693055,250.0,250.0,70,176,1.0,G,lot,250.0,6.88
107,SDC-1450,M-1810,item:693055,250.0,250.0,70,177,1.0,G,lot,250.0,6.88
108,SDC-1450,M-1810,item:693055,250.0,250.0,70,178,1.0,G,lot,250.0,6.88
109,SDC-1450,M-1810,item:693055,250.0,250.0,70,179,1.0,G,lot,250.0,6.88
110,SDC-1450,M-1810,item:693055,250.0,250.0,70,180,1.0,G,lot,250.0,6.88
111,SDC-1450,M-1810,item:693055,250.0,250.0,70,181,1.0,G,lot,250.0,6.88
112,SDC-1450,M-1810,item:693055,250.0,250.0,70,182,1.0,G,lot,250.0,6.88
113,SDC-1450,M-1810,item:693055,250.0,250.0,70,183,1.0,G,lot,250.0,6.88
114,SDC-1450,M-1810,item:693055,250.0,250.0,70,184,1.0,G,lot,250.0,6.88
115,SDC-1450,M-1810,item:693055,250.0,250.0,70,185,1.0,G,lot,250.0,6.88
116,SDC-1450,M-1810,item:693055,250.0,250.0,70,186,1.0,G,lot,250.0,6.88
117,SDC-1450,M-1810,item:693055,250.0,250.0,70,187,1.0,G,lot,250.0,6.88
118,SDC-1450,M-1810,item:693055,250.0,250.0,70,188,1.0,G,lot,250.0,6.88
119,SDC-1450,M-1810,item:693055,250.0,250.0,70,189,1.0,G,lot,250.0,6.88
120,SDC-1450,M-1810,item:693055,250.0,250.0,70,190,1.0,G,lot,250.0,6.88
121,SDC-1450,M-1810,item:693055,250.0,250.0,70,191,1.0,G,lot,250.0,6.88
122,SDC-1450,M-1810,item:693055,250.0,250.0,70,192,1.0,G,lot,250.0,6.88
123,SDC-1450,M-1810,item:693055,250.0,250.0,70,193,1.0,G,lot,250.0,6.88
124,SDC-1450,M-1810,item:693055,249.0,249.0,70,194,1.0,G,lot,249.0,6.85248
125,SDC-1450,M-1810,item:693055,249.0,249.0,70,195,1.0,G,lot,249.0,6.85248
126,SDC-1450,M-1810,item:693055,249.0,249.0,70,196,1.0,G,lot,249.0,6.85248
127,SDC-1450,M-1810,item:693055,249.0,249.0,70,197,1.0,G,lot,249.0,6.85248
128,SDC-1450,M-1810,item:693055,249.0,249.0,70,198,1.0,G,lot,249.0,6.85248
129,SDC-1450,M-1810,item:693055,249.0,249.0,70,199,1.0,G,lot,249.0,6.85248
130,SDC-1450,M-1810,item:693055,249.0,249.0,70,200,1.0,G,lot,249.0,6.85248
131,SDC-1450,M-1810,item:693055,249.0,249.0,70,201,1.0,G,lot,249.0,6.85248
132,SDC-1450,M-1810,item:693055,249.0,249.0,70,202,1.0,G,lot,249.0,6.85248
133,SDC-1450,M-1810,item:693055,249.0,249.0,70,203,1.0,G,lot,249.0,6.85248
134,SDC-1450,M-1810,item:693055,249.0,249.0,70,204,1.0,G,lot,249.0,6.85248
135,SDC-1450,M-1810,item:693055,249.0,249.0,70,205,1.0,G,lot,249.0,6.85248
136,SDC-1450,M-1810,item:693055,249.0,249.0,70,206,1.0,G,lot,249.0,6.85248
137,SDC-1450,M-1810,item:693055,249.0,249.0,70,207,1.0,G,lot,249.0,6.85248
138,SDC-1450,M-1810,item:693055,249.0,249.0,70,208,1.0,G,lot,249.0,6.85248
139,SDC-1450,M-1810,item:693055,249.0,249.0,70,209,1.0,G,lot,249.0,6.85248
140,SDC-1450,M-1810,item:693055,249.0,249.0,70,210,1.0,G,lot,249.0,6.85248
141,SDC-1450,M-1810,item:693055,249.0,249.0,70,211,1.0,G,lot,249.0,6.85248
142,SDC-1450,M-1810,item:693055,249.0,249.0,70,212,1.0,G,lot,249.0,6.85248
143,SDC-1450,M-1810,item:693055,249.0,249.0,70,213,1.0,G,lot,249.0,6.85248
144,SDC-1450,M-1810,item:693055,249.0,249.0,70,214,1.0,G,lot,249.0,6.85248
145,SDC-1450,M-1810,item:693055,249.0,249.0,70,215,1.0,G,lot,249.0,6.85248
146,SDC-1450,M-1810,item:693055,249.0,249.0,70,216,1.0,G,lot,249.0,6.85248
147,SDC-1450,M-1810,item:693055,249.0,249.0,70,217,1.0,G,lot,249.0,6.85248
148,SDC-1450,M-1810,item:693055,249.0,249.0,70,218,1.0,G,lot,249.0,6.85248
149,SDC-1450,M-1810,item:693055,249.0,249.0,70,219,1.0,G,lot,249.0,6.85248
150,SDC-1450,M-1810,item:693055,249.0,249.0,70,220,1.0,G,lot,249.0,6.85248
151,SDC-1450,M-1810,item:693055,249.0,249.0,70,221,1.0,G,lot,249.0,6.85248
152,SDC-1450,M-1810,item:693055,249.0,249.0,70,222,1.0,G,lot,249.0,6.85248
153,SDC-1450,M-1810,item:693055,249.0,249.0,70,223,1.0,G,lot,249.0,6.85248
154,SDC-1450,M-1810,item:693055,249.0,249.0,70,224,1.0,G,lot,249.0,6.85248
155,SDC-1450,M-1810,item:693055,249.0,249.0,70,225,1.0,G,lot,249.0,6.85248
156,SDC-1450,M-1810,item:693055,249.0,249.0,70,226,1.0,G,lot,249.0,6.85248
157,SDC-1450,M-1810,item:693055,249.0,249.0,70,227,1.0,G,lot,249.0,6.85248
158,SDC-1450,M-1810,item:693055,249.0,249.0,70,228,1.0,G,lot,249.0,6.85248
159,SDC-1450,M-1810,item:693055,249.0,249.0,70,229,1.0,G,lot,249.0,6.85248
160,SDC-1450,M-1810,item:693055,249.0,249.0,70,230,1.0,G,lot,249.0,6.85248
161,SDC-1450,M-1810,item:693055,249.0,249.0,70,231,1.0,G,lot,249.0,6.85248
162,SDC-1450,M-1810,item:693055,249.0,249.0,70,232,1.0,G,lot,249.0,6.85248
163,SDC-1450,M-1810,item:693055,249.0,249.0,70,233,1.0,G,lot,249.0,6.85248
164,SDC-1450,M-1810,item:693055,249.0,249.0,70,234,1.0,G,lot,249.0,6.85248
165,SDC-1450,M-1810,item:693055,249.0,249.0,70,235,1.0,G,lot,249.0,6.85248
166,SDC-1450,M-1810,item:693055,249.0,249.0,70,236,1.0,G,lot,249.0,6.85248
167,SDC-1450,M-1810,item:693055,249.0,249.0,70,237,1.0,G,lot,249.0,6.85248
168,SDC-1450,M-1810,item:693055,249.0,249.0,70,238,1.0,G,lot,249.0,6.85248
169,SDC-1450,M-1810,item:693055,249.0,249.0,70,239,1.0,G,lot,249.0,6.85248
170,SDC-1450,M-1810,item:693055,249.0,249.0,70,240,1.0,G,lot,249.0,6.85248
171,SDC-1450,M-1810,item:693055,249.0,249.0,70,241,1.0,G,lot,249.0,6.85248
172,SDC-1450,M-1810,item:693055,249.0,249.0,70,242,1.0,G,lot,249.0,6.85248
173,SDC-1450,M-1810,item:693055,249.0,249.0,70,243,1.0,G,lot,249.0,6.85248
174,SDC-1450,M-1810,item:693055,249.0,249.0,70,244,1.0,G,lot,249.0,6.85248
175,SDC-1450,M-1810,item:693055,249.0,249.0,70,245,1.0,G,lot,249.0,6.85248
176,SDC-1450,M-1810,item:693055,249.0,249.0,70,246,1.0,G,lot,249.0,6.85248
177,SDC-1450,M-1810,item:693055,249.0,249.0,70,247,1.0,G,lot,249.0,6.85248
178,SDC-1450,M-1810,item:693055,249.0,249.0,70,248,1.0,G,lot,249.0,6.85248
179,SDC-1450,M-1810,item:693055,249.0,249.0,70,249,1.0,G,lot,249.0,6.85248
180,SDC-1450,M-1810,item:693055,249.0,249.0,70,250,1.0,G,lot,249.0,6.85248
181,SDC-1450,M-1810,item:693055,249.0,249.0,70,251,1.0,G,lot,249.0,6.85248
98,DC-1920,C-XXXXX,item:268967,6789.999999,6789.999999,2,100,1.0,UN,unit,6789.999999,944.7606
98,DC-1920,C-XXXXX,item:268091,2459.571428,2459.571428,2,100,1.0,UN,unit,2459.571428,342.224768
