day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
15,47.5,0.0,377.6459,434.8393,288.9612,367.2234,512625.1918,20254.4598,148.319,8.8764,0.0,0.0,0.0,0.0
16,52.5,46.08,384.0659,358.5114,288.6237,393.3988,510866.2252,20189.6899,157.8383,9.5602,0.0,0.0,0.0,0.0
17,60.0,46.08,397.9859,584.9723,290.3662,431.421,509295.8401,20126.1716,184.2903,9.9405,0.0,0.0,0.0,0.0
18,55.0,69.12,383.8659,362.4414,292.9265,416.4388,507498.0279,20061.629,173.8672,9.7906,0.0,0.0,0.0,0.0
19,50.0,0.0,433.8659,637.4784,295.1382,439.4894,506022.5536,19998.4533,189.9035,10.0211,0.0,0.0,0.0,0.0
20,45.0,40.3173,438.5486,229.1368,293.0639,367.0519,504318.8291,19938.6565,148.2531,8.8721,0.0,0.0,0.0,0.0
21,40.0,23.04,455.5086,562.893,267.8097,141.137,504651.5322,19929.6748,38.8918,4.0747,0.0,0.0,0.0,0.0
22,47.5,133.0334,369.9751,420.8415,223.8642,142.291,504881.8019,19927.7219,39.1214,4.0483,0.0,0.0,0.0,0.0
23,52.5,42.0458,380.4293,396.7073,176.8797,150.2351,505113.4462,19925.6272,39.7924,4.3407,0.0,0.0,0.0,0.0
24,60.0,0.0,440.4293,413.6471,136.7318,131.5951,505383.7038,19924.8006,26.8245,4.1543,0.0,0.0,0.0,0.0
25,55.0,88.6819,406.7475,742.8726,106.3559,192.2915,505801.1751,19922.7439,69.051,4.7612,0.0,0.0,0.0,0.0
26,50.0,25.7009,431.0465,411.4189,84.0095,105.8942,506018.0244,19923.2004,8.9444,3.8973,0.0,0.0,0.0,0.0
27,45.0,0.0,476.0465,531.2231,65.8513,120.9413,506357.4135,19922.2776,24.2982,3.8335,0.0,0.0,0.0,0.0
28,40.0,86.3973,429.6492,191.6706,51.559,87.3525,506305.8042,19921.5316,7.3783,3.2149,0.0,0.0,0.0,0.0
29,47.5,0.0,477.1492,99.921,45.5133,120.9901,506193.6188,19919.6526,24.3023,3.8353,0.0,0.0,0.0,0.0
30,47.5,23.04,501.6092,375.0888,39.8264,140.3763,506304.8926,19917.778,36.4938,4.086,0.0,0.0,0.0,0.0
31,47.5,23.04,526.0692,100.2974,35.4487,100.4935,506178.0133,19915.8399,8.4882,3.6985,0.0,0.0,0.0,0.0
32,47.5,40.3067,533.2625,227.7844,32.2284,100.5783,506157.961,19915.2955,8.4954,3.7016,0.0,0.0,0.0,0.0
33,47.5,0.0,580.7625,22.9252,29.8877,122.4602,505948.22,19913.3391,23.7083,3.9209,0.0,0.0,0.0,0.0
34,47.5,0.0,628.2625,127.7063,28.1918,122.3713,505841.6674,19911.3824,23.6444,3.9201,0.0,0.0,0.0,0.0
35,47.5,21.8649,653.8975,201.3475,26.9642,100.5993,505808.3527,19909.4488,8.4972,3.7024,0.0,0.0,0.0,0.0
36,47.5,0.0,701.3975,68.5613,26.0759,165.6822,505595.4414,19907.5182,53.7753,4.3532,0.0,0.0,0.0,0.0
37,47.5,21.7727,727.1248,199.1295,4.3961,33.379,505726.9945,19907.311,16.1975,0.6418,0.0,0.0,0.0,0.0
38,47.5,65.0828,709.542,143.2537,24.9678,47.6648,505645.5295,19907.1406,5.8505,3.173,0.0,0.0,0.0,0.0
39,47.5,21.8871,735.155,295.8682,2.1312,25.6231,505887.8412,19907.096,17.2112,0.3981,0.0,0.0,0.0,0.0
40,47.5,0.0,782.655,105.9642,0.6377,43.776,505948.8373,19909.5104,30.4549,0.4378,0.0,0.0,0.0,0.0
41,47.5,24.3883,805.7666,68.1776,24.2114,23.4595,505857.455,19909.3045,4.6402,2.931,0.0,0.0,0.0,0.0
42,47.5,0.0,853.2666,24.0765,1.5839,1.2347,505874.724,19910.1644,0.2442,0.1543,0.0,0.0,0.0,0.0
43,47.5,0.0,900.7666,24.4113,0.2416,23.04,505875.3747,19910.1808,16.0289,0.2304,0.0,0.0,0.0,0.0
44,47.5,43.776,904.4906,45.3035,23.9248,24.6115,505740.2466,19908.2365,5.4416,2.9425,0.0,0.0,0.0,0.0
45,47.5,0.0,951.9906,25.2024,23.8765,23.4595,505629.9454,19906.3008,4.6402,2.931,0.0,0.0,0.0,0.0
46,47.5,23.04,976.4506,86.3226,23.8415,23.4595,505557.6898,19906.8748,4.6402,2.931,0.0,0.0,0.0,0.0
47,47.5,0.0,1023.9506,48.3457,23.8162,45.3475,505447.6722,19904.9528,19.8677,3.1499,0.0,0.0,0.0,0.0
48,47.5,1.152,1070.2986,34.7638,23.7979,23.4595,505345.7025,19904.3399,4.6402,2.931,0.0,0.0,0.0,0.0
49,47.5,0.0,1117.7986,68.7644,23.7847,89.1235,505210.4724,19902.3972,50.3226,3.5876,0.0,0.0,0.0,0.0
50,47.5,0.0,1165.2986,1.1041,23.7751,23.4595,505075.9724,19900.484,4.6402,2.931,0.0,0.0,0.0,0.0
51,47.5,21.888,1190.9106,69.797,6.7378,28.5254,505062.7257,19899.9481,16.5403,1.0482,0.0,0.0,0.0,0.0
52,47.5,87.552,1150.8586,88.0461,0.0131,0.0,505063.2327,19899.9679,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,0.0,1198.3586,54.1588,0.0095,43.776,505071.801,19900.3102,30.455,0.4378,0.0,0.0,0.0,0.0
54,47.5,0.0,1245.8586,13.8314,0.0069,6.1928,505079.1884,19900.6054,4.3083,0.0619,0.0,0.0,0.0,0.0
55,47.5,6.1928,1287.1658,29.9588,0.005,0.0,505102.9592,19901.5561,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,43.776,1290.8898,74.3924,0.0036,0.0,505133.5792,19902.7807,0.0,0.0,0.0,0.0,0.0,0.0
57,47.5,0.0,1338.3898,0.443,0.0026,0.0,505134.0249,19902.7984,0.0,0.0,0.0,0.0,0.0,0.0
58,47.5,0.0,1385.8898,0.4028,0.0019,0.0,505134.4295,19902.8146,0.0,0.0,0.0,0.0,0.0,0.0
59,47.5,0.0,1433.3898,0.351,0.0014,0.0,505134.7819,19902.8286,0.0,0.0,0.0,0.0,0.0,0.0
60,47.5,0.0,1480.8898,1.9054,0.001,0.0,505136.6882,19902.9048,0.0,0.0,0.0,0.0,0.0,0.0
61,47.5,0.0,1528.3898,0.6226,0.0007,0.0,505137.3115,19902.9297,0.0,0.0,0.0,0.0,0.0,0.0
62,47.5,0.0,1575.8898,0.532,0.0005,0.0,505137.844,19902.951,0.0,0.0,0.0,0.0,0.0,0.0
63,47.5,0.0,1623.3898,0.3833,0.0004,0.0,505138.2277,19902.9663,0.0,0.0,0.0,0.0,0.0,0.0
64,47.5,0.0,1670.8898,0.9371,0.0003,0.0,505139.1651,19903.0038,0.0,0.0,0.0,0.0,0.0,0.0
65,47.5,0.0,1718.3898,0.6833,0.0002,0.0,505139.8486,19903.0311,0.0,0.0,0.0,0.0,0.0,0.0
66,47.5,0.0,1765.8898,0.4931,0.0001,0.0,505140.3418,19903.0509,0.0,0.0,0.0,0.0,0.0,0.0
67,47.5,0.0,1813.3898,0.2628,0.0001,0.0,505140.6047,19903.0614,0.0,0.0,0.0,0.0,0.0,0.0
68,47.5,0.0,1860.8898,1.1415,0.0001,0.0,505141.7463,19903.107,0.0,0.0,0.0,0.0,0.0,0.0
69,47.5,0.0,1908.3898,0.2079,0.0001,0.0,505141.9543,19903.1154,0.0,0.0,0.0,0.0,0.0,0.0
70,47.5,0.0,1955.8898,1.1443,0.0,0.0,505143.0986,19903.1611,0.0,0.0,0.0,0.0,0.0,0.0
71,47.5,0.0,2003.3898,28.7041,0.0,0.0,505171.8027,19904.3093,0.0,0.0,0.0,0.0,0.0,0.0
72,47.5,0.0,2050.8898,0.5235,0.0,0.0,505172.3262,19904.3302,0.0,0.0,0.0,0.0,0.0,0.0
73,47.5,0.0,2098.3898,2.5919,0.0,0.0,505174.9182,19904.4339,0.0,0.0,0.0,0.0,0.0,0.0
74,47.5,0.0,2145.8898,0.0595,0.0,0.0,505174.9777,19904.4363,0.0,0.0,0.0,0.0,0.0,0.0
75,47.5,0.0,2193.3898,0.2128,0.0,0.0,505175.1905,19904.4448,0.0,0.0,0.0,0.0,0.0,0.0
76,47.5,0.0,2240.8898,53.6546,0.0,0.0,505228.8451,19906.591,0.0,0.0,0.0,0.0,0.0,0.0
77,47.5,0.0,2288.3898,0.1176,0.0,0.0,505228.9627,19906.5957,0.0,0.0,0.0,0.0,0.0,0.0
78,47.5,0.0,2335.8898,0.1217,0.0,0.0,505229.0843,19906.6006,0.0,0.0,0.0,0.0,0.0,0.0
79,47.5,0.0,2383.3898,0.1129,0.0,0.0,505229.1973,19906.6051,0.0,0.0,0.0,0.0,0.0,0.0
80,47.5,0.0,2430.8898,0.1725,0.0,0.0,505229.3698,19906.612,0.0,0.0,0.0,0.0,0.0,0.0
81,47.5,0.0,2478.3898,0.2556,0.0,0.0,505229.6253,19906.6222,0.0,0.0,0.0,0.0,0.0,0.0
82,47.5,0.0,2525.8898,164.7911,0.0,0.0,505394.4165,19913.2138,0.0,0.0,0.0,0.0,0.0,0.0
83,47.5,0.0,2573.3898,0.0675,0.0,0.0,505394.484,19913.2165,0.0,0.0,0.0,0.0,0.0,0.0
84,47.5,0.0,2620.8898,0.4131,0.0,0.0,505394.8971,19913.2331,0.0,0.0,0.0,0.0,0.0,0.0
85,47.5,0.0,2668.3898,0.1303,0.0,0.0,505395.0273,19913.2383,0.0,0.0,0.0,0.0,0.0,0.0
86,47.5,0.0,2715.8898,0.0394,0.0,0.0,505395.0668,19913.2399,0.0,0.0,0.0,0.0,0.0,0.0
87,47.5,0.0,2763.3898,0.1409,0.0,0.0,505395.2077,19913.2455,0.0,0.0,0.0,0.0,0.0,0.0
88,47.5,0.0,2810.8898,0.1198,0.0,0.0,505395.3275,19913.2503,0.0,0.0,0.0,0.0,0.0,0.0
89,47.5,0.0,2858.3898,44.0394,0.0,0.0,505439.367,19915.0119,0.0,0.0,0.0,0.0,0.0,0.0
90,47.5,0.0,2905.8898,0.0748,0.0,0.0,505439.4417,19915.0149,0.0,0.0,0.0,0.0,0.0,0.0
91,47.5,0.0,2953.3898,0.0874,0.0,0.0,505439.5291,19915.0183,0.0,0.0,0.0,0.0,0.0,0.0
92,47.5,0.0,3000.8898,0.1267,0.0,0.0,505439.6559,19915.0234,0.0,0.0,0.0,0.0,0.0,0.0
93,47.5,0.0,3048.3898,0.1439,0.0,0.0,505439.7998,19915.0292,0.0,0.0,0.0,0.0,0.0,0.0
94,47.5,0.0,3095.8898,0.0754,0.0,0.0,505439.8752,19915.0322,0.0,0.0,0.0,0.0,0.0,0.0
95,47.5,0.0,3143.3898,0.1338,0.0,0.0,505440.009,19915.0375,0.0,0.0,0.0,0.0,0.0,0.0
96,47.5,0.0,3190.8898,0.0579,0.0,0.0,505440.0669,19915.0399,0.0,0.0,0.0,0.0,0.0,0.0
97,47.5,0.0,3238.3898,0.0005,0.0,0.0,505440.0673,19915.0399,0.0,0.0,0.0,0.0,0.0,0.0
98,47.5,0.0,3285.8898,0.0691,0.0,0.0,505440.1364,19915.0426,0.0,0.0,0.0,0.0,0.0,0.0
99,47.5,0.0,3333.3898,0.1629,0.0,0.0,505440.2993,19915.0492,0.0,0.0,0.0,0.0,0.0,0.0
100,47.5,0.0,3380.8898,23.9054,0.0,0.0,505464.2047,19916.0054,0.0,0.0,0.0,0.0,0.0,0.0
101,47.5,0.0,3428.3898,43.7044,0.0,0.0,505507.9091,19917.7535,0.0,0.0,0.0,0.0,0.0,0.0
102,47.5,0.0,3475.8898,0.2339,0.0,0.0,505508.1429,19917.7629,0.0,0.0,0.0,0.0,0.0,0.0
103,47.5,0.0,3523.3898,0.0877,0.0,0.0,505508.2306,19917.7664,0.0,0.0,0.0,0.0,0.0,0.0
104,47.5,0.0,3570.8898,0.4436,0.0,0.0,505508.6742,19917.7842,0.0,0.0,0.0,0.0,0.0,0.0
105,47.5,0.0,3618.3898,0.0368,0.0,0.0,505508.711,19917.7856,0.0,0.0,0.0,0.0,0.0,0.0
106,47.5,0.0,3665.8898,0.4298,0.0,0.0,505509.1408,19917.8028,0.0,0.0,0.0,0.0,0.0,0.0
107,47.5,0.0,3713.3898,0.0512,0.0,0.0,505509.1921,19917.8049,0.0,0.0,0.0,0.0,0.0,0.0
108,47.5,0.0,3760.8898,0.0391,0.0,0.0,505509.2312,19917.8064,0.0,0.0,0.0,0.0,0.0,0.0
109,47.5,0.0,3808.3898,0.0106,0.0,0.0,505509.2418,19917.8069,0.0,0.0,0.0,0.0,0.0,0.0
110,47.5,0.0,3855.8898,0.0386,0.0,0.0,505509.2804,19917.8084,0.0,0.0,0.0,0.0,0.0,0.0
111,47.5,0.0,3903.3898,0.0237,0.0,0.0,505509.3041,19917.8093,0.0,0.0,0.0,0.0,0.0,0.0
112,47.5,0.0,3950.8898,0.0006,0.0,0.0,505509.3047,19917.8094,0.0,0.0,0.0,0.0,0.0,0.0
113,47.5,0.0,3998.3898,0.0557,0.0,0.0,505509.3604,19917.8116,0.0,0.0,0.0,0.0,0.0,0.0
114,47.5,0.0,4045.8898,0.031,0.0,0.0,505509.3914,19917.8128,0.0,0.0,0.0,0.0,0.0,0.0
115,47.5,0.0,4093.3898,24.7262,0.0,0.0,505534.1176,19917.8154,0.0,0.0,0.0,0.0,0.0,0.0
116,47.5,0.0,4140.8898,0.0406,0.0,0.0,505534.1582,19917.8171,0.0,0.0,0.0,0.0,0.0,0.0
117,47.5,0.0,4188.3898,0.4547,0.0,0.0,505534.6129,19917.8353,0.0,0.0,0.0,0.0,0.0,0.0
118,47.5,0.0,4235.8898,0.0382,0.0,0.0,505534.6511,19917.8368,0.0,0.0,0.0,0.0,0.0,0.0
119,47.5,0.0,4283.3898,0.1032,0.0,0.0,505534.7543,19917.8409,0.0,0.0,0.0,0.0,0.0,0.0
120,47.5,0.0,4330.8898,0.0505,0.0,0.0,505534.8048,19917.8429,0.0,0.0,0.0,0.0,0.0,0.0
121,47.5,0.0,4378.3898,29.8439,0.0,0.0,505564.6487,19918.0502,0.0,0.0,0.0,0.0,0.0,0.0
122,47.5,0.0,4425.8898,0.028,0.0,0.0,505564.6767,19918.0514,0.0,0.0,0.0,0.0,0.0,0.0
123,47.5,0.0,4473.3898,0.0,0.0,0.0,505564.6767,19918.0514,0.0,0.0,0.0,0.0,0.0,0.0
124,47.5,0.0,4520.8898,0.0751,0.0,0.0,505564.7518,19918.0544,0.0,0.0,0.0,0.0,0.0,0.0
125,47.5,0.0,4568.3898,0.097,0.0,0.0,505564.8488,19918.0583,0.0,0.0,0.0,0.0,0.0,0.0
126,47.5,0.0,4615.8898,0.0,0.0,0.0,505564.8488,19918.0583,0.0,0.0,0.0,0.0,0.0,0.0
127,47.5,0.0,4663.3898,0.0,0.0,0.0,505564.8488,19918.0583,0.0,0.0,0.0,0.0,0.0,0.0
128,47.5,0.0,4710.8898,0.001,0.0,0.0,505564.8497,19918.0583,0.0,0.0,0.0,0.0,0.0,0.0
129,47.5,0.0,4758.3898,0.0174,0.0,0.0,505564.8671,19918.059,0.0,0.0,0.0,0.0,0.0,0.0
130,47.5,0.0,4805.8898,0.042,0.0,0.0,505564.9091,19918.0607,0.0,0.0,0.0,0.0,0.0,0.0
131,47.5,0.0,4853.3898,0.0434,0.0,0.0,505564.9525,19918.0624,0.0,0.0,0.0,0.0,0.0,0.0
132,47.5,0.0,4900.8898,164.1725,0.0,0.0,505729.125,19924.6293,0.0,0.0,0.0,0.0,0.0,0.0
133,47.5,0.0,4948.3898,0.0654,0.0,0.0,505729.1904,19924.6319,0.0,0.0,0.0,0.0,0.0,0.0
134,47.5,0.0,4995.8898,0.4392,0.0,0.0,505729.6295,19924.6495,0.0,0.0,0.0,0.0,0.0,0.0
135,47.5,0.0,5043.3898,0.4394,0.0,0.0,505730.0689,19924.6671,0.0,0.0,0.0,0.0,0.0,0.0
136,47.5,0.0,5090.8898,0.0386,0.0,0.0,505730.1075,19924.6686,0.0,0.0,0.0,0.0,0.0,0.0
137,47.5,0.0,5138.3898,164.1693,0.0,0.0,505894.2767,19931.2354,0.0,0.0,0.0,0.0,0.0,0.0
138,47.5,0.0,5185.8898,0.0,0.0,0.0,505894.2767,19931.2354,0.0,0.0,0.0,0.0,0.0,0.0
139,47.5,0.0,5233.3898,0.0,0.0,0.0,505894.2767,19931.2354,0.0,0.0,0.0,0.0,0.0,0.0
140,47.5,0.0,5280.8898,0.0,0.0,0.0,505894.2767,19931.2354,0.0,0.0,0.0,0.0,0.0,0.0
141,47.5,0.0,5328.3898,0.0,0.0,0.0,505894.2767,19931.2354,0.0,0.0,0.0,0.0,0.0,0.0
142,47.5,0.0,5375.8898,0.0568,0.0,0.0,505894.3335,19931.2376,0.0,0.0,0.0,0.0,0.0,0.0
143,47.5,0.0,5423.3898,0.0347,0.0,0.0,505894.3683,19931.239,0.0,0.0,0.0,0.0,0.0,0.0
144,47.5,0.0,5470.8898,3.2919,0.0,0.0,505897.6602,19931.3707,0.0,0.0,0.0,0.0,0.0,0.0
145,47.5,0.0,5518.3898,14.1701,0.0,0.0,505911.8303,19931.9375,0.0,0.0,0.0,0.0,0.0,0.0
146,47.5,0.0,5565.8898,0.0944,0.0,0.0,505911.9247,19931.9413,0.0,0.0,0.0,0.0,0.0,0.0
147,47.5,0.0,5613.3898,0.0183,0.0,0.0,505911.943,19931.942,0.0,0.0,0.0,0.0,0.0,0.0
148,47.5,0.0,5660.8898,0.0723,0.0,0.0,505912.0153,19931.9449,0.0,0.0,0.0,0.0,0.0,0.0
149,47.5,0.0,5708.3898,0.0376,0.0,0.0,505912.0528,19931.9464,0.0,0.0,0.0,0.0,0.0,0.0
150,47.5,0.0,5755.8898,0.0395,0.0,0.0,505912.0923,19931.948,0.0,0.0,0.0,0.0,0.0,0.0
151,47.5,0.0,5803.3898,0.0087,0.0,0.0,505912.101,19931.9483,0.0,0.0,0.0,0.0,0.0,0.0
152,47.5,0.0,5850.8898,0.0,0.0,0.0,505912.101,19931.9483,0.0,0.0,0.0,0.0,0.0,0.0
153,47.5,0.0,5898.3898,0.0,0.0,0.0,505912.101,19931.9483,0.0,0.0,0.0,0.0,0.0,0.0
154,47.5,0.0,5945.8898,164.6003,0.0,0.0,506076.7014,19938.5324,0.0,0.0,0.0,0.0,0.0,0.0
155,47.5,0.0,5993.3898,0.0,0.0,0.0,506076.7014,19938.5324,0.0,0.0,0.0,0.0,0.0,0.0
156,47.5,0.0,6040.8898,0.0,0.0,0.0,506076.7014,19938.5324,0.0,0.0,0.0,0.0,0.0,0.0
157,47.5,0.0,6088.3898,0.0,0.0,0.0,506076.7014,19938.5324,0.0,0.0,0.0,0.0,0.0,0.0
158,47.5,0.0,6135.8898,0.0458,0.0,0.0,506076.7471,19938.5342,0.0,0.0,0.0,0.0,0.0,0.0
159,47.5,0.0,6183.3898,0.0,0.0,0.0,506076.7471,19938.5342,0.0,0.0,0.0,0.0,0.0,0.0
160,47.5,0.0,6230.8898,0.0,0.0,0.0,506076.7471,19938.5342,0.0,0.0,0.0,0.0,0.0,0.0
161,47.5,0.0,6278.3898,0.0416,0.0,0.0,506076.7888,19938.5359,0.0,0.0,0.0,0.0,0.0,0.0
162,47.5,0.0,6325.8898,0.0,0.0,0.0,506076.7888,19938.5359,0.0,0.0,0.0,0.0,0.0,0.0
163,47.5,0.0,6373.3898,0.0,0.0,0.0,506076.7888,19938.5359,0.0,0.0,0.0,0.0,0.0,0.0
164,47.5,0.0,6420.8898,0.0357,0.0,0.0,506076.8244,19938.5373,0.0,0.0,0.0,0.0,0.0,0.0
165,47.5,0.0,6468.3898,0.0406,0.0,0.0,506076.865,19938.5389,0.0,0.0,0.0,0.0,0.0,0.0
166,47.5,0.0,6515.8898,0.0,0.0,0.0,506076.865,19938.5389,0.0,0.0,0.0,0.0,0.0,0.0
167,47.5,0.0,6563.3898,0.0347,0.0,0.0,506076.8998,19938.5403,0.0,0.0,0.0,0.0,0.0,0.0
168,47.5,0.0,6610.8898,0.0,0.0,0.0,506076.8998,19938.5403,0.0,0.0,0.0,0.0,0.0,0.0
169,47.5,0.0,6658.3898,0.0,0.0,0.0,506076.8998,19938.5403,0.0,0.0,0.0,0.0,0.0,0.0
170,47.5,0.0,6705.8898,0.0,0.0,0.0,506076.8998,19938.5403,0.0,0.0,0.0,0.0,0.0,0.0
171,47.5,0.0,6753.3898,0.0,0.0,0.0,506076.8998,19938.5403,0.0,0.0,0.0,0.0,0.0,0.0
172,47.5,0.0,6800.8898,0.0,0.0,0.0,506076.8998,19938.5403,0.0,0.0,0.0,0.0,0.0,0.0
173,47.5,0.0,6848.3898,0.4375,0.0,0.0,506077.3373,19938.5578,0.0,0.0,0.0,0.0,0.0,0.0
174,47.5,0.0,6895.8898,0.0,0.0,0.0,506077.3373,19938.5578,0.0,0.0,0.0,0.0,0.0,0.0
175,47.5,0.0,6943.3898,0.0,0.0,0.0,506077.3373,19938.5578,0.0,0.0,0.0,0.0,0.0,0.0
176,47.5,0.0,6990.8898,0.0376,0.0,0.0,506077.3748,19938.5593,0.0,0.0,0.0,0.0,0.0,0.0
177,47.5,0.0,7038.3898,0.0386,0.0,0.0,506077.4134,19938.5608,0.0,0.0,0.0,0.0,0.0,0.0
178,47.5,0.0,7085.8898,0.0,0.0,0.0,506077.4134,19938.5608,0.0,0.0,0.0,0.0,0.0,0.0
179,47.5,0.0,7133.3898,0.0,0.0,0.0,506077.4134,19938.5608,0.0,0.0,0.0,0.0,0.0,0.0
180,47.5,0.0,7180.8898,0.0,0.0,0.0,506077.4134,19938.5608,0.0,0.0,0.0,0.0,0.0,0.0
181,47.5,0.0,7228.3898,0.0,0.0,0.0,506077.4134,19938.5608,0.0,0.0,0.0,0.0,0.0,0.0
182,47.5,0.0,7275.8898,0.0376,0.0,0.0,506077.4509,19938.5623,0.0,0.0,0.0,0.0,0.0,0.0
183,47.5,0.0,7323.3898,0.0,0.0,0.0,506077.4509,19938.5623,0.0,0.0,0.0,0.0,0.0,0.0
184,47.5,0.0,7370.8898,0.0,0.0,0.0,506077.4509,19938.5623,0.0,0.0,0.0,0.0,0.0,0.0
185,47.5,0.0,7418.3898,0.0,0.0,0.0,506077.4509,19938.5623,0.0,0.0,0.0,0.0,0.0,0.0
186,47.5,0.0,7465.8898,0.0,0.0,0.0,506077.4509,19938.5623,0.0,0.0,0.0,0.0,0.0,0.0
187,47.5,0.0,7513.3898,0.4375,0.0,0.0,506077.8884,19938.5798,0.0,0.0,0.0,0.0,0.0,0.0
188,47.5,0.0,7560.8898,0.0782,0.0,0.0,506077.9666,19938.583,0.0,0.0,0.0,0.0,0.0,0.0
189,47.5,0.0,7608.3898,0.0,0.0,0.0,506077.9666,19938.583,0.0,0.0,0.0,0.0,0.0,0.0
190,47.5,0.0,7655.8898,0.0,0.0,0.0,506077.9666,19938.583,0.0,0.0,0.0,0.0,0.0,0.0
191,47.5,0.0,7703.3898,0.0,0.0,0.0,506077.9666,19938.583,0.0,0.0,0.0,0.0,0.0,0.0
192,47.5,0.0,7750.8898,34.0426,0.0,0.0,506112.0091,19939.9447,0.0,0.0,0.0,0.0,0.0,0.0
193,47.5,0.0,7798.3898,0.0,0.0,0.0,506112.0091,19939.9447,0.0,0.0,0.0,0.0,0.0,0.0
194,47.5,0.0,7845.8898,0.8421,0.0,0.0,506112.8513,19939.9784,0.0,0.0,0.0,0.0,0.0,0.0
195,47.5,0.0,7893.3898,0.0,0.0,0.0,506112.8513,19939.9784,0.0,0.0,0.0,0.0,0.0,0.0
196,47.5,0.0,7940.8898,0.0,0.0,0.0,506112.8513,19939.9784,0.0,0.0,0.0,0.0,0.0,0.0
197,47.5,0.0,7988.3898,0.0376,0.0,0.0,506112.8888,19939.9799,0.0,0.0,0.0,0.0,0.0,0.0
198,47.5,0.0,8035.8898,0.0384,0.0,0.0,506112.9272,19939.9814,0.0,0.0,0.0,0.0,0.0,0.0
199,47.5,0.0,8083.3898,0.0357,0.0,0.0,506112.9629,19939.9828,0.0,0.0,0.0,0.0,0.0,0.0
200,47.5,0.0,8130.8898,0.0,0.0,0.0,506112.9629,19939.9828,0.0,0.0,0.0,0.0,0.0,0.0
201,47.5,0.0,8178.3898,0.0,0.0,0.0,506112.9629,19939.9828,0.0,0.0,0.0,0.0,0.0,0.0
202,47.5,0.0,8225.8898,0.4375,0.0,0.0,506113.4003,19940.0003,0.0,0.0,0.0,0.0,0.0,0.0
203,47.5,0.0,8273.3898,0.3609,0.0,0.0,506113.7612,19940.0147,0.0,0.0,0.0,0.0,0.0,0.0
204,47.5,0.0,8320.8898,0.0376,0.0,0.0,506113.7988,19940.0163,0.0,0.0,0.0,0.0,0.0,0.0
205,47.5,0.0,8368.3898,0.4375,0.0,0.0,506114.2363,19940.0338,0.0,0.0,0.0,0.0,0.0,0.0
206,47.5,0.0,8415.8898,0.0,0.0,0.0,506114.2363,19940.0338,0.0,0.0,0.0,0.0,0.0,0.0
207,47.5,0.0,8463.3898,0.0,0.0,0.0,506114.2363,19940.0338,0.0,0.0,0.0,0.0,0.0,0.0
208,47.5,0.0,8510.8898,0.0357,0.0,0.0,506114.2719,19940.0352,0.0,0.0,0.0,0.0,0.0,0.0
209,47.5,0.0,8558.3898,0.0,0.0,0.0,506114.2719,19940.0352,0.0,0.0,0.0,0.0,0.0,0.0
