day,node_id,item_id,consumed_qty,uom
98,M-1810,item:693055,8.6275,G
98,SDC-1450,item:021081,2.135352,KG
99,M-1430,item:038005,0.415605,KG
99,M-1430,item:042342,1433.1225,UN
99,M-1430,item:333362,23.75,UN
99,M-1430,item:344135,23.75,UN
99,M-1430,item:708073,0.188337,KG
99,M-1430,item:730384,5.035,M
99,M-1430,item:734545,0.19,UN
99,M-1430,item:773474,229.299553,G
99,M-1810,item:001757,0.03451,KG
99,M-1810,item:001848,0.025882,KG
99,M-1810,item:001893,0.163922,KG
99,M-1810,item:002612,0.043137,KG
99,M-1810,item:007923,69.02,G
99,M-1810,item:016332,0.010353,KG
99,M-1810,item:029313,0.000863,KG
99,M-1810,item:039668,0.000863,KG
99,M-1810,item:049371,0.031922,KG
99,M-1810,item:055703,0.001726,KG
99,M-1810,item:099439,0.043137,KG
99,M-1810,item:338928,21.25,UN
99,M-1810,item:338929,21.25,UN
99,M-1810,item:426331,0.23375,UN
99,M-1810,item:693055,8.6275,G
99,SDC-1450,item:021081,2.135352,KG
100,M-1430,item:038005,0.415605,KG
100,M-1430,item:042342,1433.1225,UN
100,M-1430,item:333362,23.75,UN
100,M-1430,item:344135,23.75,UN
100,M-1430,item:708073,0.188337,KG
100,M-1430,item:730384,5.035,M
100,M-1430,item:734545,0.19,UN
100,M-1430,item:773474,229.299553,G
100,M-1810,item:001757,0.03451,KG
100,M-1810,item:001848,0.025882,KG
100,M-1810,item:001893,0.163922,KG
100,M-1810,item:002612,0.043137,KG
100,M-1810,item:007923,69.02,G
100,M-1810,item:016332,0.010353,KG
100,M-1810,item:029313,0.000863,KG
100,M-1810,item:039668,0.000863,KG
100,M-1810,item:049371,0.031922,KG
100,M-1810,item:055703,0.001726,KG
100,M-1810,item:099439,0.043137,KG
100,M-1810,item:338928,21.25,UN
100,M-1810,item:338929,21.25,UN
100,M-1810,item:426331,0.23375,UN
100,M-1810,item:693055,8.6275,G
100,SDC-1450,item:021081,2.135352,KG
101,M-1430,item:038005,0.415605,KG
101,M-1430,item:042342,1433.1225,UN
101,M-1430,item:333362,23.75,UN
101,M-1430,item:344135,23.75,UN
101,M-1430,item:708073,0.188337,KG
101,M-1430,item:730384,5.035,M
101,M-1430,item:734545,0.19,UN
101,M-1430,item:773474,229.299553,G
101,M-1810,item:001757,0.03451,KG
101,M-1810,item:001848,0.025882,KG
101,M-1810,item:001893,0.163922,KG
101,M-1810,item:002612,0.043137,KG
101,M-1810,item:007923,69.02,G
101,M-1810,item:016332,0.010353,KG
101,M-1810,item:029313,0.000863,KG
101,M-1810,item:039668,0.000863,KG
101,M-1810,item:049371,0.031922,KG
101,M-1810,item:055703,0.001726,KG
101,M-1810,item:099439,0.043137,KG
101,M-1810,item:338928,21.25,UN
101,M-1810,item:338929,21.25,UN
101,M-1810,item:426331,0.23375,UN
101,M-1810,item:693055,8.6275,G
101,SDC-1450,item:021081,2.135352,KG
102,M-1430,item:038005,0.415605,KG
102,M-1430,item:042342,1433.1225,UN
102,M-1430,item:333362,23.75,UN
102,M-1430,item:344135,23.75,UN
102,M-1430,item:708073,0.188337,KG
102,M-1430,item:730384,5.035,M
102,M-1430,item:734545,0.19,UN
102,M-1430,item:773474,229.299553,G
102,M-1810,item:001757,0.03451,KG
102,M-1810,item:001848,0.025882,KG
102,M-1810,item:001893,0.163922,KG
102,M-1810,item:002612,0.043137,KG
102,M-1810,item:007923,69.02,G
102,M-1810,item:016332,0.010353,KG
102,M-1810,item:029313,0.000863,KG
102,M-1810,item:039668,0.000863,KG
102,M-1810,item:049371,0.031922,KG
102,M-1810,item:055703,0.001726,KG
102,M-1810,item:099439,0.043137,KG
102,M-1810,item:338928,21.25,UN
102,M-1810,item:338929,21.25,UN
102,M-1810,item:426331,0.23375,UN
102,M-1810,item:693055,8.6275,G
102,SDC-1450,item:021081,2.135352,KG
103,M-1430,item:038005,0.415605,KG
103,M-1430,item:042342,1433.1225,UN
103,M-1430,item:333362,23.75,UN
103,M-1430,item:344135,23.75,UN
103,M-1430,item:708073,0.188337,KG
103,M-1430,item:730384,5.035,M
103,M-1430,item:734545,0.19,UN
103,M-1430,item:773474,229.299553,G
103,M-1810,item:001757,0.03451,KG
103,M-1810,item:001848,0.025882,KG
103,M-1810,item:001893,0.163922,KG
103,M-1810,item:002612,0.043137,KG
103,M-1810,item:007923,69.02,G
103,M-1810,item:016332,0.010353,KG
103,M-1810,item:029313,0.000863,KG
103,M-1810,item:039668,0.000863,KG
103,M-1810,item:049371,0.031922,KG
103,M-1810,item:055703,0.001726,KG
103,M-1810,item:099439,0.043137,KG
103,M-1810,item:338928,21.25,UN
103,M-1810,item:338929,21.25,UN
103,M-1810,item:426331,0.23375,UN
103,M-1810,item:693055,8.6275,G
103,SDC-1450,item:021081,2.135352,KG
104,M-1430,item:038005,0.415605,KG
104,M-1430,item:042342,1433.1225,UN
104,M-1430,item:333362,23.75,UN
104,M-1430,item:344135,23.75,UN
104,M-1430,item:708073,0.188337,KG
104,M-1430,item:730384,5.035,M
104,M-1430,item:734545,0.19,UN
104,M-1430,item:773474,229.299553,G
104,M-1810,item:001757,0.03451,KG
104,M-1810,item:001848,0.025882,KG
104,M-1810,item:001893,0.163922,KG
104,M-1810,item:002612,0.043137,KG
104,M-1810,item:007923,69.02,G
104,M-1810,item:016332,0.010353,KG
104,M-1810,item:029313,0.000863,KG
104,M-1810,item:039668,0.000863,KG
104,M-1810,item:049371,0.031922,KG
104,M-1810,item:055703,0.001726,KG
104,M-1810,item:099439,0.043137,KG
104,M-1810,item:338928,21.25,UN
104,M-1810,item:338929,21.25,UN
104,M-1810,item:426331,0.23375,UN
104,M-1810,item:693055,8.6275,G
104,SDC-1450,item:021081,2.135352,KG
105,M-1430,item:038005,0.415605,KG
105,M-1430,item:042342,1433.1225,UN
105,M-1430,item:333362,23.75,UN
105,M-1430,item:344135,23.75,UN
105,M-1430,item:708073,0.188337,KG
105,M-1430,item:730384,5.035,M
105,M-1430,item:734545,0.19,UN
105,M-1430,item:773474,229.299553,G
105,M-1810,item:001757,0.03451,KG
105,M-1810,item:001848,0.025882,KG
105,M-1810,item:001893,0.163922,KG
105,M-1810,item:002612,0.043137,KG
105,M-1810,item:007923,69.02,G
105,M-1810,item:016332,0.010353,KG
105,M-1810,item:029313,0.000863,KG
105,M-1810,item:039668,0.000863,KG
105,M-1810,item:049371,0.031922,KG
105,M-1810,item:055703,0.001726,KG
105,M-1810,item:099439,0.043137,KG
105,M-1810,item:338928,21.25,UN
105,M-1810,item:338929,21.25,UN
105,M-1810,item:426331,0.23375,UN
105,M-1810,item:693055,8.6275,G
105,SDC-1450,item:021081,2.135352,KG
106,M-1430,item:038005,0.415605,KG
106,M-1430,item:042342,1433.1225,UN
106,M-1430,item:333362,23.75,UN
106,M-1430,item:344135,23.75,UN
106,M-1430,item:708073,0.188337,KG
106,M-1430,item:730384,5.035,M
106,M-1430,item:734545,0.19,UN
106,M-1430,item:773474,229.299553,G
106,M-1810,item:001757,0.03451,KG
106,M-1810,item:001848,0.025882,KG
106,M-1810,item:001893,0.163922,KG
106,M-1810,item:002612,0.043137,KG
106,M-1810,item:007923,69.02,G
106,M-1810,item:016332,0.010353,KG
106,M-1810,item:029313,0.000863,KG
106,M-1810,item:039668,0.000863,KG
106,M-1810,item:049371,0.031922,KG
106,M-1810,item:055703,0.001726,KG
106,M-1810,item:099439,0.043137,KG
106,M-1810,item:338928,21.25,UN
106,M-1810,item:338929,21.25,UN
106,M-1810,item:426331,0.23375,UN
106,M-1810,item:693055,8.6275,G
106,SDC-1450,item:021081,2.135352,KG
107,M-1430,item:038005,0.415605,KG
107,M-1430,item:042342,1433.1225,UN
107,M-1430,item:333362,23.75,UN
107,M-1430,item:344135,23.75,UN
107,M-1430,item:708073,0.188337,KG
107,M-1430,item:730384,5.035,M
107,M-1430,item:734545,0.19,UN
107,M-1430,item:773474,229.299553,G
107,M-1810,item:001757,0.03451,KG
107,M-1810,item:001848,0.025882,KG
107,M-1810,item:001893,0.163922,KG
107,M-1810,item:002612,0.043137,KG
107,M-1810,item:007923,69.02,G
107,M-1810,item:016332,0.010353,KG
107,M-1810,item:029313,0.000863,KG
107,M-1810,item:039668,0.000863,KG
107,M-1810,item:049371,0.031922,KG
107,M-1810,item:055703,0.001726,KG
107,M-1810,item:099439,0.043137,KG
107,M-1810,item:338928,21.25,UN
107,M-1810,item:338929,21.25,UN
107,M-1810,item:426331,0.23375,UN
107,M-1810,item:693055,8.6275,G
107,SDC-1450,item:021081,2.135352,KG
108,M-1430,item:038005,0.415605,KG
108,M-1430,item:042342,1433.1225,UN
108,M-1430,item:333362,23.75,UN
108,M-1430,item:344135,23.75,UN
108,M-1430,item:708073,0.188337,KG
108,M-1430,item:730384,5.035,M
108,M-1430,item:734545,0.19,UN
108,M-1430,item:773474,229.299553,G
108,M-1810,item:001757,0.03451,KG
108,M-1810,item:001848,0.025882,KG
108,M-1810,item:001893,0.163922,KG
108,M-1810,item:002612,0.043137,KG
108,M-1810,item:007923,69.02,G
108,M-1810,item:016332,0.010353,KG
108,M-1810,item:029313,0.000863,KG
108,M-1810,item:039668,0.000863,KG
108,M-1810,item:049371,0.031922,KG
108,M-1810,item:055703,0.001726,KG
108,M-1810,item:099439,0.043137,KG
108,M-1810,item:338928,21.25,UN
108,M-1810,item:338929,21.25,UN
108,M-1810,item:426331,0.23375,UN
108,M-1810,item:693055,8.6275,G
108,SDC-1450,item:021081,2.135352,KG
109,M-1430,item:038005,0.415605,KG
109,M-1430,item:042342,1433.1225,UN
109,M-1430,item:333362,23.75,UN
109,M-1430,item:344135,23.75,UN
109,M-1430,item:708073,0.188337,KG
109,M-1430,item:730384,5.035,M
109,M-1430,item:734545,0.19,UN
109,M-1430,item:773474,229.299553,G
109,M-1810,item:001757,0.03451,KG
109,M-1810,item:001848,0.025882,KG
109,M-1810,item:001893,0.163922,KG
109,M-1810,item:002612,0.043137,KG
109,M-1810,item:007923,69.02,G
109,M-1810,item:016332,0.010353,KG
109,M-1810,item:029313,0.000863,KG
109,M-1810,item:039668,0.000863,KG
109,M-1810,item:049371,0.031922,KG
109,M-1810,item:055703,0.001726,KG
109,M-1810,item:099439,0.043137,KG
109,M-1810,item:338928,21.25,UN
109,M-1810,item:338929,21.25,UN
109,M-1810,item:426331,0.23375,UN
109,M-1810,item:693055,8.6275,G
109,SDC-1450,item:021081,2.135352,KG
110,M-1430,item:038005,0.415605,KG
110,M-1430,item:042342,1433.1225,UN
110,M-1430,item:333362,23.75,UN
110,M-1430,item:344135,23.75,UN
110,M-1430,item:708073,0.188337,KG
110,M-1430,item:730384,5.035,M
110,M-1430,item:734545,0.19,UN
110,M-1430,item:773474,229.299553,G
110,M-1810,item:001757,0.03451,KG
110,M-1810,item:001848,0.025882,KG
110,M-1810,item:001893,0.163922,KG
110,M-1810,item:002612,0.043137,KG
110,M-1810,item:007923,69.02,G
110,M-1810,item:016332,0.010353,KG
110,M-1810,item:029313,0.000863,KG
110,M-1810,item:039668,0.000863,KG
110,M-1810,item:049371,0.031922,KG
110,M-1810,item:055703,0.001726,KG
110,M-1810,item:099439,0.043137,KG
110,M-1810,item:338928,21.25,UN
110,M-1810,item:338929,21.25,UN
110,M-1810,item:426331,0.23375,UN
110,M-1810,item:693055,8.6275,G
110,SDC-1450,item:021081,2.135352,KG
111,M-1430,item:038005,0.415605,KG
111,M-1430,item:042342,1433.1225,UN
111,M-1430,item:333362,23.75,UN
111,M-1430,item:344135,23.75,UN
111,M-1430,item:708073,0.188337,KG
111,M-1430,item:730384,5.035,M
111,M-1430,item:734545,0.19,UN
111,M-1430,item:773474,229.299553,G
111,M-1810,item:001757,0.03451,KG
111,M-1810,item:001848,0.025882,KG
111,M-1810,item:001893,0.163922,KG
111,M-1810,item:002612,0.043137,KG
111,M-1810,item:007923,69.02,G
111,M-1810,item:016332,0.010353,KG
111,M-1810,item:029313,0.000863,KG
111,M-1810,item:039668,0.000863,KG
111,M-1810,item:049371,0.031922,KG
111,M-1810,item:055703,0.001726,KG
111,M-1810,item:099439,0.043137,KG
111,M-1810,item:338928,21.25,UN
111,M-1810,item:338929,21.25,UN
111,M-1810,item:426331,0.23375,UN
111,M-1810,item:693055,8.6275,G
111,SDC-1450,item:021081,2.135352,KG
112,M-1430,item:038005,0.415605,KG
112,M-1430,item:042342,1433.1225,UN
112,M-1430,item:333362,23.75,UN
112,M-1430,item:344135,23.75,UN
112,M-1430,item:708073,0.188337,KG
112,M-1430,item:730384,5.035,M
112,M-1430,item:734545,0.19,UN
112,M-1430,item:773474,229.299553,G
112,M-1810,item:001757,0.03451,KG
112,M-1810,item:001848,0.025882,KG
112,M-1810,item:001893,0.163922,KG
112,M-1810,item:002612,0.043137,KG
112,M-1810,item:007923,69.02,G
112,M-1810,item:016332,0.010353,KG
112,M-1810,item:029313,0.000863,KG
112,M-1810,item:039668,0.000863,KG
112,M-1810,item:049371,0.031922,KG
112,M-1810,item:055703,0.001726,KG
112,M-1810,item:099439,0.043137,KG
112,M-1810,item:338928,21.25,UN
112,M-1810,item:338929,21.25,UN
112,M-1810,item:426331,0.23375,UN
112,M-1810,item:693055,8.6275,G
112,SDC-1450,item:021081,2.135352,KG
113,M-1430,item:038005,0.415605,KG
113,M-1430,item:042342,1433.1225,UN
113,M-1430,item:333362,23.75,UN
113,M-1430,item:344135,23.75,UN
113,M-1430,item:708073,0.188337,KG
113,M-1430,item:730384,5.035,M
113,M-1430,item:734545,0.19,UN
113,M-1430,item:773474,229.299553,G
113,M-1810,item:001757,0.03451,KG
113,M-1810,item:001848,0.025882,KG
113,M-1810,item:001893,0.163922,KG
113,M-1810,item:002612,0.043137,KG
113,M-1810,item:007923,69.02,G
113,M-1810,item:016332,0.010353,KG
113,M-1810,item:029313,0.000863,KG
113,M-1810,item:039668,0.000863,KG
113,M-1810,item:049371,0.031922,KG
113,M-1810,item:055703,0.001726,KG
113,M-1810,item:099439,0.043137,KG
113,M-1810,item:338928,21.25,UN
113,M-1810,item:338929,21.25,UN
113,M-1810,item:426331,0.23375,UN
113,M-1810,item:693055,8.6275,G
113,SDC-1450,item:021081,2.135352,KG
114,M-1430,item:038005,0.415605,KG
114,M-1430,item:042342,1433.1225,UN
114,M-1430,item:333362,23.75,UN
114,M-1430,item:344135,23.75,UN
114,M-1430,item:708073,0.188337,KG
114,M-1430,item:730384,5.035,M
114,M-1430,item:734545,0.19,UN
114,M-1430,item:773474,229.299553,G
114,M-1810,item:001757,0.03451,KG
114,M-1810,item:001848,0.025882,KG
114,M-1810,item:001893,0.163922,KG
114,M-1810,item:002612,0.043137,KG
114,M-1810,item:007923,69.02,G
114,M-1810,item:016332,0.010353,KG
114,M-1810,item:029313,0.000863,KG
114,M-1810,item:039668,0.000863,KG
114,M-1810,item:049371,0.031922,KG
114,M-1810,item:055703,0.001726,KG
114,M-1810,item:099439,0.043137,KG
114,M-1810,item:338928,21.25,UN
114,M-1810,item:338929,21.25,UN
114,M-1810,item:426331,0.23375,UN
114,M-1810,item:693055,8.6275,G
114,SDC-1450,item:021081,2.135352,KG
115,M-1430,item:038005,0.415605,KG
115,M-1430,item:042342,1433.1225,UN
115,M-1430,item:333362,23.75,UN
115,M-1430,item:344135,23.75,UN
115,M-1430,item:708073,0.188337,KG
115,M-1430,item:730384,5.035,M
115,M-1430,item:734545,0.19,UN
115,M-1430,item:773474,229.299553,G
115,M-1810,item:001757,0.03451,KG
115,M-1810,item:001848,0.025882,KG
115,M-1810,item:001893,0.163922,KG
115,M-1810,item:002612,0.043137,KG
115,M-1810,item:007923,69.02,G
115,M-1810,item:016332,0.010353,KG
115,M-1810,item:029313,0.000863,KG
115,M-1810,item:039668,0.000863,KG
115,M-1810,item:049371,0.031922,KG
115,M-1810,item:055703,0.001726,KG
115,M-1810,item:099439,0.043137,KG
115,M-1810,item:338928,21.25,UN
115,M-1810,item:338929,21.25,UN
115,M-1810,item:426331,0.23375,UN
115,M-1810,item:693055,8.6275,G
115,SDC-1450,item:021081,2.135352,KG
116,M-1430,item:038005,0.415605,KG
116,M-1430,item:042342,1433.1225,UN
116,M-1430,item:333362,23.75,UN
116,M-1430,item:344135,23.75,UN
116,M-1430,item:708073,0.188337,KG
116,M-1430,item:730384,5.035,M
116,M-1430,item:734545,0.19,UN
116,M-1430,item:773474,229.299553,G
116,M-1810,item:001757,0.03451,KG
116,M-1810,item:001848,0.025882,KG
116,M-1810,item:001893,0.163922,KG
116,M-1810,item:002612,0.043137,KG
116,M-1810,item:007923,69.02,G
116,M-1810,item:016332,0.010353,KG
116,M-1810,item:029313,0.000863,KG
116,M-1810,item:039668,0.000863,KG
116,M-1810,item:049371,0.031922,KG
116,M-1810,item:055703,0.001726,KG
116,M-1810,item:099439,0.043137,KG
116,M-1810,item:338928,21.25,UN
116,M-1810,item:338929,21.25,UN
116,M-1810,item:426331,0.23375,UN
116,M-1810,item:693055,8.6275,G
116,SDC-1450,item:021081,2.135352,KG
117,M-1430,item:038005,0.415605,KG
117,M-1430,item:042342,1433.1225,UN
117,M-1430,item:333362,23.75,UN
117,M-1430,item:344135,23.75,UN
117,M-1430,item:708073,0.188337,KG
117,M-1430,item:730384,5.035,M
117,M-1430,item:734545,0.19,UN
117,M-1430,item:773474,229.299553,G
117,M-1810,item:001757,0.03451,KG
117,M-1810,item:001848,0.025882,KG
117,M-1810,item:001893,0.163922,KG
117,M-1810,item:002612,0.043137,KG
117,M-1810,item:007923,69.02,G
117,M-1810,item:016332,0.010353,KG
117,M-1810,item:029313,0.000863,KG
117,M-1810,item:039668,0.000863,KG
117,M-1810,item:049371,0.031922,KG
117,M-1810,item:055703,0.001726,KG
117,M-1810,item:099439,0.043137,KG
117,M-1810,item:338928,21.25,UN
117,M-1810,item:338929,21.25,UN
117,M-1810,item:426331,0.23375,UN
117,M-1810,item:693055,8.6275,G
117,SDC-1450,item:021081,2.135352,KG
118,M-1430,item:038005,0.415605,KG
118,M-1430,item:042342,1433.1225,UN
118,M-1430,item:333362,23.75,UN
118,M-1430,item:344135,23.75,UN
118,M-1430,item:708073,0.188337,KG
118,M-1430,item:730384,5.035,M
118,M-1430,item:734545,0.19,UN
118,M-1430,item:773474,229.299553,G
118,M-1810,item:001757,0.03451,KG
118,M-1810,item:001848,0.025882,KG
118,M-1810,item:001893,0.163922,KG
118,M-1810,item:002612,0.043137,KG
118,M-1810,item:007923,69.02,G
118,M-1810,item:016332,0.010353,KG
118,M-1810,item:029313,0.000863,KG
118,M-1810,item:039668,0.000863,KG
118,M-1810,item:049371,0.031922,KG
118,M-1810,item:055703,0.001726,KG
118,M-1810,item:099439,0.043137,KG
118,M-1810,item:338928,21.25,UN
118,M-1810,item:338929,21.25,UN
118,M-1810,item:426331,0.23375,UN
118,M-1810,item:693055,8.6275,G
118,SDC-1450,item:021081,2.135352,KG
119,M-1430,item:038005,0.415605,KG
119,M-1430,item:042342,1433.1225,UN
119,M-1430,item:333362,23.75,UN
119,M-1430,item:344135,23.75,UN
119,M-1430,item:708073,0.188337,KG
119,M-1430,item:730384,5.035,M
119,M-1430,item:734545,0.19,UN
119,M-1430,item:773474,229.299553,G
119,M-1810,item:001757,0.03451,KG
119,M-1810,item:001848,0.025882,KG
119,M-1810,item:001893,0.163922,KG
119,M-1810,item:002612,0.043137,KG
119,M-1810,item:007923,69.02,G
119,M-1810,item:016332,0.010353,KG
119,M-1810,item:029313,0.000863,KG
119,M-1810,item:039668,0.000863,KG
119,M-1810,item:049371,0.031922,KG
119,M-1810,item:055703,0.001726,KG
119,M-1810,item:099439,0.043137,KG
119,M-1810,item:338928,21.25,UN
119,M-1810,item:338929,21.25,UN
119,M-1810,item:426331,0.23375,UN
119,M-1810,item:693055,8.6275,G
119,SDC-1450,item:021081,2.135352,KG
120,M-1430,item:038005,0.415605,KG
120,M-1430,item:042342,1433.1225,UN
120,M-1430,item:333362,23.75,UN
120,M-1430,item:344135,23.75,UN
120,M-1430,item:708073,0.188337,KG
120,M-1430,item:730384,5.035,M
120,M-1430,item:734545,0.19,UN
120,M-1430,item:773474,229.299553,G
120,M-1810,item:001757,0.03451,KG
120,M-1810,item:001848,0.025882,KG
120,M-1810,item:001893,0.163922,KG
120,M-1810,item:002612,0.043137,KG
120,M-1810,item:007923,69.02,G
120,M-1810,item:016332,0.010353,KG
120,M-1810,item:029313,0.000863,KG
120,M-1810,item:039668,0.000863,KG
120,M-1810,item:049371,0.031922,KG
120,M-1810,item:055703,0.001726,KG
120,M-1810,item:099439,0.043137,KG
120,M-1810,item:338928,21.25,UN
120,M-1810,item:338929,21.25,UN
120,M-1810,item:426331,0.23375,UN
120,M-1810,item:693055,8.6275,G
120,SDC-1450,item:021081,2.135352,KG
121,M-1430,item:038005,0.415605,KG
121,M-1430,item:042342,1433.1225,UN
121,M-1430,item:333362,23.75,UN
121,M-1430,item:344135,23.75,UN
121,M-1430,item:708073,0.188337,KG
121,M-1430,item:730384,5.035,M
121,M-1430,item:734545,0.19,UN
121,M-1430,item:773474,229.299553,G
121,M-1810,item:001757,0.03451,KG
121,M-1810,item:001848,0.025882,KG
121,M-1810,item:001893,0.163922,KG
121,M-1810,item:002612,0.043137,KG
121,M-1810,item:007923,69.02,G
121,M-1810,item:016332,0.010353,KG
121,M-1810,item:029313,0.000863,KG
121,M-1810,item:039668,0.000863,KG
121,M-1810,item:049371,0.031922,KG
121,M-1810,item:055703,0.001726,KG
121,M-1810,item:099439,0.043137,KG
121,M-1810,item:338928,21.25,UN
121,M-1810,item:338929,21.25,UN
121,M-1810,item:426331,0.23375,UN
121,M-1810,item:693055,8.6275,G
121,SDC-1450,item:021081,2.135352,KG
122,M-1430,item:038005,0.415605,KG
122,M-1430,item:042342,1433.1225,UN
122,M-1430,item:333362,23.75,UN
122,M-1430,item:344135,23.75,UN
122,M-1430,item:708073,0.188337,KG
122,M-1430,item:730384,5.035,M
122,M-1430,item:734545,0.19,UN
122,M-1430,item:773474,229.299553,G
122,M-1810,item:001757,0.03451,KG
122,M-1810,item:001848,0.025882,KG
122,M-1810,item:001893,0.163922,KG
122,M-1810,item:002612,0.043137,KG
122,M-1810,item:007923,69.02,G
122,M-1810,item:016332,0.010353,KG
122,M-1810,item:029313,0.000863,KG
122,M-1810,item:039668,0.000863,KG
122,M-1810,item:049371,0.031922,KG
122,M-1810,item:055703,0.001726,KG
122,M-1810,item:099439,0.043137,KG
122,M-1810,item:338928,21.25,UN
122,M-1810,item:338929,21.25,UN
122,M-1810,item:426331,0.23375,UN
122,M-1810,item:693055,8.6275,G
122,SDC-1450,item:021081,2.135352,KG
123,M-1430,item:038005,0.415605,KG
123,M-1430,item:042342,1433.1225,UN
123,M-1430,item:333362,23.75,UN
123,M-1430,item:344135,23.75,UN
123,M-1430,item:708073,0.188337,KG
123,M-1430,item:730384,5.035,M
123,M-1430,item:734545,0.19,UN
123,M-1430,item:773474,229.299553,G
123,M-1810,item:001757,0.03451,KG
123,M-1810,item:001848,0.025882,KG
123,M-1810,item:001893,0.163922,KG
123,M-1810,item:002612,0.043137,KG
123,M-1810,item:007923,69.02,G
123,M-1810,item:016332,0.010353,KG
123,M-1810,item:029313,0.000863,KG
123,M-1810,item:039668,0.000863,KG
123,M-1810,item:049371,0.031922,KG
123,M-1810,item:055703,0.001726,KG
123,M-1810,item:099439,0.043137,KG
123,M-1810,item:338928,21.25,UN
123,M-1810,item:338929,21.25,UN
123,M-1810,item:426331,0.23375,UN
123,M-1810,item:693055,8.6275,G
123,SDC-1450,item:021081,2.135352,KG
124,M-1430,item:038005,0.415605,KG
124,M-1430,item:042342,1433.1225,UN
124,M-1430,item:333362,23.75,UN
124,M-1430,item:344135,23.75,UN
124,M-1430,item:708073,0.188337,KG
124,M-1430,item:730384,5.035,M
124,M-1430,item:734545,0.19,UN
124,M-1430,item:773474,229.299553,G
124,M-1810,item:001757,0.03451,KG
124,M-1810,item:001848,0.025882,KG
124,M-1810,item:001893,0.163922,KG
124,M-1810,item:002612,0.043137,KG
124,M-1810,item:007923,69.02,G
124,M-1810,item:016332,0.010353,KG
124,M-1810,item:029313,0.000863,KG
124,M-1810,item:039668,0.000863,KG
124,M-1810,item:049371,0.031922,KG
124,M-1810,item:055703,0.001726,KG
124,M-1810,item:099439,0.043137,KG
124,M-1810,item:338928,21.25,UN
124,M-1810,item:338929,21.25,UN
124,M-1810,item:426331,0.23375,UN
124,M-1810,item:693055,8.6275,G
124,SDC-1450,item:021081,2.135352,KG
125,M-1430,item:038005,0.415605,KG
125,M-1430,item:042342,1433.1225,UN
125,M-1430,item:333362,23.75,UN
125,M-1430,item:344135,23.75,UN
125,M-1430,item:708073,0.188337,KG
125,M-1430,item:730384,5.035,M
125,M-1430,item:734545,0.19,UN
125,M-1430,item:773474,229.299553,G
125,M-1810,item:001757,0.03451,KG
125,M-1810,item:001848,0.025882,KG
125,M-1810,item:001893,0.163922,KG
125,M-1810,item:002612,0.043137,KG
125,M-1810,item:007923,69.02,G
125,M-1810,item:016332,0.010353,KG
125,M-1810,item:029313,0.000863,KG
125,M-1810,item:039668,0.000863,KG
125,M-1810,item:049371,0.031922,KG
125,M-1810,item:055703,0.001726,KG
125,M-1810,item:099439,0.043137,KG
125,M-1810,item:338928,21.25,UN
125,M-1810,item:338929,21.25,UN
125,M-1810,item:426331,0.23375,UN
125,M-1810,item:693055,8.6275,G
125,SDC-1450,item:021081,2.135352,KG
126,M-1430,item:038005,0.415605,KG
126,M-1430,item:042342,1433.1225,UN
126,M-1430,item:333362,23.75,UN
126,M-1430,item:344135,23.75,UN
126,M-1430,item:708073,0.188337,KG
126,M-1430,item:730384,5.035,M
126,M-1430,item:734545,0.19,UN
126,M-1430,item:773474,229.299553,G
126,M-1810,item:001757,0.03451,KG
126,M-1810,item:001848,0.025882,KG
126,M-1810,item:001893,0.163922,KG
126,M-1810,item:002612,0.043137,KG
126,M-1810,item:007923,69.02,G
126,M-1810,item:016332,0.010353,KG
126,M-1810,item:029313,0.000863,KG
126,M-1810,item:039668,0.000863,KG
126,M-1810,item:049371,0.031922,KG
126,M-1810,item:055703,0.001726,KG
126,M-1810,item:099439,0.043137,KG
126,M-1810,item:338928,21.25,UN
126,M-1810,item:338929,21.25,UN
126,M-1810,item:426331,0.23375,UN
126,M-1810,item:693055,8.6275,G
126,SDC-1450,item:021081,2.135352,KG
127,M-1430,item:038005,0.415605,KG
127,M-1430,item:042342,1433.1225,UN
127,M-1430,item:333362,23.75,UN
127,M-1430,item:344135,23.75,UN
127,M-1430,item:708073,0.188337,KG
127,M-1430,item:730384,5.035,M
127,M-1430,item:734545,0.19,UN
127,M-1430,item:773474,229.299553,G
127,M-1810,item:001757,0.03451,KG
127,M-1810,item:001848,0.025882,KG
127,M-1810,item:001893,0.163922,KG
127,M-1810,item:002612,0.043137,KG
127,M-1810,item:007923,69.02,G
127,M-1810,item:016332,0.010353,KG
127,M-1810,item:029313,0.000863,KG
127,M-1810,item:039668,0.000863,KG
127,M-1810,item:049371,0.031922,KG
127,M-1810,item:055703,0.001726,KG
127,M-1810,item:099439,0.043137,KG
127,M-1810,item:338928,21.25,UN
127,M-1810,item:338929,21.25,UN
127,M-1810,item:426331,0.23375,UN
127,M-1810,item:693055,8.6275,G
127,SDC-1450,item:021081,2.135352,KG
128,M-1430,item:038005,0.415605,KG
128,M-1430,item:042342,1433.1225,UN
128,M-1430,item:333362,23.75,UN
128,M-1430,item:344135,23.75,UN
128,M-1430,item:708073,0.188337,KG
128,M-1430,item:730384,5.035,M
128,M-1430,item:734545,0.19,UN
128,M-1430,item:773474,229.299553,G
128,M-1810,item:001757,0.03451,KG
128,M-1810,item:001848,0.025882,KG
128,M-1810,item:001893,0.163922,KG
128,M-1810,item:002612,0.043137,KG
