day,node_id,item_id,consumed_qty,uom
59,M-1810,item:001848,0.028927,KG
59,M-1810,item:001893,0.183207,KG
59,M-1810,item:002612,0.048212,KG
59,M-1810,item:007923,77.14,G
59,M-1810,item:016332,0.011571,KG
59,M-1810,item:029313,0.000964,KG
59,M-1810,item:039668,0.000964,KG
59,M-1810,item:049371,0.035677,KG
59,M-1810,item:055703,0.001929,KG
59,M-1810,item:099439,0.048212,KG
59,M-1810,item:338928,23.75,UN
59,M-1810,item:338929,23.75,UN
59,M-1810,item:426331,0.26125,UN
59,M-1810,item:693055,9.6425,G
59,SDC-1450,item:021081,0.4023,KG
