day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
46,47.5,21.888,962.6278,84.9699,23.8415,23.4595,505207.7043,19901.8185,4.6402,2.931,0.0,0.0,0.0,0.0
47,47.5,21.888,988.2398,70.2551,23.8162,45.3475,505097.7082,19899.8974,19.8677,3.1499,0.0,0.0,0.0,0.0
48,47.5,21.888,1013.8518,78.2843,7.5221,29.2707,505088.6696,19900.6253,16.6877,1.1413,0.0,0.0,0.0,0.0
49,47.5,0.0,1061.3518,23.1156,9.2814,31.0217,505036.2141,19899.8758,17.0341,1.36,0.0,0.0,0.0,0.0
50,47.5,43.776,1065.0758,44.6583,0.0251,0.0,505037.1213,19899.9111,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,0.0,1112.5758,56.8084,0.0182,30.4098,505062.2708,19899.9299,21.1561,0.3041,0.0,0.0,0.0,0.0
52,47.5,21.888,1138.1878,22.3907,0.0131,0.0,505062.7865,19899.95,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,0.0,1185.6878,15.5354,0.0095,6.8882,505071.1562,19900.2844,4.7921,0.0689,0.0,0.0,0.0,0.0
54,47.5,37.298,1195.8898,44.8105,0.0069,0.0,505078.6755,19900.5849,0.0,0.0,0.0,0.0,0.0,0.0
55,47.5,0.0,1243.3898,23.6535,0.005,0.0,505102.3339,19901.5311,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,0.0,1290.8898,30.7277,0.0036,0.0,505133.0652,19902.7602,0.0,0.0,0.0,0.0,0.0,0.0
57,47.5,0.0,1338.3898,0.4449,0.0026,0.0,505133.5126,19902.778,0.0,0.0,0.0,0.0,0.0,0.0
58,47.5,0.0,1385.8898,0.4202,0.0019,0.0,505133.9347,19902.7948,0.0,0.0,0.0,0.0,0.0,0.0
59,47.5,0.0,1433.3898,0.4037,0.0014,0.0,505134.3398,19902.8109,0.0,0.0,0.0,0.0,0.0,0.0
60,47.5,0.0,1480.8898,1.3414,0.001,0.0,505135.6822,19902.8646,0.0,0.0,0.0,0.0,0.0,0.0
61,47.5,0.0,1528.3898,1.1651,0.0007,0.0,505136.848,19902.9112,0.0,0.0,0.0,0.0,0.0,0.0
62,47.5,0.0,1575.8898,0.793,0.0005,0.0,505137.6416,19902.9429,0.0,0.0,0.0,0.0,0.0,0.0
63,47.5,0.0,1623.3898,0.1911,0.0004,0.0,505137.833,19902.9505,0.0,0.0,0.0,0.0,0.0,0.0
64,47.5,0.0,1670.8898,0.7721,0.0003,0.0,505138.6054,19902.9814,0.0,0.0,0.0,0.0,0.0,0.0
65,47.5,0.0,1718.3898,0.7717,0.0002,0.0,505139.3773,19903.0123,0.0,0.0,0.0,0.0,0.0,0.0
66,47.5,0.0,1765.8898,0.3222,0.0001,0.0,505139.6996,19903.0252,0.0,0.0,0.0,0.0,0.0,0.0
67,47.5,0.0,1813.3898,0.613,0.0001,0.0,505140.3127,19903.0497,0.0,0.0,0.0,0.0,0.0,0.0
68,47.5,0.0,1860.8898,0.579,0.0001,0.0,505140.8918,19903.0729,0.0,0.0,0.0,0.0,0.0,0.0
69,47.5,0.0,1908.3898,0.2864,0.0001,0.0,505141.1782,19903.0843,0.0,0.0,0.0,0.0,0.0,0.0
70,47.5,0.0,1955.8898,1.1047,0.0,0.0,505142.283,19903.1285,0.0,0.0,0.0,0.0,0.0,0.0
71,47.5,0.0,2003.3898,28.827,0.0,0.0,505171.1101,19904.2816,0.0,0.0,0.0,0.0,0.0,0.0
72,47.5,0.0,2050.8898,0.2023,0.0,0.0,505171.3124,19904.2897,0.0,0.0,0.0,0.0,0.0,0.0
73,47.5,0.0,2098.3898,2.5669,0.0,0.0,505173.8794,19904.3924,0.0,0.0,0.0,0.0,0.0,0.0
74,47.5,0.0,2145.8898,0.2026,0.0,0.0,505174.082,19904.4005,0.0,0.0,0.0,0.0,0.0,0.0
75,47.5,0.0,2193.3898,0.4871,0.0,0.0,505174.5691,19904.4199,0.0,0.0,0.0,0.0,0.0,0.0
76,47.5,0.0,2240.8898,53.6397,0.0,0.0,505228.2088,19906.5655,0.0,0.0,0.0,0.0,0.0,0.0
77,47.5,0.0,2288.3898,0.3687,0.0,0.0,505228.5776,19906.5803,0.0,0.0,0.0,0.0,0.0,0.0
78,47.5,0.0,2335.8898,0.1317,0.0,0.0,505228.7093,19906.5856,0.0,0.0,0.0,0.0,0.0,0.0
79,47.5,0.0,2383.3898,0.2412,0.0,0.0,505228.9504,19906.5952,0.0,0.0,0.0,0.0,0.0,0.0
80,47.5,0.0,2430.8898,0.2754,0.0,0.0,505229.2259,19906.6062,0.0,0.0,0.0,0.0,0.0,0.0
81,47.5,0.0,2478.3898,0.3633,0.0,0.0,505229.5891,19906.6207,0.0,0.0,0.0,0.0,0.0,0.0
82,47.5,0.0,2525.8898,164.6276,0.0,0.0,505394.2167,19913.2059,0.0,0.0,0.0,0.0,0.0,0.0
83,47.5,0.0,2573.3898,0.3582,0.0,0.0,505394.5749,19913.2202,0.0,0.0,0.0,0.0,0.0,0.0
84,47.5,0.0,2620.8898,0.6244,0.0,0.0,505395.1994,19913.2452,0.0,0.0,0.0,0.0,0.0,0.0
85,47.5,0.0,2668.3898,0.0094,0.0,0.0,505395.2088,19913.2455,0.0,0.0,0.0,0.0,0.0,0.0
86,47.5,0.0,2715.8898,0.2706,0.0,0.0,505395.4794,19913.2564,0.0,0.0,0.0,0.0,0.0,0.0
87,47.5,0.0,2763.3898,0.0158,0.0,0.0,505395.4952,19913.257,0.0,0.0,0.0,0.0,0.0,0.0
88,47.5,0.0,2810.8898,0.1349,0.0,0.0,505395.6301,19913.2624,0.0,0.0,0.0,0.0,0.0,0.0
89,47.5,0.0,2858.3898,43.9216,0.0,0.0,505439.5517,19915.0193,0.0,0.0,0.0,0.0,0.0,0.0
90,47.5,0.0,2905.8898,0.0869,0.0,0.0,505439.6386,19915.0227,0.0,0.0,0.0,0.0,0.0,0.0
91,47.5,0.0,2953.3898,0.339,0.0,0.0,505439.9776,19915.0363,0.0,0.0,0.0,0.0,0.0,0.0
92,47.5,0.0,3000.8898,0.2019,0.0,0.0,505440.1796,19915.0444,0.0,0.0,0.0,0.0,0.0,0.0
93,47.5,0.0,3048.3898,0.1466,0.0,0.0,505440.3261,19915.0502,0.0,0.0,0.0,0.0,0.0,0.0
94,47.5,0.0,3095.8898,0.1149,0.0,0.0,505440.4411,19915.0548,0.0,0.0,0.0,0.0,0.0,0.0
95,47.5,0.0,3143.3898,0.1113,0.0,0.0,505440.5523,19915.0593,0.0,0.0,0.0,0.0,0.0,0.0
96,47.5,0.0,3190.8898,0.0116,0.0,0.0,505440.5639,19915.0597,0.0,0.0,0.0,0.0,0.0,0.0
97,47.5,0.0,3238.3898,0.0159,0.0,0.0,505440.5798,19915.0604,0.0,0.0,0.0,0.0,0.0,0.0
98,47.5,0.0,3285.8898,0.0377,0.0,0.0,505440.6175,19915.0619,0.0,0.0,0.0,0.0,0.0,0.0
99,47.5,0.0,3333.3898,0.0234,0.0,0.0,505440.641,19915.0628,0.0,0.0,0.0,0.0,0.0,0.0
100,47.5,0.0,3380.8898,23.9558,0.0,0.0,505464.5967,19916.0211,0.0,0.0,0.0,0.0,0.0,0.0
101,47.5,0.0,3428.3898,43.674,0.0,0.0,505508.2707,19917.768,0.0,0.0,0.0,0.0,0.0,0.0
102,47.5,0.0,3475.8898,0.1021,0.0,0.0,505508.3728,19917.7721,0.0,0.0,0.0,0.0,0.0,0.0
103,47.5,0.0,3523.3898,0.1195,0.0,0.0,505508.4923,19917.7769,0.0,0.0,0.0,0.0,0.0,0.0
104,47.5,0.0,3570.8898,0.4552,0.0,0.0,505508.9475,19917.7951,0.0,0.0,0.0,0.0,0.0,0.0
105,47.5,0.0,3618.3898,0.0482,0.0,0.0,505508.9957,19917.797,0.0,0.0,0.0,0.0,0.0,0.0
106,47.5,0.0,3665.8898,0.1073,0.0,0.0,505509.103,19917.8013,0.0,0.0,0.0,0.0,0.0,0.0
107,47.5,0.0,3713.3898,0.0572,0.0,0.0,505509.1602,19917.8036,0.0,0.0,0.0,0.0,0.0,0.0
108,47.5,0.0,3760.8898,0.0,0.0,0.0,505509.1602,19917.8036,0.0,0.0,0.0,0.0,0.0,0.0
109,47.5,0.0,3808.3898,0.0108,0.0,0.0,505509.171,19917.804,0.0,0.0,0.0,0.0,0.0,0.0
110,47.5,0.0,3855.8898,0.0541,0.0,0.0,505509.2251,19917.8062,0.0,0.0,0.0,0.0,0.0,0.0
111,47.5,0.0,3903.3898,0.0204,0.0,0.0,505509.2455,19917.807,0.0,0.0,0.0,0.0,0.0,0.0
112,47.5,0.0,3950.8898,0.0366,0.0,0.0,505509.2822,19917.8085,0.0,0.0,0.0,0.0,0.0,0.0
113,47.5,0.0,3998.3898,0.0084,0.0,0.0,505509.2906,19917.8088,0.0,0.0,0.0,0.0,0.0,0.0
114,47.5,0.0,4045.8898,0.029,0.0,0.0,505509.3195,19917.81,0.0,0.0,0.0,0.0,0.0,0.0
115,47.5,0.0,4093.3898,24.6857,0.0,0.0,505534.0053,19917.811,0.0,0.0,0.0,0.0,0.0,0.0
116,47.5,0.0,4140.8898,0.0792,0.0,0.0,505534.0844,19917.8141,0.0,0.0,0.0,0.0,0.0,0.0
117,47.5,0.0,4188.3898,0.4362,0.0,0.0,505534.5206,19917.8316,0.0,0.0,0.0,0.0,0.0,0.0
118,47.5,0.0,4235.8898,0.0671,0.0,0.0,505534.5877,19917.8343,0.0,0.0,0.0,0.0,0.0,0.0
119,47.5,0.0,4283.3898,0.0183,0.0,0.0,505534.6061,19917.835,0.0,0.0,0.0,0.0,0.0,0.0
120,47.5,0.0,4330.8898,0.0505,0.0,0.0,505534.6566,19917.837,0.0,0.0,0.0,0.0,0.0,0.0
121,47.5,0.0,4378.3898,29.8352,0.0,0.0,505564.4918,19918.044,0.0,0.0,0.0,0.0,0.0,0.0
122,47.5,0.0,4425.8898,0.0091,0.0,0.0,505564.5009,19918.0443,0.0,0.0,0.0,0.0,0.0,0.0
123,47.5,0.0,4473.3898,0.0472,0.0,0.0,505564.5482,19918.0462,0.0,0.0,0.0,0.0,0.0,0.0
124,47.5,0.0,4520.8898,0.0758,0.0,0.0,505564.624,19918.0493,0.0,0.0,0.0,0.0,0.0,0.0
125,47.5,0.0,4568.3898,0.0494,0.0,0.0,505564.6734,19918.0512,0.0,0.0,0.0,0.0,0.0,0.0
126,47.5,0.0,4615.8898,0.0366,0.0,0.0,505564.71,19918.0527,0.0,0.0,0.0,0.0,0.0,0.0
127,47.5,0.0,4663.3898,0.0,0.0,0.0,505564.71,19918.0527,0.0,0.0,0.0,0.0,0.0,0.0
128,47.5,0.0,4710.8898,0.0,0.0,0.0,505564.71,19918.0527,0.0,0.0,0.0,0.0,0.0,0.0
129,47.5,0.0,4758.3898,0.0087,0.0,0.0,505564.7187,19918.053,0.0,0.0,0.0,0.0,0.0,0.0
130,47.5,0.0,4805.8898,0.0376,0.0,0.0,505564.7562,19918.0545,0.0,0.0,0.0,0.0,0.0,0.0
131,47.5,0.0,4853.3898,0.0347,0.0,0.0,505564.791,19918.0559,0.0,0.0,0.0,0.0,0.0,0.0
132,47.5,0.0,4900.8898,164.1812,0.0,0.0,505728.9721,19924.6232,0.0,0.0,0.0,0.0,0.0,0.0
133,47.5,0.0,4948.3898,0.0384,0.0,0.0,505729.0105,19924.6247,0.0,0.0,0.0,0.0,0.0,0.0
134,47.5,0.0,4995.8898,0.4449,0.0,0.0,505729.4555,19924.6425,0.0,0.0,0.0,0.0,0.0,0.0
135,47.5,0.0,5043.3898,0.4375,0.0,0.0,505729.893,19924.66,0.0,0.0,0.0,0.0,0.0,0.0
136,47.5,0.0,5090.8898,0.0,0.0,0.0,505729.893,19924.66,0.0,0.0,0.0,0.0,0.0,0.0
137,47.5,0.0,5138.3898,164.161,0.0,0.0,505894.0539,19931.2265,0.0,0.0,0.0,0.0,0.0,0.0
138,47.5,0.0,5185.8898,0.0,0.0,0.0,505894.0539,19931.2265,0.0,0.0,0.0,0.0,0.0,0.0
139,47.5,0.0,5233.3898,0.0,0.0,0.0,505894.0539,19931.2265,0.0,0.0,0.0,0.0,0.0,0.0
140,47.5,0.0,5280.8898,0.0,0.0,0.0,505894.0539,19931.2265,0.0,0.0,0.0,0.0,0.0,0.0
141,47.5,0.0,5328.3898,0.0,0.0,0.0,505894.0539,19931.2265,0.0,0.0,0.0,0.0,0.0,0.0
142,47.5,0.0,5375.8898,0.0565,0.0,0.0,505894.1104,19931.2287,0.0,0.0,0.0,0.0,0.0,0.0
143,47.5,0.0,5423.3898,0.0347,0.0,0.0,505894.1451,19931.2301,0.0,0.0,0.0,0.0,0.0,0.0
144,47.5,0.0,5470.8898,3.2196,0.0,0.0,505897.3647,19931.3589,0.0,0.0,0.0,0.0,0.0,0.0
145,47.5,0.0,5518.3898,14.16,0.0,0.0,505911.5247,19931.9253,0.0,0.0,0.0,0.0,0.0,0.0
146,47.5,0.0,5565.8898,0.0568,0.0,0.0,505911.5815,19931.9276,0.0,0.0,0.0,0.0,0.0,0.0
147,47.5,0.0,5613.3898,0.0,0.0,0.0,505911.5815,19931.9276,0.0,0.0,0.0,0.0,0.0,0.0
148,47.5,0.0,5660.8898,0.1108,0.0,0.0,505911.6924,19931.932,0.0,0.0,0.0,0.0,0.0,0.0
149,47.5,0.0,5708.3898,0.0376,0.0,0.0,505911.7299,19931.9335,0.0,0.0,0.0,0.0,0.0,0.0
150,47.5,0.0,5755.8898,0.0,0.0,0.0,505911.7299,19931.9335,0.0,0.0,0.0,0.0,0.0,0.0
151,47.5,0.0,5803.3898,0.054,0.0,0.0,505911.7839,19931.9357,0.0,0.0,0.0,0.0,0.0,0.0
152,47.5,0.0,5850.8898,0.0357,0.0,0.0,505911.8196,19931.9371,0.0,0.0,0.0,0.0,0.0,0.0
153,47.5,0.0,5898.3898,0.0,0.0,0.0,505911.8196,19931.9371,0.0,0.0,0.0,0.0,0.0,0.0
154,47.5,0.0,5945.8898,164.6003,0.0,0.0,506076.4199,19938.5211,0.0,0.0,0.0,0.0,0.0,0.0
155,47.5,0.0,5993.3898,0.0121,0.0,0.0,506076.4321,19938.5216,0.0,0.0,0.0,0.0,0.0,0.0
156,47.5,0.0,6040.8898,0.0,0.0,0.0,506076.4321,19938.5216,0.0,0.0,0.0,0.0,0.0,0.0
157,47.5,0.0,6088.3898,0.0,0.0,0.0,506076.4321,19938.5216,0.0,0.0,0.0,0.0,0.0,0.0
158,47.5,0.0,6135.8898,0.0493,0.0,0.0,506076.4813,19938.5236,0.0,0.0,0.0,0.0,0.0,0.0
159,47.5,0.0,6183.3898,0.0,0.0,0.0,506076.4813,19938.5236,0.0,0.0,0.0,0.0,0.0,0.0
160,47.5,0.0,6230.8898,0.0,0.0,0.0,506076.4813,19938.5236,0.0,0.0,0.0,0.0,0.0,0.0
161,47.5,0.0,6278.3898,0.0376,0.0,0.0,506076.5189,19938.5251,0.0,0.0,0.0,0.0,0.0,0.0
162,47.5,0.0,6325.8898,0.0,0.0,0.0,506076.5189,19938.5251,0.0,0.0,0.0,0.0,0.0,0.0
163,47.5,0.0,6373.3898,0.0,0.0,0.0,506076.5189,19938.5251,0.0,0.0,0.0,0.0,0.0,0.0
164,47.5,0.0,6420.8898,0.0357,0.0,0.0,506076.5546,19938.5265,0.0,0.0,0.0,0.0,0.0,0.0
165,47.5,0.0,6468.3898,0.0406,0.0,0.0,506076.5952,19938.5281,0.0,0.0,0.0,0.0,0.0,0.0
166,47.5,0.0,6515.8898,0.0,0.0,0.0,506076.5952,19938.5281,0.0,0.0,0.0,0.0,0.0,0.0
167,47.5,0.0,6563.3898,0.0347,0.0,0.0,506076.6299,19938.5295,0.0,0.0,0.0,0.0,0.0,0.0
168,47.5,0.0,6610.8898,0.0,0.0,0.0,506076.6299,19938.5295,0.0,0.0,0.0,0.0,0.0,0.0
169,47.5,0.0,6658.3898,0.0,0.0,0.0,506076.6299,19938.5295,0.0,0.0,0.0,0.0,0.0,0.0
170,47.5,0.0,6705.8898,0.0,0.0,0.0,506076.6299,19938.5295,0.0,0.0,0.0,0.0,0.0,0.0
171,47.5,0.0,6753.3898,0.0,0.0,0.0,506076.6299,19938.5295,0.0,0.0,0.0,0.0,0.0,0.0
172,47.5,0.0,6800.8898,0.0,0.0,0.0,506076.6299,19938.5295,0.0,0.0,0.0,0.0,0.0,0.0
173,47.5,0.0,6848.3898,0.4375,0.0,0.0,506077.0674,19938.547,0.0,0.0,0.0,0.0,0.0,0.0
174,47.5,0.0,6895.8898,0.0,0.0,0.0,506077.0674,19938.547,0.0,0.0,0.0,0.0,0.0,0.0
175,47.5,0.0,6943.3898,0.0,0.0,0.0,506077.0674,19938.547,0.0,0.0,0.0,0.0,0.0,0.0
176,47.5,0.0,6990.8898,0.0376,0.0,0.0,506077.1049,19938.5485,0.0,0.0,0.0,0.0,0.0,0.0
177,47.5,0.0,7038.3898,0.0,0.0,0.0,506077.1049,19938.5485,0.0,0.0,0.0,0.0,0.0,0.0
178,47.5,0.0,7085.8898,0.0357,0.0,0.0,506077.1406,19938.5499,0.0,0.0,0.0,0.0,0.0,0.0
179,47.5,0.0,7133.3898,0.0742,0.0,0.0,506077.2149,19938.5529,0.0,0.0,0.0,0.0,0.0,0.0
180,47.5,0.0,7180.8898,0.015,0.0,0.0,506077.2299,19938.5535,0.0,0.0,0.0,0.0,0.0,0.0
181,47.5,0.0,7228.3898,0.0,0.0,0.0,506077.2299,19938.5535,0.0,0.0,0.0,0.0,0.0,0.0
182,47.5,0.0,7275.8898,0.0376,0.0,0.0,506077.2674,19938.555,0.0,0.0,0.0,0.0,0.0,0.0
183,47.5,0.0,7323.3898,0.0,0.0,0.0,506077.2674,19938.555,0.0,0.0,0.0,0.0,0.0,0.0
184,47.5,0.0,7370.8898,0.0386,0.0,0.0,506077.306,19938.5565,0.0,0.0,0.0,0.0,0.0,0.0
185,47.5,0.0,7418.3898,0.0,0.0,0.0,506077.306,19938.5565,0.0,0.0,0.0,0.0,0.0,0.0
186,47.5,0.0,7465.8898,0.0,0.0,0.0,506077.306,19938.5565,0.0,0.0,0.0,0.0,0.0,0.0
187,47.5,0.0,7513.3898,0.4375,0.0,0.0,506077.7435,19938.574,0.0,0.0,0.0,0.0,0.0,0.0
188,47.5,0.0,7560.8898,0.0782,0.0,0.0,506077.8216,19938.5772,0.0,0.0,0.0,0.0,0.0,0.0
189,47.5,0.0,7608.3898,0.0,0.0,0.0,506077.8216,19938.5772,0.0,0.0,0.0,0.0,0.0,0.0
190,47.5,0.0,7655.8898,0.0,0.0,0.0,506077.8216,19938.5772,0.0,0.0,0.0,0.0,0.0,0.0
191,47.5,0.0,7703.3898,0.0,0.0,0.0,506077.8216,19938.5772,0.0,0.0,0.0,0.0,0.0,0.0
192,47.5,0.0,7750.8898,34.0426,0.0,0.0,506111.8642,19939.9389,0.0,0.0,0.0,0.0,0.0,0.0
193,47.5,0.0,7798.3898,0.0,0.0,0.0,506111.8642,19939.9389,0.0,0.0,0.0,0.0,0.0,0.0
194,47.5,0.0,7845.8898,0.8421,0.0,0.0,506112.7063,19939.9726,0.0,0.0,0.0,0.0,0.0,0.0
195,47.5,0.0,7893.3898,0.0,0.0,0.0,506112.7063,19939.9726,0.0,0.0,0.0,0.0,0.0,0.0
196,47.5,0.0,7940.8898,0.0,0.0,0.0,506112.7063,19939.9726,0.0,0.0,0.0,0.0,0.0,0.0
197,47.5,0.0,7988.3898,0.0376,0.0,0.0,506112.7439,19939.9741,0.0,0.0,0.0,0.0,0.0,0.0
198,47.5,0.0,8035.8898,0.0305,0.0,0.0,506112.7744,19939.9753,0.0,0.0,0.0,0.0,0.0,0.0
199,47.5,0.0,8083.3898,0.0112,0.0,0.0,506112.7857,19939.9757,0.0,0.0,0.0,0.0,0.0,0.0
200,47.5,0.0,8130.8898,0.0,0.0,0.0,506112.7857,19939.9757,0.0,0.0,0.0,0.0,0.0,0.0
201,47.5,0.0,8178.3898,0.0357,0.0,0.0,506112.8213,19939.9772,0.0,0.0,0.0,0.0,0.0,0.0
202,47.5,0.0,8225.8898,0.4375,0.0,0.0,506113.2588,19939.9947,0.0,0.0,0.0,0.0,0.0,0.0
203,47.5,0.0,8273.3898,0.3609,0.0,0.0,506113.6197,19940.0091,0.0,0.0,0.0,0.0,0.0,0.0
204,47.5,0.0,8320.8898,0.0376,0.0,0.0,506113.6573,19940.0106,0.0,0.0,0.0,0.0,0.0,0.0
205,47.5,0.0,8368.3898,0.4375,0.0,0.0,506114.0947,19940.0281,0.0,0.0,0.0,0.0,0.0,0.0
206,47.5,0.0,8415.8898,0.0,0.0,0.0,506114.0947,19940.0281,0.0,0.0,0.0,0.0,0.0,0.0
207,47.5,0.0,8463.3898,0.0,0.0,0.0,506114.0947,19940.0281,0.0,0.0,0.0,0.0,0.0,0.0
208,47.5,0.0,8510.8898,0.0,0.0,0.0,506114.0947,19940.0281,0.0,0.0,0.0,0.0,0.0,0.0
209,47.5,0.0,8558.3898,0.0357,0.0,0.0,506114.1304,19940.0295,0.0,0.0,0.0,0.0,0.0,0.0
