day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
106,83.179541,25961.653596,1514.900509,805.684631,4.857125,281.553013,4.58,2305.063922,3.18741,2.122531,14.266562,1.736665,519.5736,0.599256,0.052704,0.036083,6.657118,0.102606,1.418463,1663.621692,918.7,6.7375,620.810388,983210.771923
107,83.201415,24528.531096,1529.550509,802.567476,4.668787,276.518013,4.58,2305.063922,3.14884,2.122531,14.138317,1.695684,567.1568,0.587685,0.052704,0.035119,6.621441,0.103185,1.418463,1668.371692,894.95,6.7375,620.810388,983209.911673
108,83.223289,24815.155596,1561.688818,778.817476,4.48045,287.764613,4.58,2534.363475,3.14884,2.131209,13.991268,1.695684,614.74,0.576114,0.053668,0.035119,6.585763,0.101256,1.418463,1644.621692,871.2,6.99875,611.415595,983208.202829
109,82.807684,23382.033096,1537.938818,783.567476,5.045462,282.729613,4.58,2534.363475,3.11027,2.122531,14.156155,1.673989,537.6,0.587685,0.052704,0.035119,6.550086,0.100678,1.37025,1670.531692,847.45,7.26,601.773095,983206.067477
110,82.807684,21948.910596,1514.188818,759.817476,5.422137,283.923998,4.58,2763.663027,3.1123,2.113853,14.174476,1.649883,545.72,0.576114,0.052704,0.036083,6.548959,0.100678,1.37025,1646.781692,847.45,7.26,602.490623,983203.932125
111,82.392078,20515.788096,1514.188818,847.192253,5.2338,283.788954,4.39,2763.663027,3.145791,2.134102,14.302721,1.64024,622.86,0.564543,0.05174,0.036083,6.513282,0.099328,1.418463,1703.031692,823.7,7.52125,592.848123,983202.475532
112,81.976473,19082.665596,1493.266315,851.942253,5.045462,278.753954,4.39,2534.363475,3.107221,2.125424,14.211117,1.673989,545.72,0.552972,0.052679,0.035119,6.508584,0.100678,1.466675,1679.281692,823.7,7.26,583.205623,983202.039314
113,81.560867,20876.254535,1469.516315,828.192253,5.2338,278.753954,4.2,2763.663027,3.068651,2.136995,14.321042,1.64024,545.72,0.541401,0.052552,0.034155,6.472907,0.101449,1.514888,1655.531692,799.95,7.26,573.563123,983203.423751
114,81.506141,19443.132035,1445.766315,804.442253,5.422137,273.718954,4.2,2992.96258,3.030081,2.145673,14.485929,1.647472,545.72,0.541401,0.052602,0.034155,6.47195,0.101449,1.466675,1631.781692,838.35,7.26,563.920623,983202.344764
115,81.090535,19729.756535,1422.016315,780.692253,5.610475,276.824754,4.01,2992.96258,2.991511,2.154351,14.485929,1.657114,469.664832,0.541401,0.051638,0.034155,6.47195,0.102799,1.5631,1608.031692,876.75,6.99875,601.049323,983203.270285
116,80.67493,21736.128035,1398.266315,785.442253,5.610475,271.789754,4.01,3222.262132,2.952941,2.206421,14.467608,1.664346,392.524832,0.52983,0.051689,0.033191,6.436273,0.103571,1.5631,1609.281692,915.15,6.99875,616.639723,983201.134933
117,80.259324,20303.005535,1374.516315,790.192253,5.422137,266.754754,3.82,2992.96258,3.031095,2.215099,14.339363,1.710148,315.384832,0.541401,0.051689,0.033191,6.400596,0.102221,1.5631,1585.531692,953.55,7.26,606.997223,983204.144565
118,79.843719,20600.45079,1374.516315,766.442253,5.422137,261.719754,3.82,2763.663027,2.992525,2.186172,14.211117,1.705327,238.244832,0.541401,0.051689,0.033191,6.364918,0.102799,1.5631,1642.832138,968.2,7.26,623.350713,983206.363909
119,79.428113,19167.32829,1412.916315,742.692253,5.422137,261.719754,4.01,2534.363475,2.953955,2.194841,14.266079,1.741486,234.0744,0.541401,0.053491,0.035119,6.329241,0.103571,1.514887,1619.082138,982.85,6.99875,629.298613,983206.150288
120,79.012508,19453.95279,1427.566315,747.442253,5.610475,261.719754,4.01,2534.363475,2.915385,2.21509,14.339362,1.739076,281.6576,0.52983,0.054455,0.036083,6.329241,0.102799,1.611312,1598.725715,959.1,7.26,619.656113,983206.145775
121,78.596903,18020.83029,1403.816315,723.692253,5.422137,256.684754,4.2,2305.063922,2.876815,2.186162,14.339362,1.693274,204.5176,0.518259,0.053491,0.036083,6.323608,0.104728,1.5631,1603.475715,935.35,7.52125,610.013613,983205.564676
122,78.181297,18369.831749,1400.038818,724.71263,5.422137,264.799034,4.2,2305.063922,2.952921,2.183726,14.212081,1.688453,376.824,0.541401,0.054455,0.035119,6.323608,0.102799,1.514887,1579.725715,911.6,8.305,600.371113,983203.963129
123,78.181297,20376.203249,1401.288818,786.46263,5.422137,259.764034,4.2,2763.663027,2.914351,2.154799,14.395288,1.686042,424.4072,0.541401,0.053491,0.035119,6.28793,0.101449,1.514887,1555.975715,887.85,8.8275,590.728613,983205.830142
124,77.765692,18943.080749,1377.538818,762.71263,5.422137,254.729034,4.39,2763.663027,2.914351,2.146121,14.248722,1.705327,471.9904,0.541401,0.054455,0.036083,6.252253,0.101449,1.514887,1535.828745,864.1,8.8275,581.086113,983204.5337
125,78.18128,17509.958249,1430.588818,738.96263,5.2338,249.694034,4.77,2534.363475,2.875781,2.143228,14.248722,1.695684,519.5736,0.552972,0.053491,0.036083,6.216576,0.101256,1.514887,1569.078745,840.35,8.56625,571.443613,983203.03353
126,77.765674,17796.582749,1445.238818,743.71263,5.045462,244.659034,4.77,2763.663027,2.875781,2.172155,14.212081,1.661936,567.1568,0.564543,0.052526,0.036083,6.180899,0.101835,1.466675,1602.328745,816.6,8.305,581.878743,983201.319534
127,77.350069,21522.701249,1586.331524,719.96263,4.857125,255.905634,4.58,2534.363475,2.875781,2.192172,14.19376,1.724612,490.0168,0.552972,0.051562,0.037048,6.145221,0.100485,1.466675,1635.578745,855.0,8.8275,581.764197,983201.722046
128,76.934463,20089.578749,1600.981524,748.763076,5.045462,255.905634,4.77,2305.063922,2.837211,2.226656,14.138798,1.686042,498.1368,0.541401,0.051562,0.037048,6.109544,0.103185,1.514887,1640.328745,946.273603,8.8275,587.712097,983199.586693
129,76.518858,22095.950249,1577.231524,725.013076,4.857125,260.263977,4.77,2305.063922,2.798641,2.217978,14.212081,1.683631,622.86,0.52983,0.052526,0.037048,6.109544,0.103185,1.611312,1616.578745,922.523603,8.56625,603.302497,983198.196219
130,76.103252,23837.982983,1553.481524,702.947853,5.2338,260.131375,4.58,2305.063922,2.841271,2.246906,14.322005,1.705327,545.72,0.541401,0.051562,0.037048,6.073867,0.102606,1.611312,1621.328745,922.523603,8.305,612.292061,983198.194898
131,75.687647,25844.354483,1529.731524,707.697853,5.422137,255.096375,4.39,2075.76437,2.802701,2.226656,14.486892,1.659525,622.86,0.541401,0.051562,0.038976,6.03819,0.103956,1.659525,1597.578745,937.173603,8.56625,633.830361,983196.477078
132,75.272042,25803.312723,1529.731524,738.207099,5.2338,250.061375,4.58,2075.76437,2.802701,2.217978,14.43193,1.657114,545.72,0.52983,0.052526,0.038012,6.002512,0.102606,1.611312,1602.328745,978.25,8.8275,624.187861,983194.448494
133,75.260895,26089.937223,1505.981524,714.457099,5.2338,245.026375,4.58,1846.464817,2.802701,2.238227,14.285364,1.657114,546.804832,0.52983,0.052526,0.037048,5.966835,0.103378,1.611312,1635.578745,980.172594,9.08875,630.135761,983192.526669
134,74.845289,24656.814723,1544.381524,690.707099,5.045462,245.026375,4.39,1846.464817,2.797622,2.249798,14.322005,1.618544,469.664832,0.552972,0.051562,0.037048,5.931158,0.104149,1.5631,1611.828745,1000.930309,9.08875,620.493261,983190.70409
135,75.260895,23223.692223,1545.05036,695.457099,5.045462,245.291375,4.2,1617.165265,2.797622,2.249798,14.175439,1.582385,392.524832,0.541401,0.050598,0.036083,5.895481,0.105499,1.5631,1616.578745,977.180309,8.8275,610.850761,983190.275586
136,74.845289,23510.316723,1521.30036,671.707099,5.610475,249.41633,4.01,1617.165265,2.759052,2.278726,14.028873,1.604081,315.384832,0.541401,0.050598,0.036083,5.895481,0.104728,1.5631,1592.828745,991.830309,8.56625,610.850761,983189.873244
137,74.790562,23825.014054,1497.55036,676.457099,5.610475,244.38133,3.82,1846.464817,2.797418,2.258477,14.102156,1.596849,238.244832,0.52983,0.049634,0.035119,5.933036,0.104728,1.514887,1600.117922,968.080309,8.305,626.948661,983192.007076
138,74.779415,24024.827685,1473.80036,681.207099,5.422137,239.34633,3.63,2305.063922,2.758848,2.238227,14.19376,1.611313,234.0744,0.52983,0.048669,0.034155,5.897358,0.103956,1.514887,1604.867922,944.330309,8.56625,632.896561,983189.978224
139,74.36381,22591.705185,1450.05036,657.457099,5.2338,234.31133,3.63,2075.76437,2.720278,2.226656,14.047194,1.611313,156.9344,0.52983,0.047705,0.036083,5.861681,0.105306,1.466675,1582.802699,920.580309,8.305,663.534817,983189.870677
140,73.948204,21158.582685,1473.17488,633.707099,5.2338,237.41713,3.63,1846.464817,2.681708,2.217978,13.900628,1.613723,329.2408,0.52983,0.048669,0.037048,5.861493,0.106656,1.418462,1616.052699,896.830309,8.56625,669.639561,983187.843766
141,73.532599,21445.207185,1473.17488,666.957099,5.2338,232.38213,3.44,2075.76437,2.720278,2.255584,13.717421,1.604081,252.1008,0.52983,0.047705,0.037048,5.89717,0.105306,1.37025,1592.302699,873.080309,8.305,659.997061,983185.708413
142,73.116994,23451.578685,1449.42488,700.207099,5.2338,233.496634,3.25,1846.464817,2.720278,2.267155,13.790704,1.60167,424.4072,0.518259,0.047705,0.037048,5.861493,0.105306,1.37025,1568.552699,849.330309,8.56625,650.354561,983185.153553
143,72.701388,25457.950185,1502.47488,676.457099,5.045462,228.461634,3.06,2075.76437,2.720278,2.258477,13.754062,1.589617,347.2672,0.52983,0.047705,0.036083,5.825816,0.104535,1.322037,1544.802699,940.780309,9.61125,660.504561,983183.862532
144,72.285783,24024.827685,1482.44143,681.207099,5.2338,227.00769,3.25,1846.464817,2.714188,2.258477,13.717421,1.548636,394.8504,0.552972,0.046741,0.035119,5.790139,0.105306,1.37025,1578.883076,977.61781,9.35,666.452461,983184.858362
145,71.870177,22591.705185,1458.69143,657.457099,5.045462,221.97269,3.06,1617.165265,2.746645,2.229549,13.95559,1.582385,567.1568,0.564543,0.047705,0.034155,5.790139,0.104535,1.466675,1612.133076,992.26781,9.61125,672.400361,983182.936545
146,71.81545,26317.823685,1473.34143,633.707099,5.045462,216.93769,2.87,1617.165265,2.708075,2.229549,14.120477,1.616134,490.0168,0.552972,0.048669,0.035119,5.790139,0.105306,1.514887,1588.383076,1006.91781,9.35,662.757861,983181.228264
147,71.399845,24950.124533,1449.59143,666.957099,5.045462,220.04349,3.44,1617.165265,2.746645,2.238227,13.95559,1.575153,622.86,0.576114,0.048669,0.034155,5.754461,0.105306,1.514887,1564.633076,983.16781,9.35,653.115361,983180.97716
148,71.837324,23517.002033,1541.04143,700.207099,4.857125,223.14929,3.63,2075.76437,2.708075,2.2093,13.845666,1.584796,622.86,0.576114,0.049634,0.033191,5.749763,0.106656,1.514887,1540.883076,997.81781,9.35,643.472861,983180.550332
149,71.421719,23803.626533,1542.298265,704.957099,4.668787,218.11429,4.01,2075.76437,2.669505,2.249798,13.6991,1.594438,545.72,0.576114,0.048669,0.032226,5.751641,0.106078,1.514887,1517.133076,974.06781,9.35,643.472861,983178.41498
150,71.835135,27529.745033,1518.548265,681.207099,4.668787,223.14929,3.82,2534.363475,2.630935,2.249798,13.662458,1.560689,622.86,0.576114,0.049634,0.031262,5.753519,0.107428,1.514887,1550.383076,973.730309,9.35,643.927456,983176.388068
151,71.41953,27816.369533,1543.647051,657.457099,4.857125,223.14929,4.2,2305.063922,2.629919,2.24112,13.662458,1.52453,545.72,0.599256,0.048669,0.032226,5.717842,0.106078,1.514887,1555.133076,949.980309,9.08875,649.875356,983175.960997
152,71.41953,28102.994033,1519.897051,690.707099,5.2338,221.778557,4.39,2305.063922,2.668489,2.220871,13.918949,1.522119,545.72,0.599256,0.047705,0.033191,5.682164,0.106078,1.466675,1588.383076,926.230309,8.8275,640.232856,983177.409272
153,71.41953,26669.871533,1496.147051,666.957099,5.045462,216.743557,4.39,2534.363475,2.668489,2.212193,13.973911,1.483549,469.664832,0.599256,0.046741,0.033191,5.682164,0.106078,1.418462,1564.633076,902.480309,8.56625,630.590356,983175.70768
154,71.003924,25236.749033,1472.397051,671.707099,5.045462,211.708557,4.2,2305.063922,2.707059,2.191943,13.992232,1.536583,392.524832,0.587685,0.045777,0.033191,5.684042,0.104728,1.418462,1569.383076,878.730309,8.305,652.128656,983175.376853
155,70.588319,23803.626533,1448.647051,704.957099,5.2338,206.673557,4.01,2305.063922,2.745629,2.223764,13.992232,1.546226,315.384832,0.587685,0.044812,0.034155,5.684042,0.105499,1.418462,1574.133076,881.35,8.04375,642.486156,983173.454842
156,70.172714,24090.251033,1424.897051,681.207099,5.045462,217.920157,4.01,2305.063922,2.745629,2.229549,14.010553,1.541404,238.244832,0.576114,0.045777,0.035119,5.648365,0.104728,1.466675,1578.883076,896.0,8.04375,632.843656,983172.919575
157,69.757108,22657.128533,1421.904766,685.957099,5.2338,225.352311,4.01,2305.063922,2.745629,2.287404,14.065515,1.596849,161.104832,0.564543,0.044812,0.036083,5.612688,0.103956,1.466675,1555.133076,872.25,8.04375,638.791556,983172.492503
158,69.757108,21224.006033,1398.154766,690.707099,5.2338,220.317311,4.01,2305.063922,2.707059,2.267155,13.93727,1.594438,156.9344,0.576114,0.044812,0.037048,5.614565,0.103763,1.514887,1531.383076,886.9,8.305,629.149056,983172.593993
159,69.341503,22877.810927,1374.404766,752.457099,5.045462,231.563911,4.01,2534.363475,2.745629,2.267155,13.772383,1.575153,79.7944,0.576114,0.043848,0.036083,5.578888,0.103763,1.5631,1507.633076,925.3,8.56625,619.506556,983172.273422
160,69.341503,23164.435427,1352.697051,871.207099,4.857125,234.229378,4.2,2305.063922,2.822769,2.287404,13.644138,1.608902,376.824,0.576114,0.044812,0.036083,5.578888,0.103185,1.5631,1540.883076,901.55,8.56625,609.864056,983173.815506
161,68.925897,21731.312927,1328.947051,875.957099,4.857125,234.229378,4.2,2305.063922,2.822769,2.296082,13.662458,1.587206,299.684,0.564543,0.043848,0.038012,5.543211,0.103763,1.611312,1570.403453,877.8,8.56625,641.044856,983171.893689
162,68.925897,23737.684427,1305.197051,909.207099,5.045462,243.078824,4.01,2075.76437,2.822769,2.316332,13.644138,1.594438,471.9904,0.576114,0.044812,0.037048,5.543211,0.108199,1.5631,1575.153453,854.05,8.305,631.402356,983171.786919
163,68.510292,25744.055927,1319.847051,885.457099,4.857125,238.043824,4.01,2534.363475,2.784199,2.296082,13.589175,1.604081,519.5736,0.564543,0.045777,0.038012,5.507534,0.108199,1.659525,1579.903453,868.7,8.04375,652.940656,983172.999813
164,68.532166,26030.680427,1296.097051,890.207099,5.045462,238.043824,4.01,2534.363475,2.745629,2.287404,13.589175,1.579974,567.1568,0.564543,0.044812,0.038976,5.509411,0.106271,1.611312,1584.653453,868.7,7.7825,652.940656,983172.572037
165,68.11656,24597.557927,1272.347051,893.925145,4.857125,237.038758,4.01,2534.363475,2.707059,2.278726,13.625817,1.647472,614.74,0.564543,0.044812,0.038976,5.473734,0.104921,1.5631,1589.403453,844.95,8.305,658.888556,983170.65022
166,68.11656,24884.182427,1248.597051,899.505522,4.668787,240.144558,4.01,2534.363475,2.668489,2.319224,13.900628,1.657114,537.6,0.564543,0.043848,0.038012,5.473734,0.106849,1.707737,1594.153453,846.206835,8.305,649.246056,983172.333499
167,67.700955,25170.806927,1250.428215,904.255522,4.48045,235.109558,3.82,2992.96258,2.784199,2.310546,13.992232,1.642651,622.86,0.564543,0.042884,0.03994,5.438057,0.107428,1.707737,1598.903453,822.456835,8.04375,639.603556,983170.198147
168,67.700955,25457.431427,1288.828215,937.505522,4.48045,230.074558,3.63,2763.663027,2.786229,2.281619,14.138798,1.649883,622.86,0.552972,0.042884,0.03994,5.40238,0.105499,1.659525,1632.153453,837.106835,8.04375,629.961056,983168.593603
169,67.700955,24024.308927,1265.814503,913.755522,4.292112,234.349691,3.44,2534.363475,2.747659,2.261369,14.175439,1.608902,622.86,0.552972,0.042884,0.038976,5.366702,0.106849,1.707737,1608.403453,851.756835,8.305,661.141856,983171.655534
170,67.285349,24310.933427,1304.214503,890.005522,4.668787,237.455491,3.25,2534.363475,2.747659,2.24112,14.047194,1.64024,545.72,0.564543,0.044812,0.038012,5.366702,0.106271,1.659525,1613.153453,852.425671,8.305,651.499356,983174.537503
171,67.285349,24597.557927,1304.214503,866.255522,4.48045,232.420491,3.25,2305.063922,2.824799,2.212193,14.450251,1.712559,545.72,0.587685,0.046741,0.038012,5.331025,0.104921,1.659525,1589.403453,867.075671,8.305,641.856856,983172.402151
172,67.722829,24884.182427,1280.464503,871.005522,4.857125,227.385491,3.44,2305.063922,2.786229,2.212193,14.322005,1.712559,468.58,0.576114,0.048669,0.038012,5.331025,0.105499,1.707737,1619.77823,867.075671,8.305,647.804756,983172.230315
173,67.307223,28610.300927,1333.514503,847.255522,4.668787,222.350491,3.63,2305.063922,2.747659,2.191943,14.285364,1.707738,392.524832,0.599256,0.047705,0.037048,5.295348,0.106078,1.707737,1653.02823,905.475671,8.04375,638.162256,983170.843365
174,67.329097,27177.178427,1371.914503,823.505522,5.045462,217.315491,3.63,2534.363475,2.747659,2.180372,14.267043,1.695684,315.384832,0.599256,0.050598,0.036083,5.259671,0.105306,1.75595,1686.27823,881.725671,7.7825,628.519756,983168.919128
175,66.913492,27463.802927,1348.164503,856.755522,5.2338,212.280491,3.44,2763.663027,2.709089,2.200622,14.285364,1.683631,238.244832,0.599256,0.050598,0.036083,5.259671,0.104728,1.804162,1662.52823,857.975671,7.7825,634.467656,983170.409731
176,67.32901,26097.597797,1324.414503,833.005522,5.045462,207.245491,3.44,2534.363475,2.670519,2.191943,14.267043,1.637829,161.104832,0.599256,0.050598,0.035119,5.223993,0.105499,1.75595,1667.27823,834.225671,7.7825,633.318456,983169.235286
177,68.160221,27750.406677,1300.664503,838.861365,5.045462,218.492091,3.25,2305.063922,2.631949,2.203514,14.120477,1.637829,156.9344,0.587685,0.050598,0.035119,5.225871,0.106078,1.804162,1643.52823,810.475671,7.52125,632.797152,983168.573756
178,68.160221,28037.031177,1315.314503,843.611365,5.045462,220.933505,3.44,2305.063922,2.593379,2.223764,14.267043,1.630598,204.5176,0.576114,0.049634,0.035119,5.225864,0.107428,1.852375,1619.77823,863.525671,7.52125,638.745052,983171.979849
179,67.744615,26603.908677,1291.564503,871.004136,5.045462,221.737171,3.44,2534.363475,2.670519,2.203514,14.248722,1.592028,376.824,0.564543,0.050598,0.035119,5.225864,0.108199,1.852375,1624.52823,878.175671,7.26,638.111645,983171.766313
180,67.744615,25170.786177,1267.814503,871.170113,4.857125,237.204025,3.44,2534.363475,2.670519,2.191943,14.230402,1.649883,424.4072,0.564543,0.051562,0.035119,5.190186,0.109549,1.804162,1600.77823,892.825671,6.99875,628.469145,983170.271567
181,67.744615,23737.663677,1244.064503,847.420113,4.857125,232.169025,3.44,2305.063922,2.631949,2.200622,14.376967,1.710148,347.2672,0.576114,0.050598,0.034155,5.154509,0.108778,1.75595,1605.52823,869.075671,7.26,645.085843,983168.136215
182,67.744615,24024.288177,1220.314503,823.670113,4.857125,249.214088,3.44,2075.76437,2.66544,2.191943,14.413609,1.714969,519.5736,0.564543,0.049634,0.037048,5.118832,0.110128,1.804162,1581.77823,845.325671,6.99875,635.443343,983167.282074
183,67.73367,22591.165677,1196.564503,800.926196,4.668787,244.179088,3.44,1846.464817,2.66544,2.200622,14.230401,1.710148,442.4336,0.576114,0.049634,0.038012,5.190186,0.108199,1.804162,1558.02823,844.402259,7.52125,641.391243,983165.146721
184,67.318064,22877.790177,1211.214503,777.176196,4.668787,255.454531,3.82,1617.165265,2.74461,2.191943,14.340326,1.681221,490.0168,0.564543,0.049634,0.037048,5.154509,0.108199,1.804162,1534.27823,844.338735,7.7825,642.406243,983163.437739
185,66.902459,24884.161677,1187.464503,753.426196,4.48045,250.419531,3.82,1387.865712,2.86032,2.212193,14.413609,1.688453,537.6,0.552972,0.051562,0.038012,5.154509,0.106849,1.852375,1510.52823,846.169898,7.52125,632.763743,983162.797134
186,67.318064,25170.786177,1163.714503,758.176196,4.857125,245.384531,3.82,2075.76437,2.86032,2.223764,14.376968,1.763182,622.86,0.541401,0.050598,0.038012,5.149811,0.104921,1.804162,1515.27823,860.819898,7.7825,638.711643,983162.358681
187,66.902459,23737.663677,1216.764503,734.426196,5.045462,240.349531,4.39,2075.76437,2.82175,2.235335,14.560175,1.758361,622.86,0.52983,0.051562,0.038012,5.149811,0.103571,1.852375,1520.02823,837.069898,7.7825,638.711643,983163.155674
188,66.486853,25744.035177,1231.414503,710.676196,4.857125,235.314531,4.39,2075.76437,2.82175,2.215085,14.376967,1.758361,622.86,0.518259,0.050598,0.038012,5.149811,0.106271,1.804162,1553.27823,851.719898,7.52125,644.659543,983161.98123
189,66.48685,24310.912677,1256.015151,686.926196,5.422137,230.279531,4.2,1846.464817,2.821749,2.203514,14.340326,1.789699,545.72,0.506688,0.050598,0.037048,5.114134,0.105499,1.75595,1529.52823,904.769898,8.04375,669.892443,983163.289998
190,66.071245,24597.537177,1270.665151,691.676196,5.2338,225.244531,4.01,1846.464817,2.898889,2.203514,14.19376,1.787288,546.804832,0.495117,0.049634,0.036083,5.078457,0.105499,1.75595,1535.284313,904.769898,7.7825,660.385547,983164.354497
191,66.071245,26603.908677,1309.065151,667.926196,5.798812,228.350331,4.01,1617.165265,2.898889,2.24112,14.047194,1.753539,469.664832,0.483546,0.049634,0.035119,5.114134,0.104149,1.75595,1594.293559,881.019898,7.7825,650.743047,983162.752983
192,66.421228,26890.533177,1285.315151,644.176196,5.610475,239.596931,4.01,1846.464817,2.898889,2.24112,13.900628,1.772824,392.524832,0.471975,0.049634,0.036083,5.078457,0.104728,1.707737,1570.543559,857.269898,7.52125,641.100547,983161.258236
193,66.836834,27177.157677,1299.965151,648.926196,5.798812,240.567263,4.01,1846.464817,2.898889,2.232442,13.735741,1.743897,315.384832,0.483546,0.050598,0.036083,5.078457,0.104728,1.659525,1599.209536,833.519898,7.52125,631.458047,983159.549954
194,67.252439,27463.782177,1276.215151,647.885474,5.610475,251.813863,4.01,2305.063922,2.937459,2.232442,13.644137,1.75595,238.244832,0.471975,0.049634,0.036083,5.078457,0.104149,1.659525,1603.959536,809.769898,7.7825,621.815547,983159.870257
195,67.668044,27396.804217,1273.916365,624.135474,5.798812,246.778863,4.01,2305.063922,2.937459,2.27294,13.6991,1.722201,234.0744,0.471975,0.048669,0.036083,5.078457,0.108778,1.659525,1580.209536,786.019898,7.7825,612.173047,983161.159734
196,67.668044,27683.428717,1275.15953,600.385474,6.175487,246.778863,4.01,2075.76437,2.937459,2.27294,13.607496,1.801752,156.9344,0.471975,0.049634,0.036083,5.078457,0.108585,1.611312,1613.459536,786.019898,7.52125,602.530547,983159.344685
197,67.668044,29689.800217,1251.40953,576.635474,6.175487,254.919663,3.82,2534.363475,2.937459,2.244013,13.442609,1.789699,204.5176,0.483546,0.048669,0.035119,5.114134,0.109163,1.611312,1675.209536,762.673339,7.52125,624.068847,983159.242035
198,67.252439,31696.171717,1227.65953,581.385474,6.175487,249.884663,3.82,2305.063922,2.976021,2.223764,13.589175,1.811394,252.1008,0.483546,0.047705,0.036083,5.078457,0.108585,1.5631,1651.459536,738.923339,7.26,630.016747,983157.854056
199,66.836834,30330.026347,1203.90953,557.635474,6.175487,244.849663,4.01,2534.363475,3.01455,2.255584,13.680779,1.823448,299.684,0.495117,0.046741,0.037048,5.042779,0.108585,1.5631,1656.209536,791.973339,6.99875,686.990853,983156.252469
200,66.421228,30616.650847,1218.55953,562.385474,6.175487,239.814663,4.01,2534.363475,3.01455,2.255584,13.662458,1.777646,347.2672,0.495117,0.047705,0.036083,5.007102,0.108585,1.5631,1660.959536,816.966504,6.7375,686.990853,983155.761849
201,66.421228,29183.528347,1194.80953,538.635474,5.98715,234.779663,4.01,2992.96258,3.09169,2.284511,13.680779,1.804163,519.5736,0.483546,0.050598,0.035119,5.04184,0.108006,1.514887,1722.709536,831.616504,6.47625,692.938753,983155.761708
202,66.005623,27750.405847,1209.45953,543.385474,5.798812,246.026263,3.82,3222.262132,3.05312,2.264262,13.589175,1.847554,442.4336,0.483546,0.049634,0.038012,5.04184,0.107428,1.466675,1783.427582,923.066504,6.7375,683.296253,983158.53495
203,66.005623,28037.030347,1185.70953,519.635474,5.98715,246.026263,4.01,3451.561685,3.01455,2.235335,13.607496,1.811394,614.74,0.506688,0.048669,0.038012,5.006162,0.107428,1.466675,1788.177582,899.316504,6.99875,689.244153,983158.31966
204,65.590017,26603.907847,1161.95953,495.885474,5.98715,240.991263,3.82,3222.262132,3.01455,2.215085,13.497572,1.876481,537.6,0.495117,0.048669,0.038012,5.006162,0.110128,1.418462,1764.427582,875.566504,6.99875,698.365349,983156.291075
205,65.174412,25170.785347,1176.60953,472.135474,5.798812,244.097063,3.63,2992.96258,3.05312,2.235335,13.46093,1.835501,545.72,0.483546,0.047705,0.038012,5.077517,0.110706,1.466675,1769.177582,851.816504,7.52125,688.722849,983155.757237
206,65.174411,25103.805793,1215.00953,476.885474,5.798812,239.062063,4.2,2992.96258,3.16883,2.235335,13.6991,1.842733,545.72,0.506688,0.046741,0.038012,5.04184,0.110128,1.418462,1745.427582,899.316504,7.26,694.670749,983155.543702
207,65.61189,27110.177293,1191.25953,510.135474,5.798812,242.117107,4.2,2763.663027,3.13026,2.24112,13.607496,1.808984,545.72,0.552972,0.046741,0.040905,5.04184,0.111477,1.37025,1721.677582,875.566504,7.26,716.209049,983156.135756
208,66.027496,25677.054793,1215.00953,514.885474,5.610475,241.470451,4.01,2763.663027,3.13026,2.261369,13.644137,1.806573,622.86,0.552972,0.045777,0.040905,5.006162,0.110128,1.322037,1697.927582,878.066504,7.52125,706.702153,983154.427475
209,66.027496,24243.932293,1191.25953,491.135474,5.610475,236.435451,4.01,3222.262132,3.09169,2.252691,13.534213,1.768003,545.72,0.552972,0.044812,0.03994,5.006162,0.108199,1.418462,1674.177582,854.316504,8.04375,697.059653,983154.105386
210,66.443101,22810.809793,1167.50953,495.885474,5.422137,239.541251,4.01,3222.262132,3.13026,2.261369,13.351005,1.784878,469.664832,0.541401,0.045777,0.038976,5.04184,0.106271,1.514887,1730.13686,907.366504,7.7825,687.417153,983154.182217
211,66.443101,26536.928293,1220.55953,500.635474,5.2338,242.647051,3.82,2992.96258,3.13026,2.261369,13.351005,1.736665,392.524832,0.52983,0.046741,0.03994,5.113194,0.104921,1.514887,1706.38686,907.366504,7.52125,677.774653,983156.868036
212,66.027496,25103.805793,1258.95953,476.885474,5.045462,245.752851,3.63,2992.96258,3.13026,2.258477,13.22276,1.695684,315.384832,0.52983,0.046741,0.03994,5.112237,0.104921,1.466675,1682.63686,922.016504,7.52125,683.722553,983155.266522
213,66.027058,25390.430293,1283.223413,482.745308,5.045462,265.140251,3.82,2763.663027,3.16883,2.275833,13.6991,1.686042,238.244832,0.518259,0.045777,0.03994,5.146975,0.104342,1.418462,1658.88686,936.666504,7.7825,674.080053,983156.971357
214,66.027058,27396.801793,1259.473413,487.495308,5.2338,265.140251,3.82,2534.363475,3.13026,2.246906,13.552534,1.67881,234.0744,0.506688,0.045777,0.03994,5.111298,0.102414,1.418462,1635.13686,912.916504,7.7825,664.437553,983155.905649
