day,supplier_id,dst_node_id,item_id,edge_id,event_ids,stock_multiplier,capacity_multiplier,lead_time_multiplier,lead_time_extra_days,quality_delay_days,reliability_multiplier,quality_yield_multiplier,availability_multiplier,purchase_cost_multiplier,transport_cost_multiplier,external_capacity_multiplier,external_availability_multiplier,external_lead_time_multiplier,external_lead_time_extra_days,external_quality_yield_multiplier,external_cost_multiplier,stock_writeoff_fraction
912,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d900,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
912,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d903,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
912,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
912,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
912,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
912,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d893,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d902",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
913,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d900,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
913,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d903,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
913,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
913,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
913,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
913,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d893,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d902",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
914,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d900,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
914,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d903,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
914,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
914,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
914,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
914,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d893,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d902",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
915,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d903,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
915,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
915,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
915,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
915,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d902,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
916,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d903,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
916,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
916,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
916,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
916,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d902,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
917,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d903,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
917,SDC-VD0520115A,M-1430,item:708073,edge:SDC-VD0520115A_TO_M-1430_708073,state_stock_stock_cover_below_5d_SDC_VD0520115A_item_708073_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
917,SDC-VD1095770A,M-1430,item:734545,edge:SDC-VD1095770A_TO_M-1430_734545,state_stock_stock_cover_below_5d_SDC_VD1095770A_item_734545_d910,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
917,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
918,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
919,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
920,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
921,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
922,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
923,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
924,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
925,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,"state_stock_stock_cover_zero_SDC_VD0901566A_item_338928_d904,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
926,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
927,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
928,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
929,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_3d_SDC_VD0901566A_item_338928_d915,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
930,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
930,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d929,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
931,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
931,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d929,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
931,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d930,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
932,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
932,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d929,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
932,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d930,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
932,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d931,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
933,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
933,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,"state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d929,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d932",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
933,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d930,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
933,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d931,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d932",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
934,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d933",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
934,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,"state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d929,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d932",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
934,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d930,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
934,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d931,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d932",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
935,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d933",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
935,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,"state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d929,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d932",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
935,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d930,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
935,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d931,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d932",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
936,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_5d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d933",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
936,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,"state_stock_stock_cover_below_5d_SDC_VD0993480A_item_344135_d929,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d932",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
936,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d930,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
936,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d931,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d932",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8075,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
937,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d933",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
937,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d932,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
937,SDC-VD0901566A,M-1810,item:338928,edge:SDC-VD0901566A_TO_M-1810_338928,state_stock_stock_cover_below_5d_SDC_VD0901566A_item_338928_d930,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
937,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d931,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d932,state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d936",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
938,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d933",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
938,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d932,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
938,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d931,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d932,state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d936",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
939,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d933",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
939,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d932,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
939,SDC-VD0914360C,M-1810,item:338929,edge:SDC-VD0914360C_TO_M-1810_338929,"state_stock_stock_cover_below_3d_SDC_VD0914360C_item_338929_d931,state_stock_stock_cover_below_5d_SDC_VD0914360C_item_338929_d932,state_stock_stock_cover_zero_SDC_VD0914360C_item_338929_d936",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
940,SDC-VD0525412A,M-1430,item:333362,edge:SDC-VD0525412A_TO_M-1430_333362,"state_stock_stock_cover_below_3d_SDC_VD0525412A_item_333362_d929,state_stock_stock_cover_zero_SDC_VD0525412A_item_333362_d933",1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
940,SDC-VD0993480A,M-1430,item:344135,edge:SDC-VD0993480A_TO_M-1430_344135,state_stock_stock_cover_below_3d_SDC_VD0993480A_item_344135_d932,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
