day,node_id,item_id,consumed_qty,uom
29,M-1810,item:001893,0.157345,KG
29,M-1810,item:002612,0.041407,KG
29,M-1810,item:007923,66.25058,G
29,M-1810,item:016332,0.009938,KG
29,M-1810,item:029313,0.000828,KG
29,M-1810,item:039668,0.000828,KG
29,M-1810,item:049371,0.030641,KG
29,M-1810,item:055703,0.001656,KG
29,M-1810,item:099439,0.041407,KG
29,M-1810,item:338928,20.397346,UN
29,M-1810,item:338929,20.397346,UN
29,M-1810,item:426331,0.224371,UN
29,M-1810,item:693055,8.281322,G
29,SDC-1450,item:021081,0.358975,KG
