day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
18,55.0,42.0458,364.8601,197.4185,292.9265,437.7504,507274.9621,20061.6279,188.6937,10.0037,0.0,0.0,0.0,0.0
19,50.0,0.0,414.8601,392.0342,295.1382,418.1779,505576.2431,19998.4439,175.0771,9.808,0.0,0.0,0.0,0.0
20,45.0,40.3173,419.5428,470.5047,293.0639,367.0519,504113.8864,19938.6567,148.2531,8.8721,0.0,0.0,0.0,0.0
21,40.0,111.7325,347.8103,410.4189,267.8097,141.137,504205.423,19929.6735,38.8918,4.0747,0.0,0.0,0.0,0.0
22,47.5,44.3409,350.9693,535.3711,223.8642,140.552,504640.7263,19927.7239,37.9115,4.0309,0.0,0.0,0.0,0.0
23,52.5,0.0,403.4693,674.6798,176.8797,170.98,505170.7797,19925.6472,54.2246,4.5481,0.0,0.0,0.0,0.0
24,60.0,0.0,463.4693,296.4971,136.7318,128.9342,505326.6591,19924.8028,24.9733,4.1277,0.0,0.0,0.0,0.0
25,55.0,130.7277,387.7417,537.9518,106.3559,108.5551,505584.3893,19922.7567,10.7956,3.9239,0.0,0.0,0.0,0.0
26,50.0,23.04,414.7017,506.562,84.0095,173.2858,505828.843,19923.2034,55.8287,4.5712,0.0,0.0,0.0,0.0
27,45.0,2.6609,457.0407,272.6275,65.8513,97.9013,505930.9756,19922.4355,8.2693,3.6031,0.0,0.0,0.0,0.0
28,40.0,67.3916,429.6492,446.5072,51.559,87.3525,506153.2086,19921.6871,7.3783,3.2149,0.0,0.0,0.0,0.0
29,47.5,0.0,477.1492,357.1593,45.5133,144.0301,506274.2616,19919.8158,40.3313,4.0657,0.0,0.0,0.0,0.0
30,47.5,0.0,524.6492,243.0111,39.8264,100.0696,506318.4838,19917.9358,8.4524,3.6829,0.0,0.0,0.0,0.0
31,47.5,0.0,572.1492,99.5529,35.4487,121.7945,506191.7116,19916.0019,23.3073,3.9115,0.0,0.0,0.0,0.0
32,47.5,21.3009,598.3482,191.9439,32.2284,162.6683,506090.1474,19915.2763,51.6914,4.3225,0.0,0.0,0.0,0.0
33,47.5,0.0,645.8482,418.989,29.8877,122.4602,506276.4702,19913.3563,23.7083,3.9209,0.0,0.0,0.0,0.0
34,47.5,62.0901,631.2582,139.9317,28.1918,100.5986,506142.7328,19911.4256,8.4971,3.7024,0.0,0.0,0.0,0.0
35,47.5,67.9449,610.8132,188.1051,26.9642,122.4827,506027.3006,19909.487,23.7214,3.9212,0.0,0.0,0.0,0.0
36,47.5,0.0,658.3132,77.1821,26.0759,100.5995,505890.8047,19907.5305,8.4972,3.7024,0.0,0.0,0.0,0.0
37,47.5,21.8834,683.9299,44.9091,25.433,78.3647,505722.6766,19905.5803,21.5184,3.48,0.0,0.0,0.0,0.0
38,47.5,0.0,731.4299,164.2934,3.2938,23.9377,505853.5224,19907.1969,15.6324,0.4751,0.0,0.0,0.0,0.0
39,47.5,21.8878,757.042,125.6486,24.6312,91.0367,505752.1346,19905.2546,51.6536,3.6068,0.0,0.0,0.0,0.0
40,47.5,21.8871,782.655,82.2486,1.8877,1.2347,505805.9897,19907.5659,0.2442,0.1543,0.0,0.0,0.0,0.0
41,47.5,0.0,830.155,67.2722,0.4614,21.888,505850.9192,19909.3446,15.2275,0.2189,0.0,0.0,0.0,0.0
42,47.5,0.0,877.655,25.4501,24.0839,24.6115,505739.8713,19908.3572,5.4416,2.9425,0.0,0.0,0.0,0.0
43,47.5,89.4652,835.6898,90.2776,7.7561,7.4225,505698.0104,19907.7703,1.4681,0.9274,0.0,0.0,0.0,0.0
44,47.5,0.0,883.1898,0.3513,23.9248,23.4595,505562.9061,19905.827,4.6402,2.931,0.0,0.0,0.0,0.0
45,47.5,1.152,929.5378,44.893,23.8765,45.3475,505448.3435,19903.9181,19.8677,3.1499,0.0,0.0,0.0,0.0
46,47.5,0.0,977.0378,86.317,23.8415,45.3475,505376.3222,19904.5014,19.8677,3.1499,0.0,0.0,0.0,0.0
47,47.5,21.888,1002.6498,49.3075,23.8162,30.3848,505260.9645,19902.5632,9.4581,3.0002,0.0,0.0,0.0,0.0
48,47.5,0.0,1050.1498,57.0719,23.7979,45.3475,505159.655,19901.9767,19.8677,3.1499,0.0,0.0,0.0,0.0
49,47.5,28.8133,1068.8364,28.9298,23.7847,23.4595,505024.1769,19900.024,4.6402,2.931,0.0,0.0,0.0,0.0
50,47.5,0.0,1116.3364,46.0157,1.1173,44.8549,505018.3801,19899.9506,30.6684,0.5726,0.0,0.0,0.0,0.0
51,47.5,65.664,1098.1724,108.7215,0.0182,21.888,505038.6555,19899.9717,15.2275,0.2189,0.0,0.0,0.0,0.0
52,47.5,0.0,1145.6724,23.7974,0.0131,21.888,505039.6659,19900.0116,15.2275,0.2189,0.0,0.0,0.0,0.0
53,47.5,0.0,1193.1724,7.6818,0.0095,0.0,505047.3571,19900.3189,0.0,0.0,0.0,0.0,0.0,0.0
54,47.5,43.776,1196.8964,52.4287,0.0069,1.0066,505054.9681,19900.6231,0.7003,0.0101,0.0,0.0,0.0,0.0
55,47.5,0.0,1244.3964,23.598,0.005,0.0,505078.571,19901.567,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,0.0,1291.8964,30.3884,0.0036,0.0,505108.963,19902.7825,0.0,0.0,0.0,0.0,0.0,0.0
57,47.5,0.0,1339.3964,0.9759,0.0026,0.0,505109.9414,19902.8216,0.0,0.0,0.0,0.0,0.0,0.0
58,47.5,1.0066,1385.8898,1.1334,0.0019,0.0,505110.0701,19902.8266,0.0,0.0,0.0,0.0,0.0,0.0
59,47.5,0.0,1433.3898,1.4052,0.0014,0.0,505111.4766,19902.8828,0.0,0.0,0.0,0.0,0.0,0.0
60,47.5,0.0,1480.8898,1.8554,0.001,0.0,505113.333,19902.957,0.0,0.0,0.0,0.0,0.0,0.0
61,47.5,0.0,1528.3898,0.6501,0.0007,0.0,505113.9839,19902.9831,0.0,0.0,0.0,0.0,0.0,0.0
62,47.5,0.0,1575.8898,0.1371,0.0005,0.0,505114.1214,19902.9885,0.0,0.0,0.0,0.0,0.0,0.0
63,47.5,0.0,1623.3898,0.1494,0.0004,0.0,505114.2712,19902.9945,0.0,0.0,0.0,0.0,0.0,0.0
64,47.5,0.0,1670.8898,1.2057,0.0003,0.0,505115.4772,19903.0427,0.0,0.0,0.0,0.0,0.0,0.0
65,47.5,0.0,1718.3898,0.6235,0.0002,0.0,505116.1009,19903.0677,0.0,0.0,0.0,0.0,0.0,0.0
66,47.5,0.0,1765.8898,0.2802,0.0001,0.0,505116.3813,19903.0789,0.0,0.0,0.0,0.0,0.0,0.0
67,47.5,0.0,1813.3898,0.524,0.0001,0.0,505116.9054,19903.0998,0.0,0.0,0.0,0.0,0.0,0.0
68,47.5,0.0,1860.8898,0.158,0.0001,0.0,505117.0635,19903.1062,0.0,0.0,0.0,0.0,0.0,0.0
69,47.5,0.0,1908.3898,0.7837,0.0001,0.0,505117.8472,19903.1375,0.0,0.0,0.0,0.0,0.0,0.0
70,47.5,0.0,1955.8898,0.6749,0.0,0.0,505118.5222,19903.1645,0.0,0.0,0.0,0.0,0.0,0.0
71,47.5,0.0,2003.3898,28.6624,0.0,0.0,505147.1846,19904.311,0.0,0.0,0.0,0.0,0.0,0.0
72,47.5,0.0,2050.8898,0.1652,0.0,0.0,505147.3498,19904.3176,0.0,0.0,0.0,0.0,0.0,0.0
73,47.5,0.0,2098.3898,2.5843,0.0,0.0,505149.9341,19904.421,0.0,0.0,0.0,0.0,0.0,0.0
74,47.5,0.0,2145.8898,0.2956,0.0,0.0,505150.2297,19904.4328,0.0,0.0,0.0,0.0,0.0,0.0
75,47.5,0.0,2193.3898,0.2825,0.0,0.0,505150.5122,19904.4441,0.0,0.0,0.0,0.0,0.0,0.0
76,47.5,0.0,2240.8898,53.5651,0.0,0.0,505204.0773,19906.5867,0.0,0.0,0.0,0.0,0.0,0.0
77,47.5,0.0,2288.3898,0.1149,0.0,0.0,505204.1922,19906.5913,0.0,0.0,0.0,0.0,0.0,0.0
78,47.5,0.0,2335.8898,0.0782,0.0,0.0,505204.2704,19906.5944,0.0,0.0,0.0,0.0,0.0,0.0
79,47.5,0.0,2383.3898,0.4162,0.0,0.0,505204.6866,19906.6111,0.0,0.0,0.0,0.0,0.0,0.0
80,47.5,0.0,2430.8898,0.5151,0.0,0.0,505205.2017,19906.6317,0.0,0.0,0.0,0.0,0.0,0.0
81,47.5,0.0,2478.3898,0.5161,0.0,0.0,505205.7177,19906.6523,0.0,0.0,0.0,0.0,0.0,0.0
82,47.5,0.0,2525.8898,198.9759,0.0,0.0,505404.6937,19913.2304,0.0,0.0,0.0,0.0,0.0,0.0
83,47.5,0.0,2573.3898,0.1649,0.0,0.0,505404.8586,19913.237,0.0,0.0,0.0,0.0,0.0,0.0
84,47.5,0.0,2620.8898,0.1481,0.0,0.0,505405.0067,19913.2429,0.0,0.0,0.0,0.0,0.0,0.0
85,47.5,0.0,2668.3898,0.5141,0.0,0.0,505405.5208,19913.2634,0.0,0.0,0.0,0.0,0.0,0.0
86,47.5,0.0,2715.8898,0.0585,0.0,0.0,505405.5793,19913.2658,0.0,0.0,0.0,0.0,0.0,0.0
87,47.5,0.0,2763.3898,0.2362,0.0,0.0,505405.8154,19913.2752,0.0,0.0,0.0,0.0,0.0,0.0
88,47.5,0.0,2810.8898,0.307,0.0,0.0,505406.1224,19913.2875,0.0,0.0,0.0,0.0,0.0,0.0
89,47.5,0.0,2858.3898,43.9719,0.0,0.0,505450.0943,19915.0464,0.0,0.0,0.0,0.0,0.0,0.0
90,47.5,0.0,2905.8898,0.1485,0.0,0.0,505450.2429,19915.0523,0.0,0.0,0.0,0.0,0.0,0.0
91,47.5,0.0,2953.3898,0.0547,0.0,0.0,505450.2975,19915.0545,0.0,0.0,0.0,0.0,0.0,0.0
92,47.5,0.0,3000.8898,0.0985,0.0,0.0,505450.396,19915.0584,0.0,0.0,0.0,0.0,0.0,0.0
93,47.5,0.0,3048.3898,0.4753,0.0,0.0,505450.8713,19915.0775,0.0,0.0,0.0,0.0,0.0,0.0
94,47.5,0.0,3095.8898,0.1109,0.0,0.0,505450.9821,19915.0819,0.0,0.0,0.0,0.0,0.0,0.0
95,47.5,0.0,3143.3898,0.0525,0.0,0.0,505451.0346,19915.084,0.0,0.0,0.0,0.0,0.0,0.0
96,47.5,0.0,3190.8898,0.1897,0.0,0.0,505451.2243,19915.0916,0.0,0.0,0.0,0.0,0.0,0.0
97,47.5,0.0,3238.3898,0.4577,0.0,0.0,505451.6821,19915.1099,0.0,0.0,0.0,0.0,0.0,0.0
98,47.5,0.0,3285.8898,0.2215,0.0,0.0,505451.9036,19915.1188,0.0,0.0,0.0,0.0,0.0,0.0
99,47.5,0.0,3333.3898,0.0443,0.0,0.0,505451.9479,19915.1205,0.0,0.0,0.0,0.0,0.0,0.0
100,47.5,0.0,3380.8898,23.9265,0.0,0.0,505475.8744,19916.0776,0.0,0.0,0.0,0.0,0.0,0.0
101,47.5,0.0,3428.3898,43.8613,0.0,0.0,505519.7357,19917.832,0.0,0.0,0.0,0.0,0.0,0.0
102,47.5,0.0,3475.8898,0.097,0.0,0.0,505519.8327,19917.8359,0.0,0.0,0.0,0.0,0.0,0.0
103,47.5,0.0,3523.3898,0.0545,0.0,0.0,505519.8872,19917.8381,0.0,0.0,0.0,0.0,0.0,0.0
104,47.5,0.0,3570.8898,0.4194,0.0,0.0,505520.3066,19917.8549,0.0,0.0,0.0,0.0,0.0,0.0
105,47.5,0.0,3618.3898,0.0868,0.0,0.0,505520.3934,19917.8583,0.0,0.0,0.0,0.0,0.0,0.0
106,47.5,0.0,3665.8898,0.013,0.0,0.0,505520.4065,19917.8589,0.0,0.0,0.0,0.0,0.0,0.0
107,47.5,0.0,3713.3898,0.0176,0.0,0.0,505520.4241,19917.8596,0.0,0.0,0.0,0.0,0.0,0.0
108,47.5,0.0,3760.8898,0.0112,0.0,0.0,505520.4353,19917.86,0.0,0.0,0.0,0.0,0.0,0.0
109,47.5,0.0,3808.3898,0.0569,0.0,0.0,505520.4922,19917.8623,0.0,0.0,0.0,0.0,0.0,0.0
110,47.5,0.0,3855.8898,0.0037,0.0,0.0,505520.4958,19917.8624,0.0,0.0,0.0,0.0,0.0,0.0
111,47.5,0.0,3903.3898,0.0,0.0,0.0,505520.4958,19917.8624,0.0,0.0,0.0,0.0,0.0,0.0
112,47.5,0.0,3950.8898,0.0188,0.0,0.0,505520.5146,19917.8632,0.0,0.0,0.0,0.0,0.0,0.0
113,47.5,0.0,3998.3898,0.0084,0.0,0.0,505520.523,19917.8635,0.0,0.0,0.0,0.0,0.0,0.0
114,47.5,0.0,4045.8898,0.0588,0.0,0.0,505520.5818,19917.8659,0.0,0.0,0.0,0.0,0.0,0.0
115,47.5,0.0,4093.3898,19.804,0.0,0.0,505540.3858,19917.8689,0.0,0.0,0.0,0.0,0.0,0.0
116,47.5,0.0,4140.8898,0.1486,0.0,0.0,505540.5344,19917.8748,0.0,0.0,0.0,0.0,0.0,0.0
117,47.5,0.0,4188.3898,0.0189,0.0,0.0,505540.5533,19917.8756,0.0,0.0,0.0,0.0,0.0,0.0
118,47.5,0.0,4235.8898,0.0845,0.0,0.0,505540.6379,19917.879,0.0,0.0,0.0,0.0,0.0,0.0
119,47.5,0.0,4283.3898,0.0506,0.0,0.0,505540.6885,19917.881,0.0,0.0,0.0,0.0,0.0,0.0
120,47.5,0.0,4330.8898,0.022,0.0,0.0,505540.7105,19917.8819,0.0,0.0,0.0,0.0,0.0,0.0
121,47.5,0.0,4378.3898,24.9344,0.0,0.0,505565.6449,19918.0901,0.0,0.0,0.0,0.0,0.0,0.0
122,47.5,0.0,4425.8898,0.0087,0.0,0.0,505565.6536,19918.0904,0.0,0.0,0.0,0.0,0.0,0.0
123,47.5,0.0,4473.3898,0.047,0.0,0.0,505565.7006,19918.0923,0.0,0.0,0.0,0.0,0.0,0.0
124,47.5,0.0,4520.8898,0.0588,0.0,0.0,505565.7594,19918.0947,0.0,0.0,0.0,0.0,0.0,0.0
125,47.5,0.0,4568.3898,0.0357,0.0,0.0,505565.795,19918.0961,0.0,0.0,0.0,0.0,0.0,0.0
126,47.5,0.0,4615.8898,0.0362,0.0,0.0,505565.8313,19918.0976,0.0,0.0,0.0,0.0,0.0,0.0
127,47.5,0.0,4663.3898,0.001,0.0,0.0,505565.8322,19918.0976,0.0,0.0,0.0,0.0,0.0,0.0
128,47.5,0.0,4710.8898,0.0087,0.0,0.0,505565.8409,19918.0979,0.0,0.0,0.0,0.0,0.0,0.0
129,47.5,0.0,4758.3898,0.0087,0.0,0.0,505565.8496,19918.0983,0.0,0.0,0.0,0.0,0.0,0.0
130,47.5,0.0,4805.8898,0.0202,0.0,0.0,505565.8698,19918.0991,0.0,0.0,0.0,0.0,0.0,0.0
131,47.5,0.0,4853.3898,0.0879,0.0,0.0,505565.9577,19918.1026,0.0,0.0,0.0,0.0,0.0,0.0
132,47.5,0.0,4900.8898,164.1783,0.0,0.0,505730.136,19924.6697,0.0,0.0,0.0,0.0,0.0,0.0
133,47.5,0.0,4948.3898,0.0189,0.0,0.0,505730.1549,19924.6705,0.0,0.0,0.0,0.0,0.0,0.0
134,47.5,0.0,4995.8898,0.4045,0.0,0.0,505730.5594,19924.6867,0.0,0.0,0.0,0.0,0.0,0.0
135,47.5,0.0,5043.3898,0.4704,0.0,0.0,505731.0298,19924.7055,0.0,0.0,0.0,0.0,0.0,0.0
136,47.5,0.0,5090.8898,0.4047,0.0,0.0,505731.4345,19924.7217,0.0,0.0,0.0,0.0,0.0,0.0
137,47.5,0.0,5138.3898,164.1976,0.0,0.0,505895.632,19931.2896,0.0,0.0,0.0,0.0,0.0,0.0
138,47.5,0.0,5185.8898,0.0,0.0,0.0,505895.632,19931.2896,0.0,0.0,0.0,0.0,0.0,0.0
139,47.5,0.0,5233.3898,0.0122,0.0,0.0,505895.6442,19931.2901,0.0,0.0,0.0,0.0,0.0,0.0
140,47.5,0.0,5280.8898,0.4417,0.0,0.0,505896.0859,19931.3077,0.0,0.0,0.0,0.0,0.0,0.0
141,47.5,0.0,5328.3898,0.0114,0.0,0.0,505896.0973,19931.3082,0.0,0.0,0.0,0.0,0.0,0.0
142,47.5,0.0,5375.8898,0.0,0.0,0.0,505896.0973,19931.3082,0.0,0.0,0.0,0.0,0.0,0.0
143,47.5,0.0,5423.3898,0.0,0.0,0.0,505896.0973,19931.3082,0.0,0.0,0.0,0.0,0.0,0.0
144,47.5,0.0,5470.8898,3.21,0.0,0.0,505899.3073,19931.4366,0.0,0.0,0.0,0.0,0.0,0.0
145,47.5,0.0,5518.3898,14.1783,0.0,0.0,505913.4856,19932.0037,0.0,0.0,0.0,0.0,0.0,0.0
146,47.5,0.0,5565.8898,0.0385,0.0,0.0,505913.5241,19932.0053,0.0,0.0,0.0,0.0,0.0,0.0
147,47.5,0.0,5613.3898,0.0,0.0,0.0,505913.5241,19932.0053,0.0,0.0,0.0,0.0,0.0,0.0
148,47.5,0.0,5660.8898,0.1585,0.0,0.0,505913.6826,19932.0116,0.0,0.0,0.0,0.0,0.0,0.0
149,47.5,0.0,5708.3898,0.0646,0.0,0.0,505913.7471,19932.0142,0.0,0.0,0.0,0.0,0.0,0.0
150,47.5,0.0,5755.8898,0.0357,0.0,0.0,505913.7828,19932.0156,0.0,0.0,0.0,0.0,0.0,0.0
151,47.5,0.0,5803.3898,0.0,0.0,0.0,505913.7828,19932.0156,0.0,0.0,0.0,0.0,0.0,0.0
152,47.5,0.0,5850.8898,0.0375,0.0,0.0,505913.8204,19932.0171,0.0,0.0,0.0,0.0,0.0,0.0
153,47.5,0.0,5898.3898,0.031,0.0,0.0,505913.8513,19932.0184,0.0,0.0,0.0,0.0,0.0,0.0
154,47.5,0.0,5945.8898,164.1986,0.0,0.0,506078.0499,19938.5863,0.0,0.0,0.0,0.0,0.0,0.0
155,47.5,0.0,5993.3898,0.0386,0.0,0.0,506078.0885,19938.5878,0.0,0.0,0.0,0.0,0.0,0.0
156,47.5,0.0,6040.8898,0.0376,0.0,0.0,506078.126,19938.5893,0.0,0.0,0.0,0.0,0.0,0.0
157,47.5,0.0,6088.3898,0.0,0.0,0.0,506078.126,19938.5893,0.0,0.0,0.0,0.0,0.0,0.0
158,47.5,0.0,6135.8898,0.0753,0.0,0.0,506078.2014,19938.5924,0.0,0.0,0.0,0.0,0.0,0.0
159,47.5,0.0,6183.3898,0.0376,0.0,0.0,506078.2389,19938.5939,0.0,0.0,0.0,0.0,0.0,0.0
160,47.5,0.0,6230.8898,0.0,0.0,0.0,506078.2389,19938.5939,0.0,0.0,0.0,0.0,0.0,0.0
161,47.5,0.0,6278.3898,0.0,0.0,0.0,506078.2389,19938.5939,0.0,0.0,0.0,0.0,0.0,0.0
162,47.5,0.0,6325.8898,0.0,0.0,0.0,506078.2389,19938.5939,0.0,0.0,0.0,0.0,0.0,0.0
163,47.5,0.0,6373.3898,0.0357,0.0,0.0,506078.2746,19938.5953,0.0,0.0,0.0,0.0,0.0,0.0
164,47.5,0.0,6420.8898,0.1039,0.0,0.0,506078.3785,19938.5994,0.0,0.0,0.0,0.0,0.0,0.0
165,47.5,0.0,6468.3898,0.0,0.0,0.0,506078.3785,19938.5994,0.0,0.0,0.0,0.0,0.0,0.0
166,47.5,0.0,6515.8898,0.0,0.0,0.0,506078.3785,19938.5994,0.0,0.0,0.0,0.0,0.0,0.0
167,47.5,0.0,6563.3898,0.0,0.0,0.0,506078.3785,19938.5994,0.0,0.0,0.0,0.0,0.0,0.0
168,47.5,0.0,6610.8898,0.0375,0.0,0.0,506078.416,19938.6009,0.0,0.0,0.0,0.0,0.0,0.0
169,47.5,0.0,6658.3898,0.0376,0.0,0.0,506078.4536,19938.6024,0.0,0.0,0.0,0.0,0.0,0.0
170,47.5,0.0,6705.8898,0.0386,0.0,0.0,506078.4922,19938.604,0.0,0.0,0.0,0.0,0.0,0.0
171,47.5,0.0,6753.3898,0.0,0.0,0.0,506078.4922,19938.604,0.0,0.0,0.0,0.0,0.0,0.0
172,47.5,0.0,6800.8898,0.0,0.0,0.0,506078.4922,19938.604,0.0,0.0,0.0,0.0,0.0,0.0
173,47.5,0.0,6848.3898,0.0,0.0,0.0,506078.4922,19938.604,0.0,0.0,0.0,0.0,0.0,0.0
174,47.5,0.0,6895.8898,0.0335,0.0,0.0,506078.5257,19938.6053,0.0,0.0,0.0,0.0,0.0,0.0
175,47.5,0.0,6943.3898,0.0376,0.0,0.0,506078.5632,19938.6068,0.0,0.0,0.0,0.0,0.0,0.0
176,47.5,0.0,6990.8898,0.0376,0.0,0.0,506078.6008,19938.6083,0.0,0.0,0.0,0.0,0.0,0.0
177,47.5,0.0,7038.3898,0.0357,0.0,0.0,506078.6364,19938.6098,0.0,0.0,0.0,0.0,0.0,0.0
178,47.5,0.0,7085.8898,0.0406,0.0,0.0,506078.677,19938.6114,0.0,0.0,0.0,0.0,0.0,0.0
179,47.5,0.0,7133.3898,0.0386,0.0,0.0,506078.7156,19938.6129,0.0,0.0,0.0,0.0,0.0,0.0
180,47.5,0.0,7180.8898,0.0,0.0,0.0,506078.7156,19938.6129,0.0,0.0,0.0,0.0,0.0,0.0
181,47.5,0.0,7228.3898,0.0,0.0,0.0,506078.7156,19938.6129,0.0,0.0,0.0,0.0,0.0,0.0
182,47.5,0.0,7275.8898,0.0,0.0,0.0,506078.7156,19938.6129,0.0,0.0,0.0,0.0,0.0,0.0
183,47.5,0.0,7323.3898,0.0386,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
184,47.5,0.0,7370.8898,0.0,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
185,47.5,0.0,7418.3898,0.0,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
186,47.5,0.0,7465.8898,0.0,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
187,47.5,0.0,7513.3898,0.0,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
188,47.5,0.0,7560.8898,0.0,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
189,47.5,0.0,7608.3898,0.0,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
190,47.5,0.0,7655.8898,0.0,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
191,47.5,0.0,7703.3898,0.0,0.0,0.0,506078.7542,19938.6145,0.0,0.0,0.0,0.0,0.0,0.0
192,47.5,0.0,7750.8898,34.0426,0.0,0.0,506112.7967,19939.9762,0.0,0.0,0.0,0.0,0.0,0.0
193,47.5,0.0,7798.3898,0.0406,0.0,0.0,506112.8373,19939.9778,0.0,0.0,0.0,0.0,0.0,0.0
194,47.5,0.0,7845.8898,0.0,0.0,0.0,506112.8373,19939.9778,0.0,0.0,0.0,0.0,0.0,0.0
195,47.5,0.0,7893.3898,0.0,0.0,0.0,506112.8373,19939.9778,0.0,0.0,0.0,0.0,0.0,0.0
196,47.5,0.0,7940.8898,0.0,0.0,0.0,506112.8373,19939.9778,0.0,0.0,0.0,0.0,0.0,0.0
197,47.5,0.0,7988.3898,0.0376,0.0,0.0,506112.8749,19939.9793,0.0,0.0,0.0,0.0,0.0,0.0
198,47.5,0.0,8035.8898,0.0357,0.0,0.0,506112.9106,19939.9807,0.0,0.0,0.0,0.0,0.0,0.0
199,47.5,0.0,8083.3898,0.0,0.0,0.0,506112.9106,19939.9807,0.0,0.0,0.0,0.0,0.0,0.0
200,47.5,0.0,8130.8898,0.0,0.0,0.0,506112.9106,19939.9807,0.0,0.0,0.0,0.0,0.0,0.0
201,47.5,0.0,8178.3898,0.0,0.0,0.0,506112.9106,19939.9807,0.0,0.0,0.0,0.0,0.0,0.0
202,47.5,0.0,8225.8898,0.4375,0.0,0.0,506113.348,19939.9982,0.0,0.0,0.0,0.0,0.0,0.0
203,47.5,0.0,8273.3898,0.3609,0.0,0.0,506113.7089,19940.0127,0.0,0.0,0.0,0.0,0.0,0.0
204,47.5,0.0,8320.8898,0.0376,0.0,0.0,506113.7465,19940.0142,0.0,0.0,0.0,0.0,0.0,0.0
205,47.5,0.0,8368.3898,0.4375,0.0,0.0,506114.184,19940.0317,0.0,0.0,0.0,0.0,0.0,0.0
206,47.5,0.0,8415.8898,0.0,0.0,0.0,506114.184,19940.0317,0.0,0.0,0.0,0.0,0.0,0.0
207,47.5,0.0,8463.3898,0.0394,0.0,0.0,506114.2234,19940.0332,0.0,0.0,0.0,0.0,0.0,0.0
208,47.5,0.0,8510.8898,0.0,0.0,0.0,506114.2234,19940.0332,0.0,0.0,0.0,0.0,0.0,0.0
209,47.5,0.0,8558.3898,0.0,0.0,0.0,506114.2234,19940.0332,0.0,0.0,0.0,0.0,0.0,0.0
