policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
baseline_biosourced_materials,Baseline + materiaux biosources,28,2028,4,0.22594142259414227,14.225941422594142,67.0,88.45798706418924,3.6500000000000004,14.225941422594142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13163179916317994,aucun,20.384,0.4883682008368201,0.14263263598326362,18.27819246861925,47.72502092050209,0.7578979079497908,2.5184686192468617,1.7104602510460252,6.0987238493723845,9.47573221757322,24.157958158995815,0.65,0.85,0.9669246861924686,0.9559623430962343,34.805020920502095,37.48500753138075,0.0,0.9669246861924686,0.9456091985735436,0.9768609419224045,0.9559623430962343,12.850106250252313,14.166772921476928,52.680240997385894,51.47827535768409,0.22570527454547792,0.354796868688493,0.984227957527647,1.3563818739647073,5.340536800965081,16.31608377211667,0.0,5.502511968079861,16.647601399797338,0.0,5.320514658005923,15.742125017834164,0.0,29.536655888169285,23.726366845534045,0.0,0.0,20.384,0.5437907404162968,4.944455991768889,15.439544008231112,0.0,20.384,0.0,0.0,0.0,0.0,20.384,4.604815182892512,15.77918481710749,0.0,truck,118.2272,3.3749421420511876,121.60214214205118,6.5,6.5,0.053453005724248985,0.0,0.0,0.0,0.0,0.0,0.2321020920502092,0.2321020920502092,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.04601220148275217,0.7720965574323787,15.439544008231112,0.0,0.007897907949790796,-0.02131548761892499,0.0,0.0,115.10214214205118,0.9465469942757511,0.0,0.9975537544983506,0.4883682008368201,0.4641343078022971,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,29,2028,5,0.23430962343096234,20.734309623430963,62.0,74.9267969714943,3.2473720558371175,20.734309623430963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13280334728033474,aucun,20.197640646055103,0.4871966527196653,0.1426560669456067,18.27812552301255,47.796317991631796,0.75796820083682,2.5195230125523014,1.7089958158995815,6.099602510460251,9.47112970711297,24.1593640167364,0.7999999999999999,0.85,0.966255230125523,0.9556276150627615,34.8163179916318,37.497174476987446,0.0,0.966255230125523,0.9453987798517247,0.9766245816794948,0.9556276150627615,12.852431062520697,14.287060059284663,52.76712092232088,51.452771566032325,0.22582458847772013,0.3665307528760525,0.9847382005796039,1.3905566282633035,5.456726670438828,15.742125017834164,0.0,5.160481934375611,15.576403443905452,0.0,4.98634265905871,14.725912810346417,0.0,30.537866930387175,23.726366845534045,0.0,0.0,20.197640646055103,0.5386443359472508,5.340536800965081,14.857103845090021,0.0,20.197640646055103,0.0,0.0,0.0,0.0,20.197640646055103,4.944455991768889,15.253184654286214,0.0,truck,117.14631574711959,3.4250026941620826,120.57131844128168,7.999999999999999,7.999999999999999,0.0663507715053809,0.0,0.0,0.0,0.0,0.0,0.2320317991631799,0.2320317991631799,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.04743531934521722,0.7717178037331046,14.857103845090021,0.0,0.007968200836820084,-0.020856450273798233,0.0,0.0,112.57131844128168,0.9336492284946191,0.0,0.9975537544983506,0.4871966527196653,0.4571930559395647,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,30,2028,6,0.24267782426778242,25.50100807346549,58.33974596215561,60.61137399387759,3.1,26.568187750437936,0.0,0.0,0.0,0.0,0.0,0.14267709724655198,0.0,0.0,0.13397489539748955,aucun,19.6856566711189,0.48602510460251047,0.14767319631157913,18.278058577405858,47.8676150627615,0.7580384937238493,2.5205774058577406,1.707531380753138,6.100481171548117,9.46652719665272,24.160769874476987,0.9098076211353316,0.85,0.9655857740585774,0.9552928870292887,34.82761506276151,37.50934142259415,0.0,0.9655857740585774,0.9352690712582196,0.973539866648033,0.9552928870292887,12.874871822608835,14.372597489719482,52.89512667767498,51.50153553802619,0.22591665963573337,0.37341711910739644,0.9851667153088737,1.410771845235113,5.50106372179074,14.725912810346417,0.0,4.893579178475055,14.464529121116401,0.0,4.725170438964773,13.528226717294007,0.0,31.079186791405434,23.684236460265634,0.0,0.0,19.6856566711189,0.5248201094584144,5.4450484216117365,14.19847786423875,0.0,19.643526285850488,0.011678248827090816,0.030452136441321172,0.0,0.042130385268411986,19.6856566711189,5.340536800965081,14.345119870153818,0.0,truck,117.57593816112977,4.186773641143303,121.76271180227307,9.098076211353316,9.098076211353316,0.07471972393426501,0.0,0.0,0.0,0.0,0.0,0.23196150627615061,0.23196150627615061,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.05165501133876557,0.771461642517861,14.228930000680071,0.0,0.03086682928329769,-0.03031670280035781,0.0,0.0,112.66463559091976,0.925280276065735,0.0,0.9975280726208462,0.48602510460251047,0.45232463329918793,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,31,2028,7,0.2510460251046025,27.251046025104603,57.0,49.347524157501475,3.2473720558371175,28.211046025104604,0.0,0.0,0.0,0.0,0.0,0.23394700139470023,0.0,0.0,0.13514644351464436,aucun,18.9428630404463,0.48485355648535566,0.15089107391910742,18.277991631799164,47.938912133891215,0.7581087866108787,2.52163179916318,1.7060669456066946,6.101359832635984,9.461924686192468,24.162175732217573,0.95,0.85,0.9649163179916318,0.9549581589958158,34.83891213389121,37.521508368200834,0.0,0.9649163179916318,0.9284582087684944,0.9713999171603374,0.9549581589958158,12.89286240151994,14.456719933646509,53.01823226198256,51.54318260194202,0.22612059375898996,0.3806115459381802,0.9859308189338736,1.431902947424693,5.320514658005923,13.528226717294007,0.0,4.612405289627509,13.407361158757682,0.0,4.450585129152502,12.448174525772442,0.0,30.985065126259062,23.61776207017349,0.0,0.0,18.9428630404463,0.5048534524401002,5.481759361357828,13.39462928899633,0.0,18.87638865035416,0.019304360432911696,0.0471700296592319,0.0,0.06647439009214359,18.9428630404463,5.4450484216117365,13.497814618834564,0.0,truck,115.2239510505388,4.6453755064163875,119.86932655695519,9.5,9.5,0.0792529688192261,0.0,0.0,0.0,0.0,0.0,0.23189121338912133,0.23189121338912133,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.05690634253748371,0.7707020979590222,13.441799318655562,0.0,0.0455403068340307,-0.036458109223137414,0.0,0.0,110.36932655695519,0.920747031180774,0.0,0.9974859621605952,0.48485355648535566,0.44920132660000384,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,32,2028,8,0.2594142259414226,25.51774447513913,58.33974596215561,44.15338692968835,3.6499999999999995,26.584924152111576,0.0,0.0,0.0,0.0,0.0,0.143606897339532,0.0,0.0,0.13631799163179917,aucun,18.14195420714865,0.48368200836820086,0.1477526012395196,18.277924686192467,48.01020920502092,0.758179079497908,2.522686192468619,1.7046025104602511,6.102238493723849,9.457322175732218,24.16358158995816,0.9098076211353316,0.85,0.9642468619246862,0.954623430962343,34.85020920502092,37.53367531380753,0.0,0.9642468619246862,0.9342568829324843,0.9728798446765147,0.954623430962343,12.885428589303912,14.466892978373416,53.089629553041505,51.5999812986562,0.22636579345045332,0.382331371989001,0.9868187192634938,1.4372445835688095,4.98634265905871,12.448174525772442,0.0,4.325183326722145,12.652486089074747,0.0,4.170544450040803,11.820672214925592,0.0,30.277628103941566,23.578682423843023,0.0,0.0,18.14195420714865,0.4833513919292301,5.3090537189716365,12.793820841846546,0.0,18.102874560818183,0.011460939034285975,0.027618707296181325,0.0,0.0390796463304673,18.14195420714865,5.481759361357828,12.660194845790823,0.0,truck,108.37627939593305,4.132609087564135,112.50888848349719,9.098076211353316,9.098076211353316,0.08086539947186326,0.0,0.0,0.0,0.0,0.0,0.23182092050209205,0.23182092050209205,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.058800544838964616,0.7697568583432529,12.821439549142728,0.0,0.03115618307223307,-0.029989978992201904,0.0,0.0,103.41081227214387,0.9191346005281368,0.0,0.997460112919074,0.48368200836820086,0.4473991585256684,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,33,2028,9,0.26778242677824265,20.767782426778247,61.99999999999999,46.42072718600717,4.2,20.767782426778247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13748953974895398,aucun,17.538359353944898,0.48251046025104605,0.1427497907949791,18.277857740585773,48.08150627615063,0.7582493723849373,2.5237405857740587,1.7031380753138075,6.103117154811716,9.452719665271966,24.164987447698746,0.8000000000000002,0.85,0.9635774058577405,0.9542887029288702,34.86150627615063,37.54584225941422,0.0,0.9635774058577405,0.9441199455161035,0.9755353849055828,0.9542887029288702,12.866524340773221,14.315209144356206,53.13170009502698,51.779697085785614,0.2264767079860272,0.3688392129283804,0.9873037641254455,1.3986280183776023,4.725170438964773,11.820672214925592,0.0,4.22032150989257,12.560135413682675,0.0,4.066606452387905,11.858274362440968,0.0,29.28511140388703,23.578682423843023,0.0,0.0,17.538359353944898,0.4671185489132912,4.695248434834486,12.843110919110412,0.0,17.538359353944898,0.0,0.0,0.0,0.0,17.538359353944898,5.3090537189716365,12.229305634973262,0.0,truck,101.7224842528804,3.3505501641017936,105.0730344169822,8.000000000000002,8.000000000000002,0.07613751753139643,0.0,0.0,0.0,0.0,0.0,0.23175062761506277,0.23175062761506277,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.056986644990812955,0.7694159019289863,12.843110919110412,0.0,0.008249372384937238,-0.01945746034163709,0.0,0.0,97.0730344169822,0.9238624824686036,0.0,0.997460112919074,0.48251046025104605,0.4484381247381988,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,34,2028,10,0.27615062761506276,14.276150627615065,67.0,55.542012935810746,4.75,14.276150627615065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386610878661088,aucun,17.352,0.48133891213389124,0.14277322175732218,18.27779079497908,48.15280334728034,0.7583196652719665,2.524794979079498,1.701673640167364,6.103995815899582,9.448117154811715,24.166393305439332,0.65,0.85,0.962907949790795,0.9539539748953975,34.87280334728034,37.55800920502092,0.0,0.962907949790795,0.9443013355009187,0.9754198294206344,0.9539539748953975,12.864552210066607,14.394380314651976,53.20363362701174,51.77622524804985,0.22643929843561578,0.37675329636862603,0.9873438367294415,1.4218408444078914,4.450585129152502,11.858274362440968,0.0,4.449793221630072,13.269495547845187,0.0,4.284741268032789,12.530402367253705,0.0,28.2419708954805,23.578682423843023,0.0,0.0,17.352,0.46200531836709563,4.903825474227558,12.448174525772442,0.0,17.352,0.0,0.0,0.0,0.0,17.352,4.695248434834486,12.656751565165514,0.0,truck,100.6416,3.298393138681467,103.93999313868146,6.5,6.5,0.06253608263498156,0.0,0.0,0.0,0.0,0.0,0.23168033472803345,0.23168033472803345,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.05522944151187007,0.7697424039016537,12.448174525772442,0.0,0.008319665271966528,-0.01860661428987631,0.0,0.0,97.43999313868146,0.9374639173650184,0.0,0.997460112919074,0.48133891213389124,0.45342662504147846,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,35,2028,11,0.28451882845188287,7.784518828451881,72.0,69.0732030285057,5.152627944162883,7.784518828451881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13983263598326362,aucun,17.5943593539449,0.48016736401673643,0.1427966527196653,18.277723849372386,48.224100418410046,0.7583899581589958,2.525849372384937,1.7002092050209205,6.1048744769874475,9.443514644351463,24.167799163179918,0.5,0.85,0.9622384937238494,0.9536192468619247,34.884100418410036,37.57017615062761,0.0,0.9622384937238494,0.9444770558488129,0.9753030526842894,0.9536192468619247,12.862642270296108,14.267021277955502,53.27576559832337,51.965637130488844,0.2264041567399727,0.3643724737405042,0.9873907128977423,1.386383602290959,4.170544450040803,12.530402367253705,0.0,4.815626898481566,14.388225045789964,0.0,4.633781573130955,13.589348430137857,0.0,27.34855835883011,23.578682423843027,0.0,0.0,17.5943593539449,0.46830654408978556,4.563024318113942,13.031335035830958,0.0,17.5943593539449,0.0,0.0,0.0,0.0,17.5943593539449,4.903825474227558,12.690533879717341,0.0,truck,102.04728425288042,3.253722511848948,105.30100676472937,5.0,5.0,0.04748292683631542,0.0,0.0,0.0,0.0,0.0,0.23161004184100417,0.23161004184100417,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.054098215934636124,0.7700587005278634,13.031335035830958,0.0,0.008389958158995818,-0.01776143787503648,0.0,0.0,100.30100676472937,0.9525170731636846,0.0,0.997460112919074,0.48016736401673643,0.4590295146412143,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,36,2028,12,0.2928870292887029,3.034556780091003,75.66025403784438,83.3886260061224,5.300000000000001,3.034556780091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14100418410041843,aucun,18.208,0.4789958158995816,0.14282008368200838,18.277656903765692,48.29539748953975,0.7584602510460251,2.5269037656903763,1.698744769874477,6.105753138075314,9.438912133891213,24.1692050209205,0.3901923788646685,0.85,0.9615690376569037,0.9532845188284519,34.89539748953975,37.582343096234304,0.0,0.9615690376569037,0.9445901784065364,0.9751667714864667,0.9532845188284519,12.861418828730478,14.102008769632159,53.350296473341956,52.192471291970406,0.22639405416039798,0.3482638764624449,0.9875127064142484,1.340110401861661,4.066606452387905,13.589348430137857,0.0,5.241505826218927,15.68020227827404,0.0,5.0400697131903875,14.811365067485454,0.0,26.796513241355875,23.578682423843023,0.0,0.0,18.208,0.48448283156204847,4.170544450040803,14.037455549959194,0.0,18.208,0.0,0.0,0.0,0.0,18.208,4.563024318113942,13.644975681886056,0.0,truck,105.6064,3.2261202559752356,108.83252025597523,3.901923788646685,3.901923788646685,0.035852553809002305,0.0,0.0,0.0,0.0,0.0,0.2315397489539749,0.2315397489539749,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.05374290988420065,0.7702623211317655,14.037455549959194,0.0,0.008460251046025106,-0.01697885925036735,0.0,0.0,104.93059646732854,0.9641474461909977,0.0,0.997460112919074,0.4789958158995816,0.46307743201907,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,37,2029,1,0.301255230125523,1.301255230125523,77.0,94.65247584249853,5.152627944162883,1.301255230125523,0.0,0.0,0.0,0.0,0.0,0.0,0.14156206415620642,0.0,0.14217573221757324,aucun,19.07563737796374,0.48065550906555093,0.14496694560669457,18.277589958158995,48.36669456066946,0.7585305439330544,2.527958158995816,1.6972803347280334,6.10663179916318,9.434309623430963,24.170610878661087,0.35000000000000003,0.85,0.9608995815899581,0.9529497907949791,34.90669456066946,37.594510041841005,0.0,0.9608995815899581,0.9446257090115799,0.9750058455829391,0.9529497907949791,12.861046312119019,14.015762713159045,53.42781713782392,52.34887055686415,0.22641498836189522,0.3398531141149777,0.9877278102739702,1.3160791282494086,4.284741268032789,14.811365067485454,0.0,5.654355972848879,16.921887729193003,0.0,5.433268288471168,15.984850194003295,0.0,26.816982198910377,23.578682423843023,0.0,0.0,19.07563737796374,0.5074048672727324,4.066606452387905,15.009030925575836,0.0,19.07563737796374,0.0,0.0,0.0,0.0,19.07563737796374,4.170544450040803,14.905092927922936,0.0,truck,110.63869679218969,3.6839848278990917,114.32268162008879,3.5000000000000004,3.5000000000000004,0.030615097112846067,0.0,0.0,0.0,0.0,0.0,0.2314694560669456,0.2314694560669456,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.046940846337867416,0.7703262762208439,15.009030925575836,0.0,0.008530543933054394,-0.0162738725783782,0.0,0.0,110.82268162008879,0.969384902887154,0.0,0.997460112919074,0.48065550906555093,0.46701172237663424,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,38,2029,2,0.30962343096234307,3.0512931817646396,75.66025403784438,99.84661307031165,4.75,3.0512931817646396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14334728033472804,aucun,19.864,0.476652719665272,0.14286694560669458,18.2775230125523,48.437991631799164,0.7586008368200837,2.529012552301255,1.69581589958159,6.107510460251046,9.42970711297071,24.172016736401673,0.3901923788646684,0.85,0.9602301255230126,0.9526150627615062,34.91799163179916,37.60667698744769,0.0,0.9602301255230126,0.9453059153662132,0.9750539897501334,0.9526150627615062,12.853603952382066,14.023564173464477,53.48035271122404,52.392696015425905,0.22617805226355653,0.3410236964958503,0.9871693032341842,1.3197508275049976,4.633781573130955,15.984850194003295,0.0,5.778013031684116,17.42242223413944,0.0,5.548222178687642,16.46951879793985,0.0,27.571613966044627,23.578682423843023,0.0,0.0,19.864,0.5282040741496565,4.284741268032789,15.579258731967212,0.0,19.864,0.0,0.0,0.0,0.0,19.864,4.066606452387905,15.797393547612096,0.0,truck,115.2112,3.2648752922096733,118.47607529220969,3.901923788646684,3.901923788646684,0.032934276215877085,0.0,0.0,0.0,0.0,0.0,0.23139916317991632,0.23139916317991632,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.04864239434792837,0.7715506476591839,15.579258731967212,0.0,0.008600836820083682,-0.014924210156799345,0.0,0.0,114.574151503563,0.9670657237841229,0.0,0.997460112919074,0.476652719665272,0.4621072070043226,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,39,2029,3,0.3179916317991632,7.817991631799163,72.0,97.57927281399283,4.2,7.817991631799163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14451882845188285,aucun,20.4776406460551,0.4754811715481172,0.14289037656903766,18.277456066945607,48.50928870292887,0.7586711297071129,2.5300669456066944,1.6943514644351465,6.108389121338912,9.42510460251046,24.17342259414226,0.5,0.85,0.9595606694560669,0.9522803347280334,34.92928870292887,37.61884393305439,0.0,0.9595606694560669,0.9451357605652071,0.9748272274767481,0.9522803347280334,12.855487110016671,14.082397000514499,53.5658114226455,52.42159651001323,0.2262812606274736,0.34675306730204203,0.9876312295811656,1.336661194614517,5.0400697131903875,16.46951879793985,0.0,5.824385007303724,17.529196389134682,0.0,5.588850776778241,16.56747036134169,0.0,28.603561831119762,23.578682423843023,0.0,0.0,20.4776406460551,0.5443452936112717,4.633781573130955,15.843859072924145,0.0,20.4776406460551,0.0,0.0,0.0,0.0,20.4776406460551,4.284741268032789,16.19289937802231,0.0,truck,118.77031574711958,3.31647268546343,122.086788432583,5.0,5.0,0.040954472340477915,0.0,0.0,0.0,0.0,0.0,0.231328870292887,0.231328870292887,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.05022815400842367,0.7712443690173729,15.843859072924145,0.0,0.00867112970711297,-0.014424908890859789,0.0,0.0,117.086788432583,0.9590455276595221,0.0,0.997460112919074,0.4754811715481172,0.4574414975914485,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,40,2029,4,0.3263598326359833,14.326359832635983,67.0,88.45798706418924,3.6500000000000004,14.326359832635983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14569037656903766,aucun,20.720000000000002,0.47430962343096233,0.14291380753138078,18.27738912133891,48.58058577405858,0.7587414225941422,2.5311213389121336,1.6928870292887028,6.1092677824267785,9.420502092050208,24.174828451882846,0.65,0.85,0.9588912133891213,0.9519456066945606,34.940585774058576,37.63101087866109,0.0,0.9588912133891213,0.9449771845991576,0.9746037823494638,0.9519456066945606,12.857243274988106,14.175675365782862,53.65083994019564,52.41751781370313,0.22637983745740806,0.3558749871540142,0.9880792613261992,1.3634190123599463,5.433268288471168,16.56747036134169,0.0,5.634897208638865,16.92919928977616,0.0,5.403253421714694,15.997707082370734,0.0,29.88430048093262,23.578682423843023,0.0,0.0,20.720000000000002,0.5506097103479465,5.0400697131903875,15.679930286809615,0.0,20.720000000000002,0.0,0.0,0.0,0.0,20.720000000000002,4.633781573130955,16.086218426869046,0.0,truck,120.17600000000002,3.380509617954073,123.55650961795409,6.5,6.5,0.05260750744819907,0.0,0.0,0.0,0.0,0.0,0.23125857740585773,0.23125857740585773,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.05146326031927635,0.7709589322784838,15.679930286809615,0.0,0.00874142259414226,-0.013914028789963728,0.0,0.0,117.05650961795409,0.9473924925518009,0.0,0.997460112919074,0.47430962343096233,0.45119863914425246,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,41,2029,5,0.33472803347280333,20.834728033472803,62.0,74.9267969714943,3.2473720558371175,20.834728033472803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14686192468619247,aucun,20.5336406460551,0.4731380753138075,0.14293723849372386,18.27732217573222,48.65188284518828,0.7588117154811715,2.5321757322175733,1.6914225941422594,6.110146443514644,9.415899581589958,24.176234309623432,0.7999999999999999,0.85,0.9582217573221757,0.9516108786610878,34.95188284518829,37.64317782426778,0.0,0.9582217573221757,0.9448536739680723,0.9743914128270647,0.9516108786610878,12.858614886495205,14.29242250914761,53.73452215262811,52.389639214094984,0.22646438815335682,0.3673252272943339,0.9884852146692754,1.3969507605889255,5.548222178687642,15.997707082370734,0.0,5.286503525285076,15.860848859463225,0.0,5.065642698088542,14.986181317116138,0.0,30.896589095935894,23.578682423843023,0.0,0.0,20.5336406460551,0.5454810627815138,5.433268288471168,15.100372357583932,0.0,20.5336406460551,0.0,0.0,0.0,0.0,20.5336406460551,5.0400697131903875,15.493570932864714,0.0,truck,119.09511574711958,3.4311240487042367,122.52623979582381,7.999999999999999,7.999999999999999,0.06529213671562188,0.0,0.0,0.0,0.0,0.0,0.23118828451882845,0.23118828451882845,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.052158054497024375,0.7707366131425303,15.100372357583932,0.0,0.008811715481171548,-0.013368083354103444,0.0,0.0,114.52623979582381,0.9347078632843782,0.0,0.997460112919074,0.4731380753138075,0.444531104200099,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,42,2029,6,0.34309623430962344,25.60142648350733,58.33974596215561,60.61137399387759,3.1,26.668606160479776,0.0,0.0,0.0,0.0,0.0,0.148255897804432,0.0,0.0,0.14803347280334728,aucun,20.023441887297416,0.4719665271966527,0.14814962587922206,18.277255230125522,48.72317991631799,0.7588820083682009,2.5332301255230125,1.689958158995816,6.11102510460251,9.411297071129706,24.177640167364018,0.9098076211353316,0.85,0.95755230125523,0.9512761506276151,34.96317991631799,37.655344769874475,0.0,0.95755230125523,0.9344062817039872,0.9711767911288451,0.9512761506276151,12.881071649312227,14.376280394734332,53.8623431896942,52.438351259948526,0.2265273263639814,0.37403553550447644,0.9888263305563794,1.4167595218784512,5.588850776778241,14.986181317116138,0.0,5.02129152532729,14.755199711014209,0.0,4.80814925535053,13.787351297768533,0.0,31.448179302532857,23.534153523530982,0.0,0.0,20.023441887297416,0.5317556381349835,5.535883828782844,14.44302915820253,0.0,19.978912986985375,0.01233834990479697,0.03219055040724526,0.0,0.04452890031204223,20.023441887297416,5.433268288471168,14.590173598826247,0.0,truck,119.72828451116995,4.223508848433814,123.95179335960376,9.098076211353316,9.098076211353316,0.07340011761635717,0.0,0.0,0.0,0.0,0.0,0.23111799163179916,0.23111799163179916,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.05590051649468478,0.7706115501905356,14.475219708609774,0.0,0.03260295201690996,-0.023146019551242847,0.0,0.0,114.85371714825044,0.9265998823836428,0.0,0.9974334268574692,0.4719665271966527,0.4398931327060073,0,aucun,aucun
baseline_biosourced_materials,Baseline + materiaux biosources,43,2029,7,0.3514644351464435,32.413807531380755,57.844832635983266,49.347524157501475,3.2473720558371175,33.44139414225942,5.06234309623431,0.0,0.0,0.051725941422594346,0.0,0.578834135285914,0.0,0.0,0.14920502092050208,canicule,19.389226923291492,0.47389853556485356,0.16324329515341704,18.27718828451883,48.794476987447695,0.7589523012552302,2.5342845188284517,1.6884937238493725,6.111903765690377,9.406694560669456,24.179046025104604,0.9458619246861925,0.85,0.9568828451882845,0.9509414225941423,34.81412656903766,32.24554031077406,0.0,0.9568828451882845,0.9038915588805175,0.9621073749419036,0.9509414225941423,12.94815088366379,14.484220110924811,54.090369534670735,52.563854150979665,0.22671217128740245,0.3801278116103266,0.9895331665818725,1.4348002640834028,5.403253421714694,13.787351297768533,0.0,5.061693364537139,14.010579332594517,0.0,4.8434475481289585,12.664044393758019,0.0,31.249557098724594,24.2577107660023,0.0,1.1633536153974902,19.389226923291492,0.6012994893688618,5.462081601804068,13.487348948561255,0.0,18.949430550365324,0.126769174974172,0.31302719795199585,0.0,0.43979637292616786,18.225873307894002,5.535883828782844,12.689989479111158,0.0,truck,130.37413999358117,8.418441389191646,138.79258138277282,9.458619246861925,9.458619246861925,0.0681493142690114,0.0,0.0,0.0,0.0,0.0,0.23104769874476988,0.23104769874476988,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,1,0.06889290869240867,0.7699379070309568,13.800376146513251,0.0,0.10156576290097637,-0.05299128630776695,0.0,0.0,129.3339621359109,0.9318506857309886,0.0,0.9973292367131177,0.5018985355648535,0.4700797205329031,0,site en surchauffe,site en surchauffe
